stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789256658,169441281,robot_1,25,0.000,-3.000,0.500,-2.500
1789256658,169471323,robot_1,26,0.000,-2.000,0.500,-1.500
1789256658,169493489,robot_1,33,1.000,-3.000,1.500,-2.500
1789256658,169512477,robot_1,34,1.000,-2.000,1.500,-1.500
1789256658,169558067,robot_2,21,-1.000,1.000,-0.500,1.500
1789256658,169579042,robot_2,28,0.000,0.000,0.500,0.500
1789256658,169594778,robot_2,29,0.000,1.000,0.500,1.500
1789256658,169634559,robot_0,36,1.000,0.000,1.500,0.500
1789256658,169652506,robot_0,37,1.000,1.000,1.500,1.500
1789256658,169670625,robot_0,44,2.000,0.000,2.500,0.500
1789256658,169687775,robot_0,45,2.000,1.000,2.500,1.500
1789256691,431199721,robot_0,35,1.000,-1.000,1.500,-0.500
1789256691,695791932,robot_2,30,0.000,2.000,0.500,2.500
1789256693,726894988,robot_0,43,2.000,-1.000,2.500,-0.500
1789256695,539925963,robot_2,38,1.000,2.000,1.500,2.500
1789256708,714031034,robot_0,42,2.000,-2.000,2.500,-1.500
1789256711,94388193,robot_2,31,0.000,3.000,0.500,3.500
1789256714,710155322,robot_2,39,1.000,3.000,1.500,3.500
1789256732,965548993,robot_2,22,-1.000,2.000,-0.500,2.500
1789256742,505249859,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789256754,437909289,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789256760,605703049,robot_2,20,-1.000,0.000,-0.500,0.500
1789256777,809140596,robot_2,27,0.000,-1.000,0.500,-0.500
1789256793,257171752,robot_1,24,0.000,-4.000,0.500,-3.500
1789256823,625588095,robot_1,32,1.000,-4.000,1.500,-3.500
1789256849,975952627,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789256862,321552897,robot_2,13,-2.000,1.000,-1.500,1.500
1789256864,651959678,robot_2,12,-2.000,0.000,-1.500,0.500
1789256878,701497058,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789256884,396121442,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789256901,811633898,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789256919,43108885,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789256975,597158030,robot_2,1,-3.000,-3.000,-2.500,-2.500
1789256975,813418418,robot_2,2,-3.000,-2.000,-2.500,-1.500
1789256988,808153417,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789257051,31007630,robot_1,46,2.000,2.000,2.500,2.500
1789257082,705271858,robot_1,47,2.000,3.000,2.500,3.500
