stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789256658,169369238,2.978,robot_1,1.017,-2.060
1789256658,169532080,2.978,robot_2,0.209,1.312
1789256658,169612274,2.978,robot_0,1.979,0.850
1789256665,206630280,10.015,robot_1,1.017,-2.060
1789256665,206714667,10.016,robot_2,0.209,1.312
1789256665,206762160,10.016,robot_0,1.979,0.850
1789256675,440438236,20.249,robot_1,1.017,-2.060
1789256675,440526703,20.249,robot_2,0.209,1.312
1789256675,440566657,20.249,robot_0,1.979,0.850
1789256675,692103861,20.501,robot_1,1.017,-2.060
1789256675,692180571,20.501,robot_2,0.209,1.311
1789256675,692224534,20.501,robot_0,1.971,0.841
1789256675,924986903,20.734,robot_1,1.017,-2.060
1789256675,925099502,20.734,robot_2,0.209,1.311
1789256675,925140152,20.734,robot_0,1.961,0.830
1789256676,147887425,20.957,robot_1,1.017,-2.060
1789256676,147974019,20.957,robot_2,0.209,1.311
1789256676,148014676,20.957,robot_0,1.951,0.818
1789256676,349735844,21.159,robot_1,1.017,-2.060
1789256676,349817876,21.159,robot_2,0.209,1.311
1789256676,349868661,21.159,robot_0,1.946,0.812
1789256676,565320786,21.374,robot_1,1.023,-2.062
1789256676,565404663,21.380,robot_2,0.209,1.311
1789256676,571514163,21.380,robot_0,1.934,0.799
1789256676,776909605,21.586,robot_1,1.028,-2.064
1789256676,777017353,21.586,robot_2,0.209,1.311
1789256676,777069430,21.586,robot_0,1.928,0.792
1789256677,2917034,21.812,robot_1,1.028,-2.064
1789256677,3001708,21.812,robot_2,0.209,1.311
1789256677,3048003,21.812,robot_0,1.923,0.786
1789256677,212502432,22.021,robot_1,1.028,-2.064
1789256677,212579241,22.021,robot_2,0.209,1.311
1789256677,212627791,22.021,robot_0,1.915,0.776
1789256677,421820559,22.231,robot_1,1.029,-2.064
1789256677,421928253,22.231,robot_2,0.209,1.311
1789256677,421979447,22.231,robot_0,1.908,0.768
1789256677,634364971,22.443,robot_1,1.029,-2.064
1789256677,634453884,22.443,robot_2,0.209,1.311
1789256677,634502695,22.443,robot_0,1.898,0.755
1789256677,871611881,22.692,robot_1,1.031,-2.066
1789256677,883044499,22.692,robot_2,0.209,1.311
1789256677,883131585,22.692,robot_0,1.891,0.748
1789256678,72071257,22.881,robot_1,1.037,-2.069
1789256678,72153399,22.881,robot_2,0.209,1.311
1789256678,99968705,22.909,robot_0,1.887,0.743
1789256678,311110711,23.120,robot_1,1.038,-2.070
1789256678,311194845,23.120,robot_2,0.209,1.310
1789256678,311237564,23.120,robot_0,1.881,0.735
1789256678,523758515,23.333,robot_1,1.038,-2.070
1789256678,523837331,23.333,robot_2,0.209,1.310
1789256678,523878285,23.333,robot_0,1.874,0.726
1789256678,731437728,23.540,robot_1,1.039,-2.070
1789256678,731523754,23.540,robot_2,0.209,1.310
1789256678,731573967,23.540,robot_0,1.866,0.716
1789256678,970808826,23.780,robot_1,1.043,-2.075
1789256678,970880746,23.780,robot_2,0.209,1.310
1789256678,970935273,23.780,robot_0,1.859,0.707
1789256679,186988013,23.996,robot_1,1.050,-2.083
1789256679,187059925,23.996,robot_2,0.209,1.310
1789256679,187099685,23.996,robot_0,1.852,0.699
1789256679,610079814,24.419,robot_1,1.058,-2.093
1789256679,610163291,24.419,robot_2,0.209,1.310
1789256679,610214710,24.419,robot_0,1.845,0.691
1789256679,870246603,24.679,robot_1,1.060,-2.096
1789256679,870321162,24.679,robot_2,0.209,1.310
1789256679,870361473,24.679,robot_0,1.841,0.687
1789256679,870408451,24.679,robot_2_carried_generic_box,0.209,1.310
1789256680,75787274,24.885,robot_1,1.063,-2.099
1789256680,75887460,24.885,robot_2,0.219,1.313
1789256680,75935320,24.885,robot_0,1.830,0.675
1789256680,75985787,24.885,robot_2_carried_generic_box,0.209,1.310
1789256680,317566317,25.126,robot_1,1.063,-2.099
1789256680,317646393,25.127,robot_2,0.231,1.319
1789256680,317689925,25.127,robot_0,1.826,0.671
1789256680,317736422,25.127,robot_2_carried_generic_box,0.213,1.311
1789256680,578918930,25.388,robot_1,1.063,-2.099
1789256680,579007462,25.388,robot_2,0.246,1.325
1789256680,579055475,25.388,robot_0,1.825,0.671
1789256680,579108785,25.388,robot_2_carried_generic_box,0.217,1.313
1789256680,792263728,25.601,robot_1,1.063,-2.099
1789256680,792341726,25.601,robot_2,0.256,1.330
1789256680,792386686,25.601,robot_0,1.825,0.670
1789256680,792431706,25.601,robot_2_carried_generic_box,0.231,1.319
1789256681,28573910,25.837,robot_1,1.063,-2.099
1789256681,28652224,25.838,robot_2,0.267,1.335
1789256681,28694325,25.838,robot_0,1.826,0.670
1789256681,28738068,25.838,robot_2_carried_generic_box,0.251,1.327
1789256681,284327402,26.093,robot_1,1.063,-2.099
1789256681,284423612,26.093,robot_2,0.281,1.342
1789256681,284474547,26.093,robot_0,1.825,0.670
1789256681,284528360,26.093,robot_2_carried_generic_box,0.263,1.333
1789256681,538725430,26.348,robot_1,1.063,-2.099
1789256681,538790973,26.348,robot_2,0.297,1.351
1789256681,538820691,26.348,robot_0,1.825,0.670
1789256681,538855672,26.374,robot_2_carried_generic_box,0.275,1.339
1789256681,739809468,26.549,robot_1,1.063,-2.099
1789256681,739882525,26.549,robot_2,0.303,1.355
1789256681,739934619,26.549,robot_0,1.826,0.670
1789256681,739986039,26.549,robot_2_carried_generic_box,0.283,1.344
1789256682,9789223,26.819,robot_1,1.063,-2.099
1789256682,9869445,26.819,robot_2,0.319,1.365
1789256682,9907720,26.819,robot_0,1.826,0.670
1789256682,23478670,26.832,robot_2_carried_generic_box,0.297,1.351
1789256682,264477236,27.073,robot_1,1.063,-2.099
1789256682,264575348,27.073,robot_2,0.334,1.374
1789256682,264615987,27.073,robot_0,1.826,0.670
1789256682,264663526,27.074,robot_2_carried_generic_box,0.309,1.358
1789256682,507101182,27.316,robot_1,1.063,-2.099
1789256682,507190191,27.316,robot_2,0.350,1.385
1789256682,507236242,27.316,robot_0,1.826,0.670
1789256682,507292729,27.316,robot_2_carried_generic_box,0.317,1.363
1789256682,748932333,27.558,robot_1,1.063,-2.099
1789256682,749003219,27.558,robot_2,0.368,1.396
1789256682,749036048,27.558,robot_0,1.826,0.670
1789256682,749079095,27.558,robot_2_carried_generic_box,0.340,1.378
1789256683,855170,27.810,robot_1,1.063,-2.099
1789256683,38696300,27.848,robot_2,0.381,1.405
1789256683,38782384,27.848,robot_0,1.826,0.670
1789256683,38836875,27.848,robot_2_carried_generic_box,0.355,1.388
1789256683,204804749,28.014,robot_1,1.062,-2.099
1789256683,204885148,28.014,robot_2,0.392,1.413
1789256683,204931061,28.014,robot_0,1.826,0.670
1789256683,204984894,28.014,robot_2_carried_generic_box,0.370,1.398
1789256683,443384998,28.252,robot_1,1.059,-2.097
1789256683,443472225,28.252,robot_2,0.404,1.421
