time_s,coverage_pct
0.650,0.000
1.153,0.000
1.650,0.000
2.157,0.000
2.652,0.000
3.157,18.750
3.656,18.750
4.150,18.750
4.653,18.750
5.150,18.750
5.650,18.750
6.150,18.750
6.650,18.750
7.150,18.750
7.653,18.750
8.154,25.000
8.664,25.000
9.151,29.167
9.650,29.167
10.151,29.167
10.658,29.167
11.153,29.167
11.650,29.167
12.161,29.167
12.653,29.167
13.153,29.167
13.650,29.167
14.158,29.167
14.655,29.167
15.154,29.167
15.654,29.167
16.154,29.167
16.650,31.250
17.154,31.250
17.653,31.250
18.158,35.417
18.653,39.583
19.164,39.583
19.651,39.583
20.160,39.583
20.651,41.667
21.154,41.667
21.657,41.667
22.156,45.833
22.660,45.833
23.150,45.833
23.656,45.833
24.155,45.833
24.656,45.833
25.154,45.833
25.651,45.833
26.151,45.833
26.652,45.833
27.158,50.000
27.652,50.000
28.153,50.000
28.654,50.000
29.153,50.000
29.659,50.000
30.150,50.000
30.660,50.000
31.150,50.000
31.650,50.000
32.157,50.000
32.663,50.000
33.150,50.000
33.654,50.000
34.158,50.000
34.655,50.000
35.156,50.000
35.653,50.000
36.151,50.000
36.651,50.000
37.174,50.000
37.650,50.000
38.173,50.000
38.652,50.000
39.176,50.000
39.655,50.000
40.152,52.083
40.659,52.083
41.170,52.083
41.667,52.083
42.153,52.083
42.658,52.083
43.156,52.083
43.675,52.083
44.153,52.083
44.669,52.083
45.159,54.167
45.656,54.167
46.155,54.167
46.652,54.167
47.157,54.167
47.670,54.167
48.157,54.167
48.652,54.167
49.172,54.167
49.652,54.167
50.153,54.167
50.651,54.167
51.153,54.167
51.650,54.167
52.154,54.167
52.657,54.167
53.157,54.167
53.677,54.167
54.154,54.167
54.658,54.167
55.152,54.167
55.664,54.167
56.154,54.167
56.655,54.167
57.150,54.167
57.655,54.167
58.151,54.167
58.663,54.167
59.157,54.167
59.662,54.167
60.151,54.167
60.652,54.167
61.162,54.167
61.651,54.167
62.162,54.167
62.655,54.167
63.159,54.167
63.653,54.167
64.157,54.167
64.653,54.167
65.159,54.167
65.660,54.167
66.154,54.167
66.665,54.167
67.157,54.167
67.666,54.167
68.159,54.167
68.654,54.167
69.155,54.167
69.657,54.167
70.159,54.167
70.662,54.167
71.164,54.167
71.672,54.167
72.151,54.167
72.654,54.167
73.152,54.167
73.658,54.167
74.167,54.167
74.651,54.167
75.164,54.167
75.654,54.167
76.164,54.167
76.663,54.167
77.154,54.167
77.658,54.167
78.159,54.167
78.660,54.167
79.163,54.167
79.654,54.167
80.155,54.167
80.655,54.167
81.150,54.167
81.650,54.167
82.167,54.167
82.658,54.167
83.150,54.167
83.652,54.167
84.161,54.167
84.652,54.167
85.170,54.167
85.658,54.167
86.158,54.167
86.665,54.167
87.160,54.167
87.668,54.167
88.160,54.167
88.651,54.167
89.152,54.167
89.655,54.167
90.153,54.167
90.650,56.250
91.150,56.250
91.653,56.250
92.150,56.250
92.667,56.250
93.154,56.250
93.655,56.250
94.160,56.250
94.666,56.250
95.181,56.250
95.665,56.250
96.160,56.250
96.658,56.250
97.164,56.250
97.664,56.250
98.159,56.250
98.659,56.250
99.150,56.250
99.667,56.250
100.161,56.250
100.651,56.250
101.160,56.250
101.669,56.250
102.160,56.250
102.650,56.250
103.159,56.250
103.656,56.250
104.156,56.250
104.655,56.250
105.166,56.250
105.665,56.250
106.154,56.250
106.658,56.250
107.152,56.250
107.652,56.250
108.151,56.250
108.657,56.250
109.150,56.250
109.662,56.250
110.175,56.250
110.657,56.250
111.153,56.250
111.676,56.250
112.159,56.250
112.659,56.250
113.154,56.250
113.664,58.333
114.161,58.333
114.661,58.333
115.162,62.500
115.657,62.500
116.161,62.500
116.662,62.500
117.152,62.500
117.651,62.500
118.155,62.500
118.661,62.500
119.155,62.500
119.668,62.500
120.162,62.500
120.660,62.500
121.168,62.500
121.654,62.500
122.160,62.500
122.652,62.500
123.151,62.500
123.653,62.500
124.155,62.500
124.653,62.500
125.158,62.500
125.657,62.500
126.154,62.500
126.653,62.500
127.156,62.500
127.662,62.500
128.153,62.500
128.650,62.500
129.152,62.500
129.653,62.500
130.150,64.583
130.654,64.583
131.151,64.583
131.662,64.583
132.160,64.583
132.658,64.583
133.155,66.667
133.666,66.667
134.156,66.667
134.652,66.667
135.158,66.667
135.650,66.667
136.167,66.667
136.653,66.667
137.166,66.667
137.661,66.667
138.155,66.667
138.670,66.667
139.163,66.667
139.673,66.667
140.152,66.667
140.655,66.667
141.152,66.667
141.658,66.667
142.166,66.667
142.661,66.667
143.157,66.667
143.665,66.667
144.154,66.667
144.658,66.667
145.151,66.667
145.671,66.667
146.151,66.667
146.653,66.667
147.156,66.667
147.659,66.667
148.164,66.667
148.656,66.667
149.163,66.667
149.667,66.667
150.157,66.667
150.651,66.667
151.182,66.667
151.661,66.667
152.159,66.667
152.660,66.667
153.163,66.667
153.659,66.667
154.167,66.667
154.654,66.667
155.153,66.667
155.658,66.667
156.172,66.667
156.651,66.667
157.161,66.667
157.668,66.667
158.159,66.667
158.651,66.667
159.162,66.667
159.657,66.667
160.152,66.667
160.660,66.667
161.162,66.667
161.650,66.667
162.155,66.667
162.652,66.667
163.156,66.667
163.656,66.667
164.156,66.667
164.658,66.667
165.163,66.667
165.654,66.667
166.156,66.667
166.666,66.667
167.168,66.667
167.657,66.667
168.162,68.750
168.660,68.750
169.166,68.750
169.650,68.750
170.166,68.750
170.679,68.750
171.150,68.750
171.651,68.750
172.153,68.750
172.669,68.750
173.169,68.750
173.657,68.750
174.164,68.750
174.650,68.750
175.168,68.750
175.656,68.750
176.159,68.750
176.661,68.750
177.168,68.750
177.664,68.750
178.175,68.750
178.659,68.750
179.152,68.750
179.652,68.750
180.151,68.750
180.672,68.750
181.162,68.750
181.653,68.750
182.150,68.750
182.655,68.750
183.158,68.750
183.652,68.750
184.154,68.750
184.665,68.750
185.151,68.750
185.669,68.750
186.158,68.750
186.652,68.750
187.153,68.750
187.650,68.750
188.163,68.750
188.659,68.750
189.162,68.750
189.658,68.750
190.158,68.750
190.666,68.750
191.157,70.833
191.656,70.833
192.154,70.833
192.655,70.833
193.156,70.833
193.652,70.833
194.153,70.833
194.653,70.833
195.152,70.833
195.663,70.833
196.159,70.833
196.666,70.833
197.153,70.833
197.661,70.833
198.150,70.833
198.655,70.833
199.155,70.833
199.663,70.833
200.163,70.833
200.675,70.833
201.159,70.833
201.652,70.833
202.153,70.833
202.655,70.833
203.150,70.833
203.662,70.833
204.150,70.833
204.664,70.833
205.160,70.833
205.654,70.833
206.158,70.833
206.653,70.833
207.157,70.833
207.656,70.833
208.173,72.917
208.655,72.917
209.162,72.917
209.659,75.000
210.154,75.000
210.660,75.000
211.154,75.000
211.650,75.000
212.153,75.000
212.662,75.000
213.164,75.000
213.657,75.000
214.161,77.083
214.657,77.083
215.164,77.083
215.650,77.083
216.156,77.083
216.660,77.083
217.150,79.167
217.653,79.167
218.154,79.167
218.651,79.167
219.150,79.167
219.658,79.167
220.156,79.167
220.650,79.167
221.159,79.167
221.650,79.167
222.151,79.167
222.673,79.167
223.161,79.167
223.653,79.167
224.157,79.167
224.661,79.167
225.176,79.167
225.656,79.167
226.173,79.167
226.653,79.167
227.150,79.167
227.662,79.167
228.155,79.167
