stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789326410,241111049,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789326410,241126850,robot_2,12,-2.000,0.000,-1.500,0.500
1789326410,241153031,robot_1,22,-1.000,2.000,-0.500,2.500
1789326410,241161599,robot_1,23,-1.000,3.000,-0.500,3.500
1789326410,241172558,robot_1,30,0.000,2.000,0.500,2.500
1789326410,241196248,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789326410,241207532,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789326410,241217674,robot_0,24,0.000,-4.000,0.500,-3.500
1789326410,241226601,robot_0,25,0.000,-3.000,0.500,-2.500
1789326415,298354005,robot_1,31,0.000,3.000,0.500,3.500
1789326415,518720103,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789326415,518737364,robot_2,20,-1.000,0.000,-0.500,0.500
1789326416,383106089,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789326416,383119564,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789326423,723185850,robot_1,15,-2.000,3.000,-1.500,3.500
1789326425,469581346,robot_2,27,0.000,-1.000,0.500,-0.500
1789326425,469598749,robot_2,28,0.000,0.000,0.500,0.500
1789326425,686724045,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789326425,900431847,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789326428,24961990,robot_1,14,-2.000,2.000,-1.500,2.500
1789326429,513928923,robot_2,21,-1.000,1.000,-0.500,1.500
1789326429,513946283,robot_2,29,0.000,1.000,0.500,1.500
1789326434,191230397,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789326434,191244234,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789326447,95977627,robot_1,38,1.000,2.000,1.500,2.500
1789326452,463355077,robot_1,39,1.000,3.000,1.500,3.500
1789326497,702388830,robot_0,26,0.000,-2.000,0.500,-1.500
1789326520,763119302,robot_1,13,-2.000,1.000,-1.500,1.500
1789326522,267082137,robot_1,6,-3.000,2.000,-2.500,2.500
1789326522,471545734,robot_1,5,-3.000,1.000,-2.500,1.500
1789326537,523305382,robot_0,35,1.000,-1.000,1.500,-0.500
1789326540,502474588,robot_0,36,1.000,0.000,1.500,0.500
1789326575,146551029,robot_0,34,1.000,-2.000,1.500,-1.500
1789326598,467223592,robot_0,33,1.000,-3.000,1.500,-2.500
1789326615,273825492,robot_2,37,1.000,1.000,1.500,1.500
1789326616,760381650,robot_0,32,1.000,-4.000,1.500,-3.500
1789326621,500319468,robot_0,41,2.000,-3.000,2.500,-2.500
1789326624,521025261,robot_0,42,2.000,-2.000,2.500,-1.500
1789326740,840260019,robot_1,4,-3.000,0.000,-2.500,0.500
1789326755,346970966,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789326886,967071953,robot_1,40,2.000,-4.000,2.500,-3.500
