stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789328846,791136836,robot_1,22,-1.000,2.000,-0.500,2.500
1789328846,791168102,robot_1,23,-1.000,3.000,-0.500,3.500
1789328846,791196269,robot_1,30,0.000,2.000,0.500,2.500
1789328846,791249370,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789328846,791270516,robot_2,12,-2.000,0.000,-1.500,0.500
1789328846,791315856,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789328846,791336503,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789328846,791357030,robot_0,24,0.000,-4.000,0.500,-3.500
1789328846,791373544,robot_0,25,0.000,-3.000,0.500,-2.500
1789328855,536856850,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789328855,536876294,robot_2,20,-1.000,0.000,-0.500,0.500
1789328855,749853476,robot_1,31,0.000,3.000,0.500,3.500
1789328855,957684723,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789328855,957704562,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789328864,404443539,robot_1,14,-2.000,2.000,-1.500,2.500
1789328864,608841096,robot_1,15,-2.000,3.000,-1.500,3.500
1789328869,211742468,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789328870,65922463,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789328874,573898165,robot_2,27,0.000,-1.000,0.500,-0.500
1789328881,426681103,robot_1,13,-2.000,1.000,-1.500,1.500
1789328881,426711410,robot_1,21,-1.000,1.000,-0.500,1.500
1789328893,604626381,robot_0,26,0.000,-2.000,0.500,-1.500
1789328894,240667052,robot_1,29,0.000,1.000,0.500,1.500
1789328898,354836650,robot_2,4,-3.000,0.000,-2.500,0.500
1789328898,786311417,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789328916,96755817,robot_1,28,0.000,0.000,0.500,0.500
1789328930,973105223,robot_2,2,-3.000,-2.000,-2.500,-1.500
1789328933,327385630,robot_1,37,1.000,1.000,1.500,1.500
1789328934,589002699,robot_1,38,1.000,2.000,1.500,2.500
1789328962,665668300,robot_0,5,-3.000,1.000,-2.500,1.500
1789329019,613080291,robot_2,35,1.000,-1.000,1.500,-0.500
1789329039,28864497,robot_2,34,1.000,-2.000,1.500,-1.500
1789329057,732409545,robot_2,33,1.000,-3.000,1.500,-2.500
1789329058,185209433,robot_2,32,1.000,-4.000,1.500,-3.500
1789329072,163083743,robot_2,41,2.000,-3.000,2.500,-2.500
1789329072,163102556,robot_2,42,2.000,-2.000,2.500,-1.500
1789329104,385965199,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789329112,826533579,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789329232,730363900,robot_2,40,2.000,-4.000,2.500,-3.500
1789329270,992500227,robot_0,6,-3.000,2.000,-2.500,2.500
