time_s,coverage_pct
0.613,0.000
1.113,0.000
1.613,0.000
2.113,0.000
2.613,3.000
3.113,3.000
3.613,3.000
4.113,3.000
4.613,3.000
5.113,3.000
5.613,3.000
6.113,3.000
6.613,4.000
7.113,4.000
7.613,4.000
8.113,4.000
8.613,4.000
9.113,4.000
9.613,4.000
10.113,5.000
10.613,6.000
11.113,6.000
11.613,6.000
12.113,8.000
12.613,8.000
13.113,8.000
13.613,8.000
14.113,9.000
14.613,9.000
15.113,10.000
15.613,11.000
16.113,12.000
16.613,13.000
17.113,13.000
17.613,13.000
18.113,13.000
18.613,13.000
19.113,13.000
19.613,13.000
20.113,13.000
20.613,14.000
21.113,15.000
21.613,15.000
22.113,16.000
22.613,16.000
23.113,16.000
23.613,16.000
24.113,16.000
24.613,17.000
25.113,18.000
25.613,18.000
26.113,18.000
26.613,18.000
27.113,18.000
27.613,18.000
28.113,18.000
28.613,18.000
29.113,20.000
29.613,20.000
30.113,20.000
30.613,20.000
31.113,20.000
31.613,20.000
32.113,20.000
32.613,20.000
33.113,21.000
33.613,21.000
34.113,21.000
34.613,21.000
35.113,21.000
35.613,21.000
36.113,21.000
36.613,22.000
37.113,23.000
37.613,23.000
38.113,23.000
38.613,23.000
39.113,23.000
39.613,23.000
40.113,23.000
40.613,23.000
41.113,23.000
41.615,24.000
42.113,24.000
42.613,24.000
43.113,24.000
43.613,24.000
44.113,24.000
44.613,25.000
45.113,25.000
45.613,25.000
46.113,25.000
46.613,25.000
47.113,25.000
47.613,25.000
48.113,25.000
48.613,25.000
49.113,25.000
49.613,25.000
50.113,25.000
50.613,25.000
51.113,25.000
51.613,25.000
52.113,25.000
52.613,25.000
53.113,25.000
53.613,25.000
54.113,25.000
54.613,25.000
55.113,25.000
55.613,25.000
56.113,25.000
56.613,25.000
57.113,25.000
57.613,25.000
58.113,25.000
58.613,25.000
59.113,25.000
59.613,26.000
60.113,26.000
60.613,26.000
61.113,26.000
61.613,26.000
62.113,26.000
62.613,26.000
63.113,26.000
63.613,26.000
64.113,26.000
64.613,26.000
65.113,26.000
65.613,26.000
66.113,26.000
66.613,26.000
67.113,26.000
67.613,26.000
68.113,26.000
68.613,26.000
69.113,26.000
69.613,26.000
70.113,26.000
70.613,26.000
71.113,26.000
71.613,26.000
72.113,26.000
72.613,26.000
73.113,26.000
73.613,26.000
74.113,26.000
74.613,26.000
75.113,27.000
75.613,27.000
76.113,27.000
76.613,27.000
77.113,27.000
77.613,27.000
78.113,27.000
78.613,27.000
79.113,28.000
79.613,28.000
80.113,28.000
80.613,28.000
81.113,28.000
81.613,28.000
82.113,28.000
82.613,28.000
83.113,29.000
83.613,29.000
84.113,29.000
84.613,29.000
85.113,29.000
85.613,30.000
86.113,30.000
86.613,30.000
87.113,30.000
87.613,30.000
88.113,30.000
88.613,30.000
89.113,30.000
89.613,30.000
90.113,31.000
90.613,31.000
91.113,31.000
91.613,31.000
92.113,31.000
92.613,31.000
93.113,31.000
93.613,31.000
94.113,31.000
94.613,31.000
95.113,31.000
95.613,31.000
96.113,31.000
96.613,31.000
97.113,31.000
97.613,31.000
98.113,31.000
98.613,31.000
99.113,31.000
99.613,31.000
100.113,31.000
100.613,31.000
101.113,31.000
101.613,31.000
102.113,31.000
102.613,31.000
103.113,31.000
103.613,31.000
104.113,31.000
104.613,31.000
105.113,31.000
105.334,31.000
