stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786014734,282337300,robot_0,16,-4.000,1.000,-3.500,1.500
1786014734,282355774,robot_2,37,-2.000,2.000,-1.500,2.500
1786014734,282369782,robot_1,57,0.000,2.000,0.500,2.500
1786014736,264250336,robot_1,58,0.000,3.000,0.500,3.500
1786014737,105157445,robot_2,27,-3.000,2.000,-2.500,2.500
1786014742,364392736,robot_1,68,1.000,3.000,1.500,3.500
1786014743,404626950,robot_0,15,-4.000,0.000,-3.500,0.500
1786014743,844787995,robot_2,26,-3.000,1.000,-2.500,1.500
1786014746,184504890,robot_1,78,2.000,3.000,2.500,3.500
1786014747,625168516,robot_0,14,-4.000,-1.000,-3.500,-0.500
1786014747,843906413,robot_0,24,-3.000,-1.000,-2.500,-0.500
1786014749,744507228,robot_2,36,-2.000,1.000,-1.500,1.500
1786014752,744922754,robot_0,23,-3.000,-2.000,-2.500,-1.500
1786014754,185251140,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786014757,744687869,robot_1,79,2.000,4.000,2.500,4.500
1786014757,944794783,robot_0,32,-2.000,-3.000,-1.500,-2.500
1786014760,685145396,robot_0,42,-1.000,-3.000,-0.500,-2.500
1786014764,84650927,robot_2,46,-1.000,1.000,-0.500,1.500
1786014765,744100501,robot_2,47,-1.000,2.000,-0.500,2.500
1786014772,745462839,robot_2,38,-2.000,3.000,-1.500,3.500
1786014775,964476425,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786014776,604505269,robot_2,28,-3.000,3.000,-2.500,3.500
1786014778,65156568,robot_1,77,2.000,2.000,2.500,2.500
1786014780,4789025,robot_0,35,-2.000,0.000,-1.500,0.500
1786014781,924850809,robot_1,76,2.000,1.000,2.500,1.500
1786014786,204095470,robot_1,75,2.000,0.000,2.500,0.500
1786014787,99411055,robot_0,45,-1.000,0.000,-0.500,0.500
1786014790,640190069,robot_1,74,2.000,-1.000,2.500,-0.500
1786014794,839806861,robot_1,73,2.000,-2.000,2.500,-1.500
1786014799,320763122,robot_2,29,-3.000,4.000,-2.500,4.500
1786014804,820036793,robot_2,39,-2.000,4.000,-1.500,4.500
1786014872,381237812,robot_2,25,-3.000,0.000,-2.500,0.500
