stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789239413,672307393,robot_2,28,0.000,0.000,0.500,0.500
1789239413,672341037,robot_2,29,0.000,1.000,0.500,1.500
1789239413,672400635,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789239413,672422502,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789239413,672450710,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789239413,672470986,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789239413,672521652,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789239413,672547927,robot_0,27,0.000,-1.000,0.500,-0.500
1789239429,193225788,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789239436,687358620,robot_0,26,0.000,-2.000,0.500,-1.500
1789239447,475665069,robot_2,36,1.000,0.000,1.500,0.500
1789239447,475697247,robot_2,37,1.000,1.000,1.500,1.500
1789239479,249141865,robot_0,20,-1.000,0.000,-0.500,0.500
1789239543,664246900,robot_2,30,0.000,2.000,0.500,2.500
1789239544,301556906,robot_2,38,1.000,2.000,1.500,2.500
1789239639,817892075,robot_0,12,-2.000,0.000,-1.500,0.500
1789239659,434380461,robot_1,4,-3.000,0.000,-2.500,0.500
1789239692,34774415,robot_0,21,-1.000,1.000,-0.500,1.500
