stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786095313,137239731,robot_1,53,0.000,-2.000,0.500,-1.500
1786095313,137273950,robot_0,82,3.000,-3.000,3.500,-2.500
1786095313,137298569,robot_2,27,-3.000,2.000,-2.500,2.500
1786095316,461894378,robot_1,52,0.000,-3.000,0.500,-2.500
1786095317,300901177,robot_0,92,4.000,-3.000,4.500,-2.500
1786095317,300916402,robot_2,37,-2.000,2.000,-1.500,2.500
1786095318,521092886,robot_1,62,1.000,-3.000,1.500,-2.500
1786095320,840810073,robot_2,47,-1.000,2.000,-0.500,2.500
1786095321,441782207,robot_1,61,1.000,-4.000,1.500,-3.500
1786095322,961274428,robot_1,71,2.000,-4.000,2.500,-3.500
1786095324,641340216,robot_0,93,4.000,-2.000,4.500,-1.500
1786095326,761165472,robot_1,70,2.000,-5.000,2.500,-4.500
1786095331,849698,robot_2,46,-1.000,1.000,-0.500,1.500
1786095334,641038434,robot_2,45,-1.000,0.000,-0.500,0.500
1786095336,300942995,robot_0,72,2.000,-3.000,2.500,-2.500
1786095337,580650488,robot_2,35,-2.000,0.000,-1.500,0.500
1786095338,201082996,robot_2,34,-2.000,-1.000,-1.500,-0.500
1786095341,781231383,robot_2,33,-2.000,-2.000,-1.500,-1.500
1786095346,442374419,robot_1,43,-1.000,-2.000,-0.500,-1.500
1786095347,81443464,robot_1,44,-1.000,-1.000,-0.500,-0.500
1786095355,961491771,robot_1,36,-2.000,1.000,-1.500,1.500
1786095355,961537529,robot_2,54,0.000,-1.000,0.500,-0.500
1786095359,941240977,robot_2,55,0.000,0.000,0.500,0.500
1786095360,161761871,robot_2,65,1.000,0.000,1.500,0.500
1786095370,141281932,robot_0,83,3.000,-2.000,3.500,-1.500
1786095379,601209115,robot_2,32,-2.000,-3.000,-1.500,-2.500
1786095380,841217745,robot_2,22,-3.000,-3.000,-2.500,-2.500
1786095388,201804235,robot_2,21,-3.000,-4.000,-2.500,-3.500
1786095398,82050097,robot_2,31,-2.000,-4.000,-1.500,-3.500
1786095406,761629647,robot_1,66,1.000,1.000,1.500,1.500
1786095411,342770703,robot_1,67,1.000,2.000,1.500,2.500
1786095411,781938283,robot_1,77,2.000,2.000,2.500,2.500
1786095412,201390953,robot_2,12,-4.000,-3.000,-3.500,-2.500
1786095413,263194802,robot_2,13,-4.000,-2.000,-3.500,-1.500
1786095416,240610318,robot_1,87,3.000,2.000,3.500,2.500
1786095416,861283968,robot_2,3,-5.000,-2.000,-4.500,-1.500
1786095430,360850293,robot_1,56,0.000,1.000,0.500,1.500
1786095432,820824096,robot_2,20,-3.000,-5.000,-2.500,-4.500
1786095433,20901417,robot_2,30,-2.000,-5.000,-1.500,-4.500
1786095433,641294324,robot_0,73,2.000,-2.000,2.500,-1.500
1786095437,61232420,robot_0,63,1.000,-2.000,1.500,-1.500
1786095450,661335952,robot_1,57,0.000,2.000,0.500,2.500
1786095455,941334989,robot_1,78,2.000,3.000,2.500,3.500
1786095487,641454874,robot_0,60,1.000,-5.000,1.500,-4.500
1786095564,162374174,robot_2,23,-3.000,-2.000,-2.500,-1.500
1786095566,502958627,robot_0,38,-2.000,3.000,-1.500,3.500
1786095567,362124436,robot_0,28,-3.000,3.000,-2.500,3.500
1786095568,862126375,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786095570,731338309,robot_0,29,-3.000,4.000,-2.500,4.500
1786095572,451666742,robot_2,4,-5.000,-1.000,-4.500,-0.500
1786095603,530343453,robot_1,76,2.000,1.000,2.500,1.500
