stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789256303,983138285,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789256303,983167706,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789256303,983194057,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789256303,983214755,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789256303,983260526,robot_0,33,1.000,-3.000,1.500,-2.500
1789256303,983276911,robot_0,34,1.000,-2.000,1.500,-1.500
1789256303,983298755,robot_0,41,2.000,-3.000,2.500,-2.500
1789256303,983315737,robot_0,42,2.000,-2.000,2.500,-1.500
1789256303,983353046,robot_1,29,0.000,1.000,0.500,1.500
1789256303,983373838,robot_1,30,0.000,2.000,0.500,2.500
1789256346,849456935,robot_2,26,0.000,-2.000,0.500,-1.500
1789256355,72056043,robot_1,31,0.000,3.000,0.500,3.500
1789256358,819207623,robot_2,27,0.000,-1.000,0.500,-0.500
1789256379,953344769,robot_2,28,0.000,0.000,0.500,0.500
1789256384,623788845,robot_0,25,0.000,-3.000,0.500,-2.500
1789256385,774877258,robot_1,23,-1.000,3.000,-0.500,3.500
1789256385,968665797,robot_1,22,-1.000,2.000,-0.500,2.500
1789256392,846619850,robot_2,36,1.000,0.000,1.500,0.500
1789256400,246681322,robot_2,37,1.000,1.000,1.500,1.500
1789256403,324812837,robot_0,24,0.000,-4.000,0.500,-3.500
1789256404,238284526,robot_1,14,-2.000,2.000,-1.500,2.500
1789256411,543652719,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789256411,776754730,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789256414,486842041,robot_1,13,-2.000,1.000,-1.500,1.500
1789256414,721008473,robot_1,21,-1.000,1.000,-0.500,1.500
1789256428,312883965,robot_1,5,-3.000,1.000,-2.500,1.500
1789256428,312905283,robot_1,6,-3.000,2.000,-2.500,2.500
1789256454,726972559,robot_1,12,-2.000,0.000,-1.500,0.500
1789256463,223795426,robot_1,20,-1.000,0.000,-0.500,0.500
1789256474,786136108,robot_0,35,1.000,-1.000,1.500,-0.500
1789256562,817463917,robot_1,38,1.000,2.000,1.500,2.500
1789256563,20769087,robot_1,39,1.000,3.000,1.500,3.500
