time_s,coverage_pct
0.635,18.750
1.126,18.750
1.626,18.750
2.126,18.750
2.626,20.833
3.126,25.000
3.626,25.000
4.126,27.083
4.626,29.167
5.126,31.250
5.626,31.250
6.126,31.250
6.626,31.250
7.126,35.417
7.626,35.417
8.126,35.417
8.626,35.417
9.126,37.500
9.626,39.583
10.126,39.583
10.626,39.583
11.126,39.583
11.626,39.583
12.126,39.583
12.626,39.583
13.126,39.583
13.626,39.583
14.126,39.583
14.626,41.667
15.126,41.667
15.626,41.667
16.126,41.667
16.626,41.667
17.126,41.667
17.626,41.667
18.126,41.667
18.626,41.667
19.126,43.750
19.626,43.750
20.126,43.750
20.626,45.833
21.126,47.917
21.626,47.917
22.126,47.917
22.626,47.917
23.126,50.000
23.626,50.000
24.126,50.000
24.626,50.000
25.126,50.000
25.626,50.000
26.126,50.000
26.626,50.000
27.126,50.000
27.626,50.000
28.126,50.000
28.626,50.000
29.126,50.000
29.626,50.000
30.126,50.000
30.626,50.000
31.126,50.000
31.626,50.000
32.126,50.000
32.626,50.000
33.126,52.083
33.626,52.083
34.126,54.167
34.626,54.167
35.126,58.333
35.626,58.333
36.126,58.333
36.626,58.333
37.126,60.417
37.626,64.583
38.126,64.583
38.626,64.583
39.126,68.750
39.626,68.750
40.126,68.750
40.626,68.750
41.126,68.750
41.626,68.750
42.126,68.750
42.626,68.750
43.126,68.750
43.626,70.833
44.126,70.833
44.626,70.833
45.126,70.833
45.626,70.833
46.126,70.833
46.626,72.917
47.126,72.917
47.626,72.917
48.126,72.917
48.626,72.917
49.125,72.917
49.626,72.917
50.126,72.917
50.625,72.917
51.126,72.917
51.626,72.917
52.126,72.917
52.626,75.000
53.126,75.000
53.625,75.000
54.126,75.000
54.626,75.000
55.126,75.000
55.626,75.000
56.126,75.000
56.625,75.000
57.126,75.000
57.625,75.000
58.126,75.000
58.626,77.083
59.126,77.083
59.625,77.083
60.126,77.083
60.625,77.083
61.126,77.083
61.625,77.083
62.126,77.083
62.625,77.083
63.125,77.083
63.626,77.083
64.126,77.083
64.626,77.083
65.126,77.083
65.626,77.083
66.126,77.083
66.627,77.083
67.126,77.083
67.625,77.083
68.127,77.083
68.626,77.083
69.126,77.083
69.626,77.083
70.126,77.083
70.625,77.083
71.126,77.083
71.626,77.083
72.126,77.083
72.626,77.083
73.126,77.083
73.626,77.083
74.126,77.083
74.625,77.083
75.126,77.083
75.626,77.083
76.126,77.083
76.626,77.083
77.126,77.083
77.626,77.083
78.126,77.083
78.627,77.083
79.126,77.083
79.626,77.083
80.126,77.083
80.626,77.083
81.125,77.083
81.626,77.083
82.125,77.083
82.626,77.083
83.125,77.083
83.625,77.083
84.126,77.083
84.626,77.083
85.125,77.083
85.626,77.083
86.126,77.083
86.626,77.083
87.125,77.083
87.626,77.083
88.126,77.083
88.625,77.083
89.126,77.083
89.626,77.083
90.126,77.083
90.625,77.083
91.125,77.083
91.626,77.083
92.126,77.083
92.626,77.083
93.126,77.083
93.626,77.083
94.126,77.083
94.625,77.083
95.126,77.083
95.626,77.083
96.126,77.083
96.626,77.083
97.125,77.083
97.625,77.083
98.125,77.083
98.625,77.083
99.126,77.083
99.626,77.083
100.125,77.083
100.626,77.083
101.126,77.083
101.625,77.083
102.126,77.083
102.627,77.083
103.127,77.083
103.625,77.083
104.126,77.083
104.626,79.167
105.126,79.167
105.626,79.167
106.125,79.167
106.626,79.167
107.127,79.167
107.626,79.167
108.126,79.167
108.626,79.167
109.126,79.167
109.626,79.167
110.126,79.167
110.627,79.167
111.126,79.167
111.626,79.167
112.126,79.167
112.626,79.167
113.127,79.167
113.627,79.167
114.127,79.167
114.627,79.167
115.127,79.167
115.626,79.167
116.127,79.167
116.627,79.167
117.126,79.167
117.627,79.167
118.127,79.167
118.627,79.167
119.127,79.167
119.627,79.167
120.127,79.167
120.626,79.167
121.127,81.250
121.627,81.250
122.127,81.250
122.626,81.250
123.128,85.417
123.627,85.417
124.126,85.417
124.626,87.500
125.126,89.583
125.626,89.583
126.127,89.583
126.626,91.667
127.127,91.667
127.627,93.750
128.127,93.750
128.626,93.750
129.127,93.750
129.627,93.750
130.127,93.750
130.627,93.750
131.126,93.750
131.626,93.750
132.126,93.750
132.626,93.750
133.126,93.750
133.626,93.750
134.126,93.750
134.626,93.750
135.126,93.750
135.626,93.750
136.126,93.750
136.626,93.750
137.126,93.750
137.626,93.750
138.126,93.750
138.626,93.750
139.126,93.750
139.626,93.750
140.126,93.750
140.626,93.750
141.126,93.750
141.626,93.750
142.126,93.750
142.626,93.750
143.126,93.750
143.626,93.750
144.126,93.750
144.626,93.750
145.126,93.750
145.626,93.750
146.126,93.750
146.626,93.750
147.126,93.750
147.625,93.750
148.126,93.750
148.626,93.750
149.126,93.750
149.626,93.750
150.125,93.750
150.626,95.833
151.126,95.833
151.626,95.833
152.126,95.833
152.626,95.833
153.126,95.833
153.626,95.833
154.126,95.833
154.626,95.833
155.126,95.833
155.626,95.833
156.126,95.833
156.626,95.833
157.126,95.833
157.626,95.833
158.126,95.833
158.626,95.833
159.126,95.833
159.626,95.833
160.126,95.833
160.626,95.833
161.126,95.833
161.626,95.833
162.126,95.833
162.626,95.833
163.126,95.833
163.626,95.833
164.126,95.833
164.626,95.833
165.126,95.833
165.626,95.833
166.126,95.833
166.626,95.833
167.126,95.833
167.626,95.833
168.126,95.833
168.626,95.833
169.126,95.833
169.627,95.833
170.127,95.833
170.627,95.833
171.126,95.833
171.627,95.833
172.126,95.833
172.626,95.833
173.125,95.833
173.626,95.833
174.125,95.833
174.625,95.833
175.126,95.833
175.626,95.833
176.126,95.833
176.626,95.833
177.126,95.833
177.626,95.833
178.126,95.833
178.626,95.833
179.125,95.833
179.625,95.833
180.126,95.833
180.625,95.833
181.126,95.833
181.626,95.833
182.126,95.833
182.625,95.833
183.126,95.833
183.625,95.833
184.125,95.833
184.626,95.833
185.125,95.833
185.625,95.833
186.126,95.833
186.625,95.833
187.125,95.833
187.626,95.833
188.126,95.833
188.625,97.917
189.126,97.917
189.626,97.917
190.126,97.917
190.626,97.917
191.126,97.917
191.626,97.917
192.127,97.917
192.626,97.917
193.127,97.917
193.627,97.917
194.126,97.917
194.627,97.917
195.127,97.917
195.627,97.917
196.126,97.917
196.626,97.917
197.126,97.917
197.626,97.917
198.126,97.917
198.626,97.917
199.126,97.917
199.626,97.917
200.125,97.917
200.626,97.917
201.125,97.917
201.626,97.917
202.126,97.917
202.625,97.917
203.126,97.917
203.625,97.917
204.125,97.917
204.626,97.917
205.125,97.917
205.626,97.917
206.125,97.917
206.626,97.917
207.126,97.917
207.625,97.917
208.126,97.917
208.626,97.917
209.127,97.917
209.626,97.917
210.125,97.917
210.626,97.917
211.126,97.917
211.626,97.917
212.126,97.917
212.626,97.917
213.125,97.917
213.625,97.917
214.125,97.917
214.626,97.917
215.125,97.917
215.626,97.917
216.125,97.917
216.626,97.917
217.126,97.917
217.625,97.917
218.125,97.917
218.626,97.917
219.126,97.917
219.625,97.917
220.125,97.917
220.625,97.917
221.125,97.917
221.625,97.917
222.126,97.917
222.626,97.917
223.125,97.917
223.626,97.917
224.126,97.917
224.626,97.917
225.125,97.917
225.626,97.917
226.126,97.917
226.626,97.917
227.125,97.917
227.626,97.917
228.125,97.917
228.544,97.917
