stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788121833,897116612,robot_2,7,-5.000,2.000,-4.500,2.500
1788121833,897131528,robot_2,8,-5.000,3.000,-4.500,3.500
1788121833,897144068,robot_2,17,-4.000,2.000,-3.500,2.500
1788121833,897154011,robot_2,18,-4.000,3.000,-3.500,3.500
1788121833,897176317,robot_1,80,3.000,-5.000,3.500,-4.500
1788121833,897186959,robot_1,81,3.000,-4.000,3.500,-3.500
1788121833,897201256,robot_1,90,4.000,-5.000,4.500,-4.500
1788121833,897210402,robot_1,91,4.000,-4.000,4.500,-3.500
1788121833,897230528,robot_0,28,-3.000,3.000,-2.500,3.500
1788121833,897239958,robot_0,29,-3.000,4.000,-2.500,4.500
1788121841,797722278,robot_0,38,-2.000,3.000,-1.500,3.500
1788121843,260372356,robot_1,82,3.000,-3.000,3.500,-2.500
1788121843,260397319,robot_0,27,-3.000,2.000,-2.500,2.500
1788121843,479974835,robot_0,37,-2.000,2.000,-1.500,2.500
1788121847,250621231,robot_1,83,3.000,-2.000,3.500,-1.500
1788121851,742529884,robot_1,84,3.000,-1.000,3.500,-0.500
1788121854,104875740,robot_0,19,-4.000,4.000,-3.500,4.500
1788121855,341787279,robot_1,85,3.000,0.000,3.500,0.500
1788121859,624144263,robot_1,86,3.000,1.000,3.500,1.500
1788121863,628027403,robot_1,87,3.000,2.000,3.500,2.500
1788121863,847919623,robot_2,26,-3.000,1.000,-2.500,1.500
1788121866,177638543,robot_2,36,-2.000,1.000,-1.500,1.500
1788121867,666035308,robot_1,88,3.000,3.000,3.500,3.500
1788121871,168112151,robot_2,46,-1.000,1.000,-0.500,1.500
1788121871,168132953,robot_2,47,-1.000,2.000,-0.500,2.500
1788121871,368925099,robot_1,98,4.000,3.000,4.500,3.500
1788121875,608983626,robot_2,57,0.000,2.000,0.500,2.500
1788121876,218777866,robot_2,56,0.000,1.000,0.500,1.500
1788121880,202748955,robot_2,67,1.000,2.000,1.500,2.500
1788121880,613070495,robot_1,89,3.000,4.000,3.500,4.500
1788121880,833286504,robot_1,99,4.000,4.000,4.500,4.500
1788121881,683532171,robot_2,68,1.000,3.000,1.500,3.500
1788121884,254247012,robot_2,77,2.000,2.000,2.500,2.500
1788121884,454302956,robot_2,78,2.000,3.000,2.500,3.500
1788121890,777796817,robot_1,97,4.000,2.000,4.500,2.500
1788121898,545117682,robot_1,76,2.000,1.000,2.500,1.500
1788121899,818331181,robot_1,75,2.000,0.000,2.500,0.500
1788121903,445103904,robot_1,74,2.000,-1.000,2.500,-0.500
1788121907,247733568,robot_1,73,2.000,-2.000,2.500,-1.500
1788121911,277615286,robot_1,63,1.000,-2.000,1.500,-1.500
1788121911,277628037,robot_1,72,2.000,-3.000,2.500,-2.500
1788121918,737854358,robot_0,39,-2.000,4.000,-1.500,4.500
1788121968,984660127,robot_0,48,-1.000,3.000,-0.500,3.500
1788122049,621446459,robot_0,25,-3.000,0.000,-2.500,0.500
1788122050,61534677,robot_0,35,-2.000,0.000,-1.500,0.500
1788122053,842404876,robot_0,34,-2.000,-1.000,-1.500,-0.500
1788122054,61058799,robot_0,24,-3.000,-1.000,-2.500,-0.500
1788122058,461642744,robot_0,33,-2.000,-2.000,-1.500,-1.500
1788122058,881959278,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788122059,502302980,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788122063,302424292,robot_0,32,-2.000,-3.000,-1.500,-2.500
1788122063,302436259,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788122067,574507265,robot_0,41,-1.000,-4.000,-0.500,-3.500
1788122069,293729405,robot_0,51,0.000,-4.000,0.500,-3.500
1788122069,293740499,robot_0,52,0.000,-3.000,0.500,-2.500
1788122075,424806294,robot_0,62,1.000,-3.000,1.500,-2.500
1788122077,764422619,robot_0,53,0.000,-2.000,0.500,-1.500
1788122082,654711609,robot_0,54,0.000,-1.000,0.500,-0.500
1788122087,266294675,robot_0,45,-1.000,0.000,-0.500,0.500
1788122087,266305906,robot_0,55,0.000,0.000,0.500,0.500
1788122098,217992735,robot_0,23,-3.000,-2.000,-2.500,-1.500
