stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788121833,897072896,2.119,robot_2,-3.777,2.765
1788121833,897164080,2.119,robot_1,3.702,-4.145
1788121833,897219438,2.120,robot_0,-2.552,3.898
1788121834,174218481,2.397,robot_2,-3.777,2.765
1788121834,174266657,2.397,robot_1,3.702,-4.145
1788121834,174287051,2.397,robot_0,-2.552,3.898
1788121836,935672659,5.158,robot_2,-3.777,2.765
1788121836,935780915,5.158,robot_1,3.702,-4.145
1788121836,935848149,5.158,robot_0,-2.552,3.898
1788121837,135701741,5.358,robot_2,-3.777,2.765
1788121837,135780814,5.358,robot_1,3.702,-4.145
1788121837,135820738,5.358,robot_0,-2.552,3.899
1788121837,336059668,5.558,robot_2,-3.777,2.765
1788121837,336118239,5.558,robot_1,3.702,-4.145
1788121837,336144460,5.558,robot_0,-2.552,3.899
1788121837,550250875,5.773,robot_2,-3.777,2.765
1788121837,550311943,5.773,robot_1,3.702,-4.145
1788121837,550340230,5.773,robot_0,-2.552,3.899
1788121837,771052428,5.993,robot_2,-3.777,2.765
1788121837,771142331,5.993,robot_1,3.702,-4.145
1788121837,771186392,5.993,robot_0,-2.552,3.899
1788121838,6682453,6.229,robot_2,-3.777,2.765
1788121838,6773088,6.229,robot_1,3.702,-4.145
1788121838,6817877,6.229,robot_0,-2.552,3.899
1788121838,225346502,6.448,robot_2,-3.777,2.765
1788121838,225435883,6.448,robot_1,3.702,-4.145
1788121838,225479445,6.448,robot_0,-2.552,3.899
1788121838,425498244,6.648,robot_2,-3.777,2.765
1788121838,425585556,6.648,robot_1,3.702,-4.145
1788121838,425631650,6.648,robot_0,-2.552,3.899
1788121838,634185663,6.857,robot_2,-3.777,2.765
1788121838,634268803,6.857,robot_1,3.702,-4.145
1788121838,634312536,6.857,robot_0,-2.552,3.899
1788121838,835516383,7.058,robot_2,-3.777,2.765
1788121838,835616607,7.058,robot_1,3.702,-4.145
1788121838,835667546,7.058,robot_0,-2.552,3.899
1788121839,75245953,7.298,robot_2,-3.777,2.765
1788121839,75340099,7.298,robot_1,3.702,-4.145
1788121839,75385968,7.298,robot_0,-2.552,3.899
1788121839,294900166,7.517,robot_2,-3.777,2.765
1788121839,295011646,7.517,robot_1,3.702,-4.145
1788121839,295063475,7.517,robot_0,-2.552,3.899
1788121839,495018228,7.717,robot_2,-3.777,2.765
1788121839,495113085,7.717,robot_1,3.702,-4.145
1788121839,495159902,7.717,robot_0,-2.552,3.899
1788121839,702864883,7.925,robot_2,-3.777,2.765
1788121839,702992663,7.925,robot_1,3.702,-4.145
1788121839,703079376,7.925,robot_0,-2.552,3.899
1788121839,920437182,8.143,robot_2,-3.777,2.765
1788121839,920536099,8.143,robot_1,3.702,-4.145
1788121839,920584615,8.143,robot_0,-2.552,3.899
1788121840,128008074,8.350,robot_2,-3.765,2.772
1788121840,128096106,8.350,robot_1,3.701,-4.138
1788121840,128138483,8.350,robot_0,-2.552,3.898
1788121840,346355938,8.569,robot_2,-3.718,2.795
1788121840,346418445,8.569,robot_1,3.694,-4.080
1788121840,346452492,8.569,robot_0,-2.553,3.898
1788121840,546673413,8.769,robot_2,-3.718,2.795
1788121840,546757949,8.769,robot_1,3.687,-4.021
1788121840,546806663,8.769,robot_0,-2.534,3.877
1788121840,756559973,8.979,robot_2,-3.718,2.795
1788121840,756617639,8.979,robot_1,3.681,-3.974
1788121840,756644169,8.979,robot_0,-2.509,3.849
