stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786465156,257810444,2.209,robot_2,0.973,1.382
1786465156,257890885,2.209,robot_1,-3.779,-0.888
1786465156,257924705,2.209,robot_0,-0.109,-0.793
1786465156,594091917,2.545,robot_2,0.973,1.382
1786465156,594137496,2.545,robot_1,-3.779,-0.888
1786465156,594159654,2.545,robot_0,-0.109,-0.793
1786465159,865210729,5.816,robot_2,0.973,1.382
1786465159,865288061,5.817,robot_1,-3.779,-0.888
1786465159,865333380,5.817,robot_0,-0.109,-0.793
1786465160,83026226,6.034,robot_2,0.997,1.369
1786465160,83067321,6.034,robot_1,-3.779,-0.888
1786465160,83089657,6.034,robot_0,-0.109,-0.793
1786465160,284440583,6.236,robot_2,1.050,1.340
1786465160,284564701,6.236,robot_1,-3.754,-0.882
1786465160,284606489,6.236,robot_0,-0.140,-0.789
1786465160,502564597,6.454,robot_2,1.100,1.313
1786465160,502609015,6.454,robot_1,-3.695,-0.867
1786465160,502628993,6.454,robot_0,-0.206,-0.782
1786465160,703689240,6.655,robot_2,1.138,1.292
1786465160,703750834,6.655,robot_1,-3.692,-0.866
1786465160,703789218,6.655,robot_0,-0.266,-0.775
1786465160,923821123,6.875,robot_2,1.196,1.261
1786465160,923883453,6.875,robot_1,-3.664,-0.859
1786465160,923919331,6.875,robot_0,-0.288,-0.772
1786465161,124025728,7.075,robot_2,1.249,1.232
1786465161,124089725,7.075,robot_1,-3.626,-0.847
1786465161,124123918,7.075,robot_0,-0.331,-0.771
1786465161,342789645,7.294,robot_2,1.307,1.200
1786465161,342827337,7.294,robot_1,-3.585,-0.831
1786465161,342844703,7.294,robot_0,-0.397,-0.771
1786465161,543365759,7.495,robot_2,1.346,1.179
1786465161,543420993,7.495,robot_1,-3.533,-0.805
1786465161,543451679,7.495,robot_0,-0.457,-0.771
1786465161,762680590,7.714,robot_2,1.365,1.170
1786465161,762743876,7.714,robot_1,-3.483,-0.780
1786465161,762772782,7.714,robot_0,-0.523,-0.770
1786465161,982679592,7.934,robot_2,1.422,1.147
1786465161,982716683,7.934,robot_1,-3.445,-0.759
1786465161,982734686,7.934,robot_0,-0.589,-0.770
1786465162,182791217,8.134,robot_2,1.430,1.144
1786465162,182827037,8.134,robot_1,-3.410,-0.739
1786465162,182845018,8.134,robot_0,-0.644,-0.770
1786465162,402269196,8.354,robot_2,1.489,1.127
1786465162,402302326,8.354,robot_1,-3.360,-0.708
1786465162,402319026,8.354,robot_0,-0.656,-0.771
1786465162,602762289,8.554,robot_2,1.547,1.111
1786465162,602793067,8.554,robot_1,-3.312,-0.680
1786465162,602816138,8.554,robot_0,-0.714,-0.776
1786465162,822541394,8.774,robot_2,1.600,1.097
1786465162,822576868,8.774,robot_1,-3.275,-0.657
1786465162,822592627,8.774,robot_0,-0.737,-0.779
1786465163,22810732,8.974,robot_2,1.601,1.096
1786465163,22842188,8.974,robot_1,-3.241,-0.636
1786465163,22857641,8.974,robot_0,-0.779,-0.788
1786465163,242153523,9.193,robot_2,1.601,1.096
1786465163,242184635,9.193,robot_1,-3.204,-0.612
1786465163,242198968,9.193,robot_0,-0.843,-0.802
1786465163,442183380,9.393,robot_2,1.619,1.098
1786465163,442214377,9.393,robot_1,-3.170,-0.591
1786465163,442229416,9.393,robot_0,-0.901,-0.816
1786465163,642244503,9.593,robot_2,1.676,1.112
1786465163,642284977,9.594,robot_1,-3.136,-0.569
1786465163,642305594,9.594,robot_0,-0.913,-0.819
1786465163,862366646,9.814,robot_2,1.691,1.116
1786465163,862406523,9.814,robot_1,-3.099,-0.545
