stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789524245,890382039,2.943,robot_0,-1.935,3.750
1789524245,890512260,2.943,robot_2,2.750,0.262
1789524245,890578481,2.944,robot_1,-2.750,3.037
1789524246,138867294,3.192,robot_0,-1.935,3.750
1789524246,138953250,3.192,robot_2,2.750,0.262
1789524246,138995145,3.192,robot_1,-2.750,3.037
1789524246,380479056,3.433,robot_0,-1.935,3.750
1789524246,380558262,3.434,robot_2,2.750,0.262
1789524246,380596774,3.434,robot_1,-2.750,3.037
1789524246,590995289,3.644,robot_0,-1.935,3.750
1789524246,591080027,3.644,robot_2,2.750,0.262
1789524246,591119459,3.644,robot_1,-2.750,3.037
1789524246,837776892,3.891,robot_0,-1.935,3.750
1789524246,837865340,3.891,robot_2,2.750,0.262
1789524246,837907022,3.891,robot_1,-2.750,3.037
1789524247,48164487,4.101,robot_0,-1.935,3.750
1789524247,48244685,4.101,robot_2,2.750,0.262
1789524247,48284103,4.101,robot_1,-2.750,3.037
1789524247,263798703,4.317,robot_0,-1.935,3.750
1789524247,263884300,4.317,robot_2,2.750,0.262
1789524247,263924818,4.317,robot_1,-2.750,3.037
1789524247,485383874,4.538,robot_0,-1.935,3.750
1789524247,485455242,4.538,robot_2,2.750,0.262
1789524247,485488132,4.538,robot_1,-2.750,3.037
1789524247,712249985,4.765,robot_0,-1.935,3.750
1789524247,712332961,4.765,robot_2,2.750,0.262
1789524247,712368143,4.765,robot_1,-2.750,3.037
1789524247,979845818,5.033,robot_0,-1.935,3.750
1789524247,979927844,5.033,robot_2,2.750,0.262
1789524247,979963736,5.033,robot_1,-2.750,3.037
1789524248,246243162,5.299,robot_0,-1.935,3.750
1789524248,246310972,5.299,robot_2,2.750,0.262
1789524248,246344547,5.299,robot_1,-2.750,3.037
1789524248,530001357,5.583,robot_0,-1.935,3.750
1789524248,530071628,5.583,robot_2,2.750,0.262
1789524248,530104101,5.583,robot_1,-2.750,3.037
1789524248,730025957,5.783,robot_0,-1.935,3.750
1789524248,730094843,5.783,robot_2,2.750,0.262
1789524248,730125586,5.783,robot_1,-2.750,3.037
1789524248,982833896,6.036,robot_0,-1.935,3.750
1789524248,982897122,6.036,robot_2,2.750,0.262
1789524248,982930644,6.036,robot_1,-2.750,3.037
1789524249,260885361,6.314,robot_0,-1.935,3.750
1789524249,260947207,6.314,robot_2,2.750,0.262
1789524249,260975367,6.314,robot_1,-2.750,3.037
1789524249,485325389,6.538,robot_0,-1.935,3.750
1789524249,485394295,6.538,robot_2,2.750,0.262
1789524249,485428132,6.538,robot_1,-2.750,3.037
1789524249,983775873,7.037,robot_0,-1.935,3.750
1789524249,983847027,7.037,robot_2,2.750,0.262
1789524249,983884373,7.037,robot_1,-2.750,3.037
1789524250,513615466,7.567,robot_0,-1.935,3.750
1789524250,513727252,7.567,robot_2,2.750,0.262
1789524250,513771916,7.567,robot_1,-2.750,3.037
1789524250,742199173,7.795,robot_0,-1.935,3.750
1789524250,742288805,7.795,robot_2,2.750,0.262
1789524250,742325542,7.795,robot_1,-2.750,3.037
1789524250,948994404,8.002,robot_0,-1.934,3.723
