stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789331288,926440682,robot_0,5,-3.000,1.000,-2.500,1.500
1789331288,926462080,robot_0,13,-2.000,1.000,-1.500,1.500
1789331288,926495071,robot_2,35,1.000,-1.000,1.500,-0.500
1789331288,926509948,robot_2,43,2.000,-1.000,2.500,-0.500
1789331288,926545513,robot_1,21,-1.000,1.000,-0.500,1.500
1789331288,926566497,robot_1,22,-1.000,2.000,-0.500,2.500
1789331288,926582474,robot_1,29,0.000,1.000,0.500,1.500
1789331288,926597025,robot_1,30,0.000,2.000,0.500,2.500
1789331323,657071695,robot_2,42,2.000,-2.000,2.500,-1.500
1789331332,833387365,robot_0,12,-2.000,0.000,-1.500,0.500
1789331354,253936319,robot_2,44,2.000,0.000,2.500,0.500
1789331384,120221573,robot_0,20,-1.000,0.000,-0.500,0.500
1789331449,998715216,robot_2,34,1.000,-2.000,1.500,-1.500
1789331472,881744204,robot_1,31,0.000,3.000,0.500,3.500
1789331479,635438316,robot_1,38,1.000,2.000,1.500,2.500
1789331480,50398873,robot_1,39,1.000,3.000,1.500,3.500
1789331572,127830338,robot_2,41,2.000,-3.000,2.500,-2.500
1789331572,756438161,robot_2,33,1.000,-3.000,1.500,-2.500
1789331585,402463160,robot_1,46,2.000,2.000,2.500,2.500
1789331595,44591129,robot_1,47,2.000,3.000,2.500,3.500
1789331757,519002447,robot_2,36,1.000,0.000,1.500,0.500
1789331763,647700994,robot_0,28,0.000,0.000,0.500,0.500
1789331872,935242750,robot_1,37,1.000,1.000,1.500,1.500
1789331873,142407698,robot_1,45,2.000,1.000,2.500,1.500
