stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786006411,432814364,robot_2,25,-3.000,0.000,-2.500,0.500
1786006411,432849450,robot_0,16,-4.000,1.000,-3.500,1.500
1786006411,432884569,robot_1,73,2.000,-2.000,2.500,-1.500
1786006420,126799701,robot_0,6,-5.000,1.000,-4.500,1.500
1786006421,605937387,robot_2,26,-3.000,1.000,-2.500,1.500
1786006423,305620114,robot_1,63,1.000,-2.000,1.500,-1.500
1786006427,105373616,robot_2,15,-4.000,0.000,-3.500,0.500
1786006427,305832180,robot_0,17,-4.000,2.000,-3.500,2.500
1786006427,305856354,robot_1,53,0.000,-2.000,0.500,-1.500
1786006431,366526604,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786006431,366579399,robot_1,43,-1.000,-2.000,-0.500,-1.500
1786006432,627844184,robot_0,18,-4.000,3.000,-3.500,3.500
1786006435,206371875,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786006439,6238097,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786006440,727290759,robot_0,27,-3.000,2.000,-2.500,2.500
1786006444,765774996,robot_0,28,-3.000,3.000,-2.500,3.500
1786006454,726681736,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786006456,827170883,robot_2,36,-2.000,1.000,-1.500,1.500
1786006459,346633058,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786006460,186262226,robot_2,35,-2.000,0.000,-1.500,0.500
1786006462,727834584,robot_2,45,-1.000,0.000,-0.500,0.500
1786006464,226763343,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786006465,906623280,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786006468,205943094,robot_2,54,0.000,-1.000,0.500,-0.500
1786006471,306130875,robot_1,20,-3.000,-5.000,-2.500,-4.500
1786006477,626558215,robot_2,62,1.000,-3.000,1.500,-2.500
1786006479,526775740,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786006482,46477466,robot_0,24,-3.000,-1.000,-2.500,-0.500
1786006491,755387608,robot_1,12,-4.000,-3.000,-3.500,-2.500
1786006549,156921192,robot_1,30,-2.000,-5.000,-1.500,-4.500
1786006557,775744373,robot_1,40,-1.000,-5.000,-0.500,-4.500
1786006564,296472037,robot_1,41,-1.000,-4.000,-0.500,-3.500
1786006576,176053174,robot_1,34,-2.000,-1.000,-1.500,-0.500
