stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786006411,432773596,2.121,robot_2,-2.679,0.180
1786006411,432833743,2.121,robot_0,-3.313,1.900
1786006411,432866783,2.121,robot_1,2.147,-1.889
1786006413,566478661,4.254,robot_2,-2.679,0.180
1786006413,566510597,4.254,robot_0,-3.313,1.900
1786006413,566525953,4.254,robot_1,2.147,-1.889
1786006414,866080877,5.554,robot_2,-2.679,0.180
1786006414,866110292,5.554,robot_0,-3.313,1.900
1786006414,866120306,5.554,robot_1,2.147,-1.889
1786006415,86147282,5.774,robot_2,-2.657,0.185
1786006415,86168737,5.774,robot_0,-3.342,1.921
1786006415,86176499,5.774,robot_1,2.146,-1.878
1786006415,286309078,5.974,robot_2,-2.657,0.185
1786006415,286342620,5.974,robot_0,-3.358,1.933
1786006415,286356837,5.974,robot_1,2.137,-1.820
1786006415,505216350,6.193,robot_2,-2.657,0.185
1786006415,505239244,6.193,robot_0,-3.358,1.933
1786006415,505248284,6.193,robot_1,2.127,-1.755
1786006415,706249083,6.394,robot_2,-2.643,0.196
1786006415,706278467,6.394,robot_0,-3.358,1.933
1786006415,706292237,6.394,robot_1,2.118,-1.695
1786006415,925516425,6.613,robot_2,-2.595,0.240
1786006415,925537793,6.614,robot_0,-3.408,1.940
1786006415,925546424,6.614,robot_1,2.109,-1.631
1786006416,126374725,6.814,robot_2,-2.553,0.283
1786006416,126414283,6.814,robot_0,-3.445,1.942
1786006416,126428118,6.814,robot_1,2.107,-1.622
1786006416,326730213,7.015,robot_2,-2.529,0.307
1786006416,326767182,7.015,robot_0,-3.445,1.939
1786006416,326784729,7.015,robot_1,2.107,-1.621
1786006416,547103544,7.235,robot_2,-2.510,0.332
1786006416,547139186,7.235,robot_0,-3.469,1.928
1786006416,547158441,7.235,robot_1,2.115,-1.566
1786006416,765104114,7.453,robot_2,-2.475,0.376
1786006416,765125316,7.453,robot_0,-3.530,1.907
1786006416,765132987,7.453,robot_1,2.129,-1.502
