stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789320857,973288444,robot_0,30,0.000,2.000,0.500,2.500
1789320857,973322332,robot_0,38,1.000,2.000,1.500,2.500
1789320857,973375253,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789320857,973397972,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789320857,973421562,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789320857,973444571,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789320860,141904584,robot_1,14,-2.000,2.000,-1.500,2.500
1789320860,141931183,robot_1,22,-1.000,2.000,-0.500,2.500
1789320932,791020557,robot_0,29,0.000,1.000,0.500,1.500
1789320937,691988938,robot_0,37,1.000,1.000,1.500,1.500
1789320958,616718231,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789320968,48664869,robot_2,26,0.000,-2.000,0.500,-1.500
1789320970,650556799,robot_2,25,0.000,-3.000,0.500,-2.500
1789320972,82723526,robot_0,28,0.000,0.000,0.500,0.500
1789320973,261301922,robot_0,36,1.000,0.000,1.500,0.500
1789321022,259638041,robot_0,35,1.000,-1.000,1.500,-0.500
1789321023,456143475,robot_2,24,0.000,-4.000,0.500,-3.500
1789321031,899546185,robot_2,33,1.000,-3.000,1.500,-2.500
1789321036,646680881,robot_2,32,1.000,-4.000,1.500,-3.500
1789321037,952434976,robot_1,23,-1.000,3.000,-0.500,3.500
1789321038,275958927,robot_1,31,0.000,3.000,0.500,3.500
1789321065,163231251,robot_0,43,2.000,-1.000,2.500,-0.500
1789321065,674871541,robot_0,44,2.000,0.000,2.500,0.500
1789321073,162428612,robot_2,40,2.000,-4.000,2.500,-3.500
1789321073,162455372,robot_2,41,2.000,-3.000,2.500,-2.500
