stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789258349,585478534,robot_1,36,1.000,0.000,1.500,0.500
1789258349,585543891,robot_2,21,-1.000,1.000,-0.500,1.500
1789258349,585565482,robot_2,22,-1.000,2.000,-0.500,2.500
1789258349,585610625,robot_0,14,-2.000,2.000,-1.500,2.500
1789258349,585629386,robot_0,15,-2.000,3.000,-1.500,3.500
1789258349,585653251,robot_0,23,-1.000,3.000,-0.500,3.500
1789258370,544910663,robot_1,44,2.000,0.000,2.500,0.500
1789258378,379107115,robot_1,35,1.000,-1.000,1.500,-0.500
1789258378,379136093,robot_1,43,2.000,-1.000,2.500,-0.500
1789258409,112499330,robot_2,13,-2.000,1.000,-1.500,1.500
1789258424,408671920,robot_1,37,1.000,1.000,1.500,1.500
1789258424,830647062,robot_1,45,2.000,1.000,2.500,1.500
1789258445,852138058,robot_2,5,-3.000,1.000,-2.500,1.500
1789258447,721119433,robot_0,30,0.000,2.000,0.500,2.500
1789258453,491742516,robot_1,29,0.000,1.000,0.500,1.500
1789258461,415259471,robot_2,12,-2.000,0.000,-1.500,0.500
1789258466,283820426,robot_1,28,0.000,0.000,0.500,0.500
1789258466,755370764,robot_2,20,-1.000,0.000,-0.500,0.500
1789258474,351917166,robot_0,38,1.000,2.000,1.500,2.500
1789258489,341452498,robot_0,46,2.000,2.000,2.500,2.500
1789258505,110745602,robot_1,27,0.000,-1.000,0.500,-0.500
1789258514,799028197,robot_0,47,2.000,3.000,2.500,3.500
1789258514,999610928,robot_0,39,1.000,3.000,1.500,3.500
1789258527,565252549,robot_1,34,1.000,-2.000,1.500,-1.500
1789258537,340211102,robot_0,31,0.000,3.000,0.500,3.500
1789258547,320249432,robot_1,42,2.000,-2.000,2.500,-1.500
1789258563,660564531,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789258590,391068291,robot_0,4,-3.000,0.000,-2.500,0.500
1789258593,750177362,robot_2,26,0.000,-2.000,0.500,-1.500
1789258617,915433097,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789258618,157412478,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789258642,101823609,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789258643,491147449,robot_0,18,-1.000,-2.000,-0.500,-1.500
