stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789303386,783028272,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789303386,783061935,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789303386,783088558,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789303386,783137589,robot_1,25,0.000,-3.000,0.500,-2.500
1789303386,783157308,robot_1,26,0.000,-2.000,0.500,-1.500
1789303386,783175526,robot_1,33,1.000,-3.000,1.500,-2.500
1789303386,783192554,robot_1,34,1.000,-2.000,1.500,-1.500
1789303386,783238423,robot_2,42,2.000,-2.000,2.500,-1.500
1789303407,876573733,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789303441,649296313,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789303451,516021186,robot_2,35,1.000,-1.000,1.500,-0.500
1789303519,973058645,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789303578,657176976,robot_1,24,0.000,-4.000,0.500,-3.500
1789303593,387613625,robot_1,32,1.000,-4.000,1.500,-3.500
1789303676,443721673,robot_2,27,0.000,-1.000,0.500,-0.500
1789303733,843222405,robot_2,43,2.000,-1.000,2.500,-0.500
1789303766,909639880,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789303767,594193628,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789303850,364145711,robot_1,16,-1.000,-4.000,-0.500,-3.500
