stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789326410,252323464,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789326410,252337642,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789326410,252349753,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789326410,252359122,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789326410,255619334,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789326410,255637381,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789326410,255667451,robot_2,29,0.000,1.000,0.500,1.500
1789326415,54783559,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789326415,54812021,robot_2,37,1.000,1.000,1.500,1.500
1789326415,877259888,robot_2,28,0.000,0.000,0.500,0.500
1789326415,877271569,robot_2,36,1.000,0.000,1.500,0.500
1789326416,90591875,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789326416,90610734,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789326421,380430253,robot_0,12,-2.000,0.000,-1.500,0.500
1789326421,380447734,robot_0,20,-1.000,0.000,-0.500,0.500
1789326423,522667999,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789326424,577052809,robot_2,44,2.000,0.000,2.500,0.500
1789326424,577066989,robot_2,45,2.000,1.000,2.500,1.500
1789326437,740543260,robot_0,27,0.000,-1.000,0.500,-0.500
1789326446,257546654,robot_2,35,1.000,-1.000,1.500,-0.500
1789326459,632713827,robot_0,21,-1.000,1.000,-0.500,1.500
1789326459,852645923,robot_2,26,0.000,-2.000,0.500,-1.500
1789326459,852666047,robot_2,34,1.000,-2.000,1.500,-1.500
1789326461,553769120,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789326462,162933558,robot_0,13,-2.000,1.000,-1.500,1.500
1789326472,338112063,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789326478,91309671,robot_2,25,0.000,-3.000,0.500,-2.500
1789326478,91342299,robot_2,33,1.000,-3.000,1.500,-2.500
1789326534,214256862,robot_0,4,-3.000,0.000,-2.500,0.500
1789326691,462580070,robot_2,14,-2.000,2.000,-1.500,2.500
1789326692,78712296,robot_2,22,-1.000,2.000,-0.500,2.500
1789326702,956836066,robot_2,6,-3.000,2.000,-2.500,2.500
1789326703,581154597,robot_2,5,-3.000,1.000,-2.500,1.500
1789326730,368275396,robot_0,23,-1.000,3.000,-0.500,3.500
1789326730,797340150,robot_0,15,-2.000,3.000,-1.500,3.500
1789326739,835955985,robot_0,30,0.000,2.000,0.500,2.500
1789326740,299670914,robot_0,31,0.000,3.000,0.500,3.500
1789326740,923243602,robot_2,7,-3.000,3.000,-2.500,3.500
1789326770,372966444,robot_1,24,0.000,-4.000,0.500,-3.500
1789326914,661912152,robot_1,41,2.000,-3.000,2.500,-2.500
1789326914,661931552,robot_1,42,2.000,-2.000,2.500,-1.500
1789326917,65420445,robot_1,32,1.000,-4.000,1.500,-3.500
1789326917,481833531,robot_1,40,2.000,-4.000,2.500,-3.500
1789326934,736967578,robot_2,38,1.000,2.000,1.500,2.500
1789326955,136079340,robot_0,43,2.000,-1.000,2.500,-0.500
