stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785400456,862026803,robot_2,47,-1.000,2.000,-0.500,2.500
1785400456,862052950,robot_1,60,1.000,-5.000,1.500,-4.500
1785400456,862073361,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785400458,511368474,robot_0,34,-2.000,-1.000,-1.500,-0.500
1785400459,370544708,robot_0,33,-2.000,-2.000,-1.500,-1.500
1785400459,571152070,robot_2,46,-1.000,1.000,-0.500,1.500
1785400459,771936682,robot_2,36,-2.000,1.000,-1.500,1.500
1785400463,191419597,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785400464,852777819,robot_1,61,1.000,-4.000,1.500,-3.500
1785400465,291596413,robot_0,22,-3.000,-3.000,-2.500,-2.500
1785400466,131757732,robot_2,45,-1.000,0.000,-0.500,0.500
1785400468,251542246,robot_0,12,-4.000,-3.000,-3.500,-2.500
1785400469,111289143,robot_1,62,1.000,-3.000,1.500,-2.500
1785400469,312229957,robot_1,72,2.000,-3.000,2.500,-2.500
1785400472,910863056,robot_1,73,2.000,-2.000,2.500,-1.500
1785400473,331800276,robot_2,54,0.000,-1.000,0.500,-0.500
1785400473,971699495,robot_2,53,0.000,-2.000,0.500,-1.500
1785400473,971742363,robot_0,2,-5.000,-3.000,-4.500,-2.500
1785400476,292133356,robot_0,3,-5.000,-2.000,-4.500,-1.500
1785400477,532529700,robot_2,52,0.000,-3.000,0.500,-2.500
1785400478,831424812,robot_0,13,-4.000,-2.000,-3.500,-1.500
1785400479,472257674,robot_1,63,1.000,-2.000,1.500,-1.500
1785400479,891599791,robot_0,14,-4.000,-1.000,-3.500,-0.500
1785400483,672052904,robot_0,15,-4.000,0.000,-3.500,0.500
1785400486,812207465,robot_0,5,-5.000,0.000,-4.500,0.500
1785400487,231744014,robot_0,6,-5.000,1.000,-4.500,1.500
1785400487,432034582,robot_1,43,-1.000,-2.000,-0.500,-1.500
1785400487,871499499,robot_2,71,2.000,-4.000,2.500,-3.500
1785400490,630877647,robot_2,70,2.000,-5.000,2.500,-4.500
1785400490,832176531,robot_0,7,-5.000,2.000,-4.500,2.500
1785400494,631566245,robot_0,8,-5.000,3.000,-4.500,3.500
1785400497,171134794,robot_0,18,-4.000,3.000,-3.500,3.500
1785400500,952389328,robot_0,28,-3.000,3.000,-2.500,3.500
1785400504,771679921,robot_0,29,-3.000,4.000,-2.500,4.500
1785400506,471913303,robot_0,39,-2.000,4.000,-1.500,4.500
1785400507,331406856,robot_0,38,-2.000,3.000,-1.500,3.500
1785400527,951119496,robot_0,17,-4.000,2.000,-3.500,2.500
1785400532,792363862,robot_0,16,-4.000,1.000,-3.500,1.500
1785400534,71929678,robot_2,64,1.000,-1.000,1.500,-0.500
1785400545,31796155,robot_2,35,-2.000,0.000,-1.500,0.500
1785400546,91450572,robot_1,19,-4.000,4.000,-3.500,4.500
1785400558,772157171,robot_2,37,-2.000,2.000,-1.500,2.500
1785400573,772199352,robot_0,55,0.000,0.000,0.500,0.500
1785400575,272039054,robot_0,65,1.000,0.000,1.500,0.500
1785400579,671350215,robot_0,66,1.000,1.000,1.500,1.500
1785400582,810945460,robot_0,67,1.000,2.000,1.500,2.500
1785400586,211686402,robot_0,68,1.000,3.000,1.500,3.500
1785400589,991287867,robot_0,78,2.000,3.000,2.500,3.500
1785400590,191580128,robot_0,79,2.000,4.000,2.500,4.500
1785400599,652445519,robot_0,77,2.000,2.000,2.500,2.500
1785400603,31530077,robot_0,76,2.000,1.000,2.500,1.500
1785400610,452274630,robot_0,56,0.000,1.000,0.500,1.500
1785400631,131429692,robot_0,32,-2.000,-3.000,-1.500,-2.500
1785400635,531948228,robot_0,31,-2.000,-4.000,-1.500,-3.500
1785400635,732020651,robot_0,21,-3.000,-4.000,-2.500,-3.500
1785400639,972281482,robot_0,20,-3.000,-5.000,-2.500,-4.500
1785400663,491774831,robot_1,83,3.000,-2.000,3.500,-1.500
1785400666,890857601,robot_1,82,3.000,-3.000,3.500,-2.500
1785400667,91742068,robot_1,92,4.000,-3.000,4.500,-2.500
1785400685,931823762,robot_2,93,4.000,-2.000,4.500,-1.500
1785400690,552497179,robot_0,57,0.000,2.000,0.500,2.500
1785400700,711810100,robot_0,27,-3.000,2.000,-2.500,2.500
1785400745,191054905,robot_1,4,-5.000,-1.000,-4.500,-0.500
