time_s,coverage_pct
2.254,8.333
2.786,8.333
3.273,8.333
3.749,8.333
4.251,8.333
4.775,8.333
5.285,8.333
5.767,8.333
6.294,8.333
6.750,8.333
7.271,8.333
7.767,12.500
8.268,12.500
8.755,12.500
9.249,12.500
9.758,14.583
10.258,18.750
10.760,18.750
11.253,18.750
11.751,22.917
12.259,22.917
12.762,22.917
13.276,22.917
13.763,22.917
14.255,29.167
14.750,31.250
15.259,31.250
15.760,31.250
16.268,31.250
16.753,31.250
17.283,31.250
17.749,31.250
18.262,31.250
18.750,31.250
19.263,31.250
19.785,33.333
20.256,33.333
20.785,33.333
21.254,33.333
21.749,33.333
22.266,33.333
22.751,33.333
23.270,33.333
23.769,35.417
24.250,35.417
24.778,35.417
25.249,35.417
25.752,37.500
26.263,37.500
26.767,37.500
27.251,39.583
27.768,39.583
28.252,39.583
28.768,39.583
29.253,39.583
29.752,39.583
30.252,39.583
30.752,39.583
31.259,39.583
31.753,43.750
32.261,43.750
32.755,43.750
33.276,43.750
33.766,43.750
34.255,43.750
34.757,45.833
35.254,45.833
35.754,45.833
36.252,45.833
36.766,45.833
37.255,45.833
37.758,45.833
38.249,45.833
38.751,45.833
39.253,45.833
39.754,45.833
40.250,47.917
40.761,47.917
41.254,52.083
41.772,52.083
42.280,56.250
42.757,56.250
43.252,58.333
43.749,62.500
44.252,62.500
44.754,62.500
45.264,66.667
45.768,66.667
46.259,66.667
46.767,66.667
47.253,66.667
47.780,68.750
48.263,68.750
48.755,72.917
49.259,72.917
49.754,72.917
50.258,72.917
50.749,77.083
51.255,77.083
51.758,77.083
52.268,81.250
52.753,81.250
53.268,83.333
53.751,83.333
54.255,85.417
54.757,85.417
55.255,85.417
55.750,85.417
56.261,85.417
56.751,85.417
57.257,85.417
57.451,85.417
