stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786015152,828041974,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786015152,828060144,robot_0,97,4.000,2.000,4.500,2.500
1786015152,828074057,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786015156,598775123,robot_2,13,-4.000,-2.000,-3.500,-1.500
1786015157,219904695,robot_0,87,3.000,2.000,3.500,2.500
1786015157,640351324,robot_0,86,3.000,1.000,3.500,1.500
1786015161,880096446,robot_2,23,-3.000,-2.000,-2.500,-1.500
1786015162,519408084,robot_0,85,3.000,0.000,3.500,0.500
1786015163,579164474,robot_2,22,-3.000,-3.000,-2.500,-2.500
1786015164,399107954,robot_0,75,2.000,0.000,2.500,0.500
1786015166,118933129,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786015167,399073784,robot_0,74,2.000,-1.000,2.500,-0.500
1786015171,618900949,robot_0,64,1.000,-1.000,1.500,-0.500
1786015172,679217123,robot_0,63,1.000,-2.000,1.500,-1.500
1786015175,219969818,robot_2,21,-3.000,-4.000,-2.500,-3.500
1786015177,139606454,robot_2,11,-4.000,-4.000,-3.500,-3.500
1786015177,359113614,robot_0,62,1.000,-3.000,1.500,-2.500
1786015177,359126544,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786015178,840429601,robot_0,52,0.000,-3.000,0.500,-2.500
1786015181,179020298,robot_2,1,-5.000,-4.000,-4.500,-3.500
1786015183,959721740,robot_1,41,-1.000,-4.000,-0.500,-3.500
1786015185,18867649,robot_1,42,-1.000,-3.000,-0.500,-2.500
1786015189,640705433,robot_1,43,-1.000,-2.000,-0.500,-1.500
1786015190,679535019,robot_2,10,-4.000,-5.000,-3.500,-4.500
1786015191,940454542,robot_1,53,0.000,-2.000,0.500,-1.500
1786015194,499136888,robot_1,54,0.000,-1.000,0.500,-0.500
1786015199,559049291,robot_1,65,1.000,0.000,1.500,0.500
1786015200,619021023,robot_2,12,-4.000,-3.000,-3.500,-2.500
1786015204,619302380,robot_1,66,1.000,1.000,1.500,1.500
1786015206,519596588,robot_1,76,2.000,1.000,2.500,1.500
1786015209,499599121,robot_1,77,2.000,2.000,2.500,2.500
1786015211,399290134,robot_0,55,0.000,0.000,0.500,0.500
1786015211,620103604,robot_0,45,-1.000,0.000,-0.500,0.500
1786015216,258994122,robot_0,46,-1.000,1.000,-0.500,1.500
1786015218,319690731,robot_0,36,-2.000,1.000,-1.500,1.500
1786015221,293616567,robot_2,0,-5.000,-5.000,-4.500,-4.500
1786015235,434610818,robot_1,73,2.000,-2.000,2.500,-1.500
1786015238,254835553,robot_1,6,-5.000,1.000,-4.500,1.500
1786015241,854235917,robot_2,15,-4.000,0.000,-3.500,0.500
1786015245,834484135,robot_2,16,-4.000,1.000,-3.500,1.500
1786015249,935268303,robot_2,17,-4.000,2.000,-3.500,2.500
