stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786015152,828015446,2.325,robot_2,-3.295,-0.841
1786015152,828052196,2.325,robot_0,4.339,2.664
1786015152,828067404,2.325,robot_1,-1.166,-1.091
1786015154,279742240,3.776,robot_2,-3.295,-0.841
1786015154,279779493,3.776,robot_0,4.339,2.664
1786015154,279797262,3.776,robot_1,-1.166,-1.091
1786015154,479754672,3.976,robot_2,-3.325,-0.848
1786015154,479793359,3.976,robot_0,4.328,2.649
1786015154,479815377,3.976,robot_1,-1.185,-1.115
1786015154,698988610,4.196,robot_2,-3.365,-0.857
1786015154,699010420,4.196,robot_0,4.288,2.599
1786015154,699018984,4.196,robot_1,-1.227,-1.166
1786015154,898993291,4.396,robot_2,-3.367,-0.858
1786015154,899020114,4.396,robot_0,4.283,2.594
1786015154,899033315,4.396,robot_1,-1.263,-1.210
1786015155,99516831,4.596,robot_2,-3.414,-0.879
1786015155,99544211,4.596,robot_0,4.283,2.594
1786015155,99555680,4.596,robot_1,-1.268,-1.216
1786015155,318701576,4.815,robot_2,-3.445,-0.894
1786015155,318726240,4.815,robot_0,4.270,2.573
1786015155,318737441,4.815,robot_1,-1.299,-1.249
1786015155,519601015,5.016,robot_2,-3.445,-0.894
1786015155,519647866,5.016,robot_0,4.247,2.534
1786015155,519672495,5.016,robot_1,-1.331,-1.279
1786015155,739939582,5.237,robot_2,-3.470,-0.918
1786015155,739990460,5.237,robot_0,4.213,2.478
1786015155,740010883,5.237,robot_1,-1.347,-1.293
1786015155,959690514,5.456,robot_2,-3.505,-0.956
1786015155,959727906,5.456,robot_0,4.179,2.421
1786015155,959744001,5.456,robot_1,-1.399,-1.334
1786015156,159747720,5.656,robot_2,-3.505,-0.956
1786015156,159777394,5.656,robot_0,4.149,2.370
1786015156,159791531,5.656,robot_1,-1.447,-1.371
1786015156,379715694,5.876,robot_2,-3.512,-0.973
1786015156,379749606,5.876,robot_0,4.115,2.313
1786015156,379765260,5.876,robot_1,-1.472,-1.391
1786015156,598749253,6.095,robot_2,-3.534,-1.030
1786015156,598791867,6.095,robot_0,4.081,2.256
1786015156,598804675,6.095,robot_1,-1.472,-1.391
1786015156,799174675,6.296,robot_2,-3.536,-1.038
1786015156,799198932,6.296,robot_0,4.050,2.205
1786015156,799210361,6.296,robot_1,-1.472,-1.391
1786015156,999715114,6.496,robot_2,-3.547,-1.089
1786015156,999745761,6.496,robot_0,4.020,2.153
1786015156,999760349,6.496,robot_1,-1.511,-1.399
1786015157,219869573,6.716,robot_2,-3.553,-1.123
1786015157,219892696,6.716,robot_0,3.986,2.096
1786015157,219914476,6.717,robot_1,-1.561,-1.406
1786015157,439290965,6.936,robot_2,-3.556,-1.160
1786015157,439325679,6.936,robot_0,3.952,2.040
1786015157,439342292,6.936,robot_1,-1.583,-1.407
1786015157,640279649,7.137,robot_2,-3.559,-1.211
1786015157,640326173,7.137,robot_0,3.921,1.988
1786015157,640372161,7.137,robot_1,-1.643,-1.405
1786015157,840767347,7.337,robot_2,-3.559,-1.221
1786015157,840803134,7.337,robot_0,3.891,1.937
1786015157,840820637,7.337,robot_1,-1.703,-1.403
1786015158,60070507,7.557,robot_2,-3.556,-1.285
1786015158,60104384,7.557,robot_0,3.866,1.896
1786015158,60118850,7.557,robot_1,-1.741,-1.402
1786015158,279812571,7.776,robot_2,-3.556,-1.302
1786015158,279855504,7.776,robot_0,3.843,1.858
1786015158,279877776,7.776,robot_1,-1.774,-1.397
1786015158,500040780,7.997,robot_2,-3.555,-1.304
1786015158,500086114,7.997,robot_0,3.819,1.822
1786015158,500109949,7.997,robot_1,-1.828,-1.389
1786015158,718812139,8.215,robot_2,-3.535,-1.358
1786015158,718836365,8.215,robot_0,3.795,1.785
1786015158,718847184,8.215,robot_1,-1.829,-1.389
1786015158,919149458,8.416,robot_2,-3.511,-1.413
1786015158,919174816,8.416,robot_0,3.764,1.740
1786015158,919185246,8.416,robot_1,-1.844,-1.383
1786015159,119558570,8.616,robot_2,-3.489,-1.463
1786015159,119581661,8.616,robot_0,3.731,1.690
1786015159,119592640,8.616,robot_1,-1.896,-1.357
1786015159,339631711,8.836,robot_2,-3.487,-1.466
1786015159,339655085,8.836,robot_0,3.693,1.636
1786015159,339662627,8.836,robot_1,-1.909,-1.350
1786015159,540217795,9.037,robot_2,-3.483,-1.473
1786015159,540245122,9.037,robot_0,3.669,1.600
1786015159,540257205,9.037,robot_1,-1.909,-1.350
1786015159,760023837,9.257,robot_2,-3.441,-1.520
1786015159,760058168,9.257,robot_0,3.639,1.556
1786015159,760070590,9.257,robot_1,-1.909,-1.350
1786015159,979785195,9.476,robot_2,-3.428,-1.533
1786015159,979837052,9.476,robot_0,3.603,1.502
1786015159,979856245,9.476,robot_1,-1.909,-1.350
1786015160,179869539,9.676,robot_2,-3.391,-1.562
1786015160,179911902,9.677,robot_0,3.580,1.469
1786015160,179930950,9.677,robot_1,-1.909,-1.349
1786015160,399236422,9.896,robot_2,-3.337,-1.601
1786015160,399265817,9.896,robot_0,3.548,1.423
1786015160,399278977,9.896,robot_1,-1.909,-1.349
1786015160,619507856,10.116,robot_2,-3.284,-1.640
