stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789227853,642905311,3.635,robot_2,1.738,-2.805
1789227853,643087937,3.635,robot_1,0.723,-1.819
1789227853,643195409,3.635,robot_0,-0.704,-2.288
1789227855,325891239,5.318,robot_2,1.738,-2.805
1789227855,325972640,5.318,robot_1,0.723,-1.819
1789227855,326016238,5.318,robot_0,-0.704,-2.288
1789227858,211093850,8.203,robot_2,1.738,-2.805
1789227858,211176382,8.203,robot_1,0.723,-1.819
1789227858,211222906,8.203,robot_0,-0.704,-2.288
1789227858,427579232,8.419,robot_2,1.812,-2.798
1789227858,427674036,8.419,robot_1,0.693,-1.888
1789227858,427731714,8.420,robot_0,-0.779,-2.295
1789227858,629456717,8.621,robot_2,1.887,-2.792
1789227858,632793641,8.625,robot_1,0.663,-1.957
1789227858,632885925,8.625,robot_0,-0.851,-2.302
1789227858,841513036,8.833,robot_2,1.980,-2.783
1789227858,843396294,8.835,robot_1,0.626,-2.042
1789227858,843485050,8.835,robot_0,-0.819,-2.299
1789227859,45358907,9.037,robot_2,2.044,-2.778
1789227859,45441811,9.037,robot_1,0.594,-2.117
1789227859,45481067,9.037,robot_0,-0.822,-2.299
1789227859,267301691,9.259,robot_2,1.993,-2.782
1789227859,267381502,9.272,robot_1,0.557,-2.202
1789227859,281208130,9.273,robot_0,-0.915,-2.308
1789227859,473906069,9.466,robot_2,2.045,-2.778
1789227859,473992958,9.466,robot_1,0.523,-2.282
1789227859,474033800,9.466,robot_0,-1.002,-2.316
1789227859,673906552,9.666,robot_2,2.123,-2.771
1789227859,674014018,9.666,robot_1,0.492,-2.354
1789227859,674061169,9.666,robot_0,-1.079,-2.323
1789227859,894364563,9.888,robot_2,2.207,-2.763
1789227859,896757233,9.889,robot_1,0.459,-2.431
1789227859,896808414,9.889,robot_0,-1.097,-2.325
1789227860,104345606,10.096,robot_2,2.287,-2.756
1789227860,104432022,10.096,robot_1,0.427,-2.505
1789227860,104469527,10.096,robot_0,-1.091,-2.328
1789227860,305389232,10.297,robot_2,2.374,-2.748
1789227860,305465920,10.297,robot_1,0.392,-2.585
1789227860,305503814,10.297,robot_0,-1.081,-2.331
1789227860,520056859,10.512,robot_2,2.458,-2.741
1789227860,520131483,10.512,robot_1,0.359,-2.662
1789227860,520200476,10.512,robot_0,-1.078,-2.332
1789227860,728515635,10.720,robot_2,2.556,-2.732
1789227860,728606439,10.720,robot_1,0.320,-2.753
1789227860,728659029,10.720,robot_0,-1.079,-2.332
1789227860,942230581,10.934,robot_2,2.643,-2.724
1789227860,942326708,10.934,robot_1,0.285,-2.833
1789227860,942401260,10.934,robot_0,-1.079,-2.332
1789227861,144187410,11.136,robot_2,2.721,-2.717
1789227861,144269184,11.136,robot_1,0.255,-2.905
1789227861,144313025,11.136,robot_0,-1.079,-2.332
1789227861,348040977,11.340,robot_2,2.752,-2.707
1789227861,348120042,11.340,robot_1,0.221,-2.982
1789227861,348166891,11.340,robot_0,-1.080,-2.332
1789227861,580810196,11.573,robot_2,2.732,-2.708
1789227861,587465186,11.579,robot_1,0.192,-3.051
1789227861,587561658,11.579,robot_0,-1.080,-2.333
1789227861,804008491,11.796,robot_2,2.661,-2.721
1789227861,804097087,11.796,robot_1,0.201,-3.028
1789227861,804146656,11.796,robot_0,-1.080,-2.333
1789227862,21423687,12.013,robot_2,2.608,-2.737
1789227862,21502198,12.013,robot_1,0.203,-3.025
1789227862,21557498,12.013,robot_0,-1.081,-2.333
1789227862,242939131,12.235,robot_2,2.553,-2.749
1789227862,243028510,12.235,robot_1,0.175,-3.090
1789227862,243081828,12.235,robot_0,-1.081,-2.334
1789227862,443888923,12.436,robot_2,2.518,-2.756
1789227862,443971455,12.436,robot_1,0.174,-3.090
1789227862,444021962,12.436,robot_0,-1.081,-2.334
1789227862,646539860,12.638,robot_2,2.592,-2.734
1789227862,646634741,12.638,robot_1,0.174,-3.090
1789227862,646684748,12.638,robot_0,-1.072,-2.333
1789227862,872964941,12.865,robot_2,2.692,-2.702
1789227862,873043882,12.865,robot_1,0.173,-3.090
1789227862,873098946,12.865,robot_0,-0.969,-2.318
1789227863,74412093,13.066,robot_2,2.716,-2.674
1789227863,74482262,13.066,robot_1,0.173,-3.090
1789227863,74523837,13.066,robot_0,-0.913,-2.309
1789227863,286375210,13.278,robot_2,2.684,-2.670
1789227863,286451066,13.278,robot_1,0.173,-3.090
1789227863,286497949,13.278,robot_0,-0.815,-2.295
1789227863,504413125,13.496,robot_2,2.639,-2.688
1789227863,504485601,13.496,robot_1,0.172,-3.091
1789227863,504530500,13.496,robot_0,-0.720,-2.280
1789227863,734806950,13.727,robot_2,2.615,-2.714
1789227863,734889585,13.727,robot_1,0.172,-3.091
1789227863,734943963,13.727,robot_0,-0.622,-2.266
1789227863,947104365,13.939,robot_2,2.605,-2.743
