stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789259240,884605977,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789259240,884637829,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789259240,884659815,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789259240,884708167,robot_2,34,1.000,-2.000,1.500,-1.500
1789259240,884731372,robot_2,42,2.000,-2.000,2.500,-1.500
1789259240,884769347,robot_1,25,0.000,-3.000,0.500,-2.500
1789259240,884786400,robot_1,26,0.000,-2.000,0.500,-1.500
1789259240,884804282,robot_1,33,1.000,-3.000,1.500,-2.500
1789259352,342902006,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789259722,557727115,robot_2,35,1.000,-1.000,1.500,-0.500
1789259735,886866168,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789259735,886906943,robot_0,19,-1.000,-1.000,-0.500,-0.500
