stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789376731,980006042,robot_1,36,1.000,0.000,1.500,0.500
1789376731,980079525,robot_2,21,-1.000,1.000,-0.500,1.500
1789376731,980102522,robot_2,22,-1.000,2.000,-0.500,2.500
1789376731,980145499,robot_0,14,-2.000,2.000,-1.500,2.500
1789376731,980164276,robot_0,15,-2.000,3.000,-1.500,3.500
1789376731,980186944,robot_0,23,-1.000,3.000,-0.500,3.500
1789376862,852775727,robot_1,44,2.000,0.000,2.500,0.500
1789376938,374316874,robot_2,13,-2.000,1.000,-1.500,1.500
1789376960,911728750,robot_1,45,2.000,1.000,2.500,1.500
1789376961,217498461,robot_1,37,1.000,1.000,1.500,1.500
1789376967,722615503,robot_2,12,-2.000,0.000,-1.500,0.500
1789376967,762629503,robot_2,20,-1.000,0.000,-0.500,0.500
1789376975,887130760,robot_0,30,0.000,2.000,0.500,2.500
1789376979,732812590,robot_0,31,0.000,3.000,0.500,3.500
1789377017,677928710,robot_1,46,2.000,2.000,2.500,2.500
1789377018,109994726,robot_1,38,1.000,2.000,1.500,2.500
1789377031,946803284,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789377031,946831381,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789377133,851107512,robot_2,28,0.000,0.000,0.500,0.500
1789377134,128040115,robot_1,47,2.000,3.000,2.500,3.500
1789377137,837584456,robot_1,39,1.000,3.000,1.500,3.500
1789377222,739328869,robot_0,29,0.000,1.000,0.500,1.500
