stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786464656,682240712,robot_1,14,-4.000,-1.000,-3.500,-0.500
1786464656,682256902,robot_2,56,0.000,1.000,0.500,1.500
1786464656,682269153,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786464660,641323605,robot_2,66,1.000,1.000,1.500,1.500
1786464663,840271416,robot_1,24,-3.000,-1.000,-2.500,-0.500
1786464664,940395096,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786464668,80539437,robot_1,25,-3.000,0.000,-2.500,0.500
1786464668,701253998,robot_1,35,-2.000,0.000,-1.500,0.500
1786464669,140419094,robot_0,42,-1.000,-3.000,-0.500,-2.500
1786464671,220658115,robot_2,57,0.000,2.000,0.500,2.500
1786464672,460986228,robot_2,47,-1.000,2.000,-0.500,2.500
1786464673,501102090,robot_1,45,-1.000,0.000,-0.500,0.500
1786464675,620770063,robot_1,46,-1.000,1.000,-0.500,1.500
1786464683,181499968,robot_1,67,1.000,2.000,1.500,2.500
1786464685,960515419,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786464687,661038493,robot_1,77,2.000,2.000,2.500,2.500
1786464690,911637,robot_1,78,2.000,3.000,2.500,3.500
1786464690,641214297,robot_2,58,0.000,3.000,0.500,3.500
1786464691,920696930,robot_2,48,-1.000,3.000,-0.500,3.500
1786464692,341769430,robot_0,36,-2.000,1.000,-1.500,1.500
1786464696,161131253,robot_2,38,-2.000,3.000,-1.500,3.500
1786464696,380085367,robot_0,83,3.000,-2.000,3.500,-1.500
1786464700,600558586,robot_2,28,-3.000,3.000,-2.500,3.500
1786464703,579790638,robot_1,68,1.000,3.000,1.500,3.500
1786464712,700846118,robot_2,29,-3.000,4.000,-2.500,4.500
1786464717,180001869,robot_1,79,2.000,4.000,2.500,4.500
1786464730,320083422,robot_1,76,2.000,1.000,2.500,1.500
1786464734,359258476,robot_1,75,2.000,0.000,2.500,0.500
1786464738,179544193,robot_1,74,2.000,-1.000,2.500,-0.500
1786464742,599786754,robot_1,73,2.000,-2.000,2.500,-1.500
1786464756,439739005,robot_2,39,-2.000,4.000,-1.500,4.500
1786464812,39276203,robot_2,27,-3.000,2.000,-2.500,2.500
1786464815,799119908,robot_2,26,-3.000,1.000,-2.500,1.500
