stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786458237,792172601,robot_0,84,3.000,-1.000,3.500,-0.500
1786458237,792202587,robot_2,75,2.000,0.000,2.500,0.500
1786458237,792224849,robot_1,24,-3.000,-1.000,-2.500,-0.500
1786458243,359553784,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786458247,760074405,robot_1,35,-2.000,0.000,-1.500,0.500
1786458247,979920843,robot_1,45,-1.000,0.000,-0.500,0.500
1786458250,504802174,robot_0,85,3.000,0.000,3.500,0.500
1786458251,122270199,robot_2,65,1.000,0.000,1.500,0.500
1786458252,780588953,robot_1,55,0.000,0.000,0.500,0.500
1786458253,400718083,robot_1,56,0.000,1.000,0.500,1.500
1786458253,820877008,robot_2,64,1.000,-1.000,1.500,-0.500
1786458257,781190988,robot_1,66,1.000,1.000,1.500,1.500
1786458258,578394,robot_0,76,2.000,1.000,2.500,1.500
1786458258,202208323,robot_2,63,1.000,-2.000,1.500,-1.500
1786458260,99590394,robot_1,67,1.000,2.000,1.500,2.500
1786458260,739857353,robot_2,53,0.000,-2.000,0.500,-1.500
1786458262,659473383,robot_2,52,0.000,-3.000,0.500,-2.500
1786458262,878660481,robot_1,77,2.000,2.000,2.500,2.500
1786458266,499341725,robot_1,78,2.000,3.000,2.500,3.500
1786458277,439373903,robot_2,42,-1.000,-3.000,-0.500,-2.500
1786458277,658988612,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786458282,39394089,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786458285,239297171,robot_1,74,2.000,-1.000,2.500,-0.500
1786458289,299455419,robot_1,73,2.000,-2.000,2.500,-1.500
1786458291,178968186,robot_2,36,-2.000,1.000,-1.500,1.500
1786458305,235217094,robot_0,46,-1.000,1.000,-0.500,1.500
1786458307,934509241,robot_0,47,-1.000,2.000,-0.500,2.500
1786458338,556151549,robot_0,37,-2.000,2.000,-1.500,2.500
1786458339,835941022,robot_0,38,-2.000,3.000,-1.500,3.500
1786458342,975157152,robot_0,28,-3.000,3.000,-2.500,3.500
1786458358,375309658,robot_0,39,-2.000,4.000,-1.500,4.500
1786458379,895285461,robot_0,27,-3.000,2.000,-2.500,2.500
1786458383,875227947,robot_0,26,-3.000,1.000,-2.500,1.500
1786458387,894704315,robot_0,25,-3.000,0.000,-2.500,0.500
