stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789495852,784395370,3.195,robot_2,1.826,-0.012
1789495852,784558495,3.196,robot_0,0.706,2.459
1789495852,784626041,3.196,robot_1,1.321,-1.153
1789495855,868259377,6.279,robot_2,1.826,-0.012
1789495855,868322489,6.279,robot_0,0.706,2.459
1789495855,875878021,6.287,robot_1,1.321,-1.153
1789495859,9600667,9.421,robot_2,1.826,-0.012
1789495859,9663762,9.421,robot_0,0.706,2.459
1789495859,9692849,9.421,robot_1,1.321,-1.153
1789495859,223987087,9.635,robot_2,1.846,-0.045
1789495859,224055212,9.635,robot_0,0.704,2.431
1789495859,224086417,9.635,robot_1,1.316,-1.180
1789495859,460567473,9.872,robot_2,1.882,-0.107
1789495859,460639292,9.872,robot_0,0.702,2.382
1789495859,460673433,9.872,robot_1,1.302,-1.249
1789495859,741092061,10.152,robot_2,1.906,-0.148
1789495859,741153675,10.152,robot_0,0.699,2.329
1789495859,741200233,10.152,robot_1,1.292,-1.302
1789495859,941687734,10.353,robot_2,1.907,-0.150
1789495859,941743293,10.353,robot_0,0.698,2.307
1789495859,941769238,10.353,robot_1,1.288,-1.321
1789495859,941798252,10.353,robot_2_carried_generic_box,1.906,-0.149
1789495860,158332346,10.569,robot_2,1.931,-0.190
1789495860,158390814,10.569,robot_0,0.699,2.279
1789495860,158422845,10.569,robot_1,1.278,-1.360
1789495860,158453759,10.570,robot_2_carried_generic_box,1.920,-0.172
1789495860,388524826,10.800,robot_2,1.953,-0.225
1789495860,388589609,10.800,robot_0,0.701,2.249
1789495860,388617892,10.800,robot_1,1.267,-1.404
1789495860,388644094,10.800,robot_2_carried_generic_box,1.934,-0.195
1789495860,591785029,11.003,robot_2,1.955,-0.230
1789495860,591848020,11.003,robot_0,0.707,2.193
1789495860,591901997,11.003,robot_1,1.250,-1.464
1789495860,591933318,11.003,robot_2_carried_generic_box,1.955,-0.230
1789495860,827632025,11.239,robot_2,1.956,-0.231
1789495860,827705063,11.239,robot_0,0.712,2.150
1789495860,827745275,11.239,robot_1,1.233,-1.528
1789495860,827784446,11.239,robot_2_carried_generic_box,1.955,-0.230
1789495861,31352249,11.442,robot_2,1.985,-0.257
1789495861,31411734,11.442,robot_0,0.714,2.138
1789495861,31446267,11.443,robot_1,1.216,-1.592
1789495861,31488264,11.443,robot_2_carried_generic_box,1.979,-0.252
1789495861,244049451,11.655,robot_2,2.001,-0.270
1789495861,244110968,11.655,robot_0,0.717,2.129
1789495861,244140768,11.655,robot_1,1.209,-1.617
1789495861,244168394,11.655,robot_2_carried_generic_box,2.001,-0.270
1789495861,461046702,11.872,robot_2,2.001,-0.270
1789495861,461107675,11.872,robot_0,0.743,2.073
1789495861,461136279,11.872,robot_1,1.209,-1.616
1789495861,461163290,11.872,robot_2_carried_generic_box,2.001,-0.270
1789495861,688105551,12.099,robot_2,2.001,-0.271
1789495861,688167139,12.099,robot_0,0.748,2.063
1789495861,688197251,12.099,robot_1,1.209,-1.616
1789495861,688226446,12.099,robot_2_carried_generic_box,2.001,-0.271
1789495861,909138660,12.320,robot_2,2.001,-0.271
1789495861,909200634,12.320,robot_0,0.780,2.019
1789495861,909229822,12.320,robot_1,1.209,-1.616
1789495861,909261165,12.326,robot_2_carried_generic_box,2.001,-0.271
1789495862,123892874,12.535,robot_2,2.001,-0.271
1789495862,123964198,12.535,robot_0,0.810,1.981
1789495862,124002838,12.535,robot_1,1.209,-1.616
1789495862,124038080,12.535,robot_2_carried_generic_box,2.001,-0.271
1789495862,334159598,12.745,robot_2,2.001,-0.272
1789495862,334232458,12.745,robot_0,0.837,1.946
1789495862,334272854,12.745,robot_1,1.209,-1.616
1789495862,334309273,12.745,robot_2_carried_generic_box,2.001,-0.272
1789495862,587439608,12.999,robot_2,2.001,-0.272
1789495862,587515631,12.999,robot_0,0.873,1.902
1789495862,587545346,12.999,robot_1,1.209,-1.616
1789495862,587579441,12.999,robot_2_carried_generic_box,2.001,-0.272
1789495862,803012186,13.214,robot_2,2.001,-0.272
1789495862,803070643,13.214,robot_0,0.931,1.829
1789495862,803099700,13.214,robot_1,1.208,-1.617
1789495862,803127470,13.214,robot_2_carried_generic_box,2.001,-0.272
1789495863,19096068,13.430,robot_2,2.002,-0.273
1789495863,19162337,13.430,robot_0,0.968,1.782
1789495863,19196530,13.430,robot_1,1.208,-1.617
1789495863,19229203,13.430,robot_2_carried_generic_box,2.001,-0.272
1789495863,229756028,13.641,robot_2,2.002,-0.273
1789495863,229820656,13.641,robot_0,0.994,1.748
1789495863,229861306,13.641,robot_1,1.208,-1.617
1789495863,229895873,13.641,robot_2_carried_generic_box,2.002,-0.273
1789495863,434893567,13.846,robot_2,2.002,-0.273
1789495863,434961276,13.846,robot_0,1.019,1.712
1789495863,434995413,13.846,robot_1,1.208,-1.617
1789495863,435025640,13.846,robot_2_carried_generic_box,2.002,-0.273
1789495863,650345582,14.061,robot_2,2.002,-0.273
1789495863,650415082,14.061,robot_0,1.045,1.669
1789495863,650448168,14.062,robot_1,1.208,-1.618
1789495863,650482596,14.062,robot_2_carried_generic_box,2.002,-0.273
1789495863,650510788,14.062,robot_0_carried_generic_box,1.038,1.681
1789495863,865154746,14.276,robot_2,2.003,-0.273
1789495863,865225815,14.276,robot_0,1.050,1.659
1789495863,865263854,14.276,robot_1,1.208,-1.618
1789495863,865297499,14.276,robot_2_carried_generic_box,2.003,-0.273
1789495863,865329483,14.276,robot_0_carried_generic_box,1.050,1.659
1789495864,72716008,14.484,robot_2,2.003,-0.273
1789495864,72776434,14.484,robot_0,1.052,1.656
1789495864,72808605,14.484,robot_1,1.208,-1.618
1789495864,72838742,14.484,robot_2_carried_generic_box,2.003,-0.273
1789495864,72872641,14.484,robot_0_carried_generic_box,1.050,1.659
1789495864,276733146,14.688,robot_2,2.003,-0.273
1789495864,276802461,14.688,robot_0,1.070,1.625
1789495864,276832834,14.688,robot_1,1.208,-1.618
1789495864,276871463,14.688,robot_2_carried_generic_box,2.003,-0.273
1789495864,276902085,14.688,robot_0_carried_generic_box,1.060,1.643
1789495864,483910588,14.895,robot_2,2.003,-0.273
1789495864,483976979,14.901,robot_0,1.091,1.589
1789495864,489823803,14.901,robot_1,1.208,-1.619
1789495864,489880655,14.901,robot_2_carried_generic_box,2.003,-0.273
1789495864,489915438,14.901,robot_0_carried_generic_box,1.076,1.615
1789495864,704556199,15.116,robot_2,2.004,-0.273
1789495864,704618835,15.116,robot_0,1.118,1.543
1789495864,704648098,15.116,robot_1,1.209,-1.619
1789495864,704676328,15.116,robot_2_carried_generic_box,2.004,-0.273
1789495864,704701871,15.116,robot_0_carried_generic_box,1.112,1.553
1789495864,925983073,15.337,robot_2,2.004,-0.272
1789495864,926052315,15.337,robot_0,1.146,1.493
1789495864,926084279,15.337,robot_1,1.209,-1.619
1789495864,926116464,15.337,robot_2_carried_generic_box,2.004,-0.272
1789495864,926145139,15.337,robot_0_carried_generic_box,1.140,1.504
1789495865,148087114,15.559,robot_2,2.004,-0.272
1789495865,148195745,15.559,robot_0,1.176,1.441
1789495865,148232923,15.559,robot_1,1.209,-1.619
1789495865,148267773,15.559,robot_2_carried_generic_box,2.004,-0.272
1789495865,148298677,15.559,robot_0_carried_generic_box,1.167,1.457
1789495865,346173918,15.757,robot_2,2.004,-0.272
1789495865,346248791,15.757,robot_0,1.202,1.397
1789495865,346285252,15.757,robot_1,1.209,-1.619
1789495865,346324055,15.757,robot_2_carried_generic_box,2.004,-0.272
1789495865,346360114,15.757,robot_0_carried_generic_box,1.190,1.418
1789495865,560345970,15.971,robot_2,1.982,-0.258
1789495865,560418604,15.971,robot_0,1.225,1.358
1789495865,560463182,15.972,robot_1,1.210,-1.619
1789495865,560501496,15.972,robot_2_carried_generic_box,1.997,-0.268
1789495865,560537675,15.972,robot_0_carried_generic_box,1.212,1.379
1789495865,560566250,15.972,robot_1_carried_generic_box,1.209,-1.619
1789495865,774826288,16.186,robot_2,1.942,-0.236
1789495865,774899922,16.186,robot_0,1.243,1.326
1789495865,774933287,16.186,robot_1,1.210,-1.619
1789495865,774965550,16.186,robot_2_carried_generic_box,1.958,-0.245
1789495865,774993865,16.186,robot_0_carried_generic_box,1.232,1.346
1789495865,775018845,16.186,robot_1_carried_generic_box,1.210,-1.619
1789495866,3009671,16.414,robot_2,1.902,-0.217
1789495866,3076122,16.414,robot_0,1.276,1.269
1789495866,3107234,16.414,robot_1,1.210,-1.619
1789495866,3133235,16.414,robot_2_carried_generic_box,1.917,-0.224
1789495866,3158171,16.414,robot_0_carried_generic_box,1.273,1.274
1789495866,3183641,16.414,robot_1_carried_generic_box,1.210,-1.619
1789495866,241071328,16.652,robot_2,1.869,-0.202
1789495866,241137349,16.652,robot_0,1.303,1.222
1789495866,241164081,16.652,robot_1,1.212,-1.609
1789495866,241199735,16.652,robot_2_carried_generic_box,1.888,-0.211
1789495866,241224577,16.652,robot_0_carried_generic_box,1.296,1.235
1789495866,241247701,16.652,robot_1_carried_generic_box,1.210,-1.619
1789495866,447425382,16.859,robot_2,1.857,-0.197
1789495866,447498456,16.859,robot_0,1.326,1.183
1789495866,447547232,16.859,robot_1,1.220,-1.567
1789495866,447579806,16.859,robot_2_carried_generic_box,1.857,-0.197
1789495866,447606630,16.862,robot_0_carried_generic_box,1.317,1.199
1789495866,451117388,16.862,robot_1_carried_generic_box,1.216,-1.586
1789495866,660057524,17.071,robot_2,1.851,-0.195
1789495866,666604496,17.078,robot_0,1.352,1.138
1789495866,666668492,17.078,robot_1,1.223,-1.553
1789495866,666701714,17.078,robot_2_carried_generic_box,1.857,-0.197
1789495866,666727425,17.078,robot_0_carried_generic_box,1.340,1.158
1789495866,666752291,17.078,robot_1_carried_generic_box,1.222,-1.558
1789495866,881692303,17.293,robot_2,1.816,-0.181
1789495866,881757756,17.293,robot_0,1.363,1.118
1789495866,881790488,17.293,robot_1,1.234,-1.517
1789495866,881827076,17.293,robot_2_carried_generic_box,1.827,-0.185
1789495866,881863806,17.293,robot_0_carried_generic_box,1.358,1.128
1789495866,881893738,17.293,robot_1_carried_generic_box,1.230,-1.528
1789495867,90234458,17.501,robot_2,1.809,-0.178
