stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789318265,382198374,robot_2,29,0.000,1.000,0.500,1.500
1789318265,437451740,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789318265,437488560,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789318265,437517511,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789318265,438221441,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789318265,438320324,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789318265,438344505,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789318369,538390247,robot_2,37,1.000,1.000,1.500,1.500
1789318376,900522383,robot_2,28,0.000,0.000,0.500,0.500
1789318377,363542355,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789318379,634658346,robot_2,36,1.000,0.000,1.500,0.500
1789318380,446122015,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789318387,93037544,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789318390,573726055,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789318427,196110852,robot_0,26,0.000,-2.000,0.500,-1.500
1789318427,698491257,robot_2,45,2.000,1.000,2.500,1.500
1789318428,62894332,robot_0,25,0.000,-3.000,0.500,-2.500
1789318428,501509507,robot_2,44,2.000,0.000,2.500,0.500
1789318444,263906039,robot_1,24,0.000,-4.000,0.500,-3.500
1789318501,456674764,robot_0,34,1.000,-2.000,1.500,-1.500
1789318501,773747059,robot_0,27,0.000,-1.000,0.500,-0.500
1789318507,268563560,robot_0,35,1.000,-1.000,1.500,-0.500
1789318573,551614271,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789318765,682014975,robot_0,20,-1.000,0.000,-0.500,0.500
1789318768,948117135,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789318795,621803966,robot_0,21,-1.000,1.000,-0.500,1.500
1789318818,600254232,robot_0,12,-2.000,0.000,-1.500,0.500
1789318819,251175849,robot_0,13,-2.000,1.000,-1.500,1.500
