stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789267295,713619513,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789267295,713652401,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789267295,713674762,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789267295,713723960,robot_1,25,0.000,-3.000,0.500,-2.500
1789267295,713744585,robot_1,26,0.000,-2.000,0.500,-1.500
1789267295,713769757,robot_1,33,1.000,-3.000,1.500,-2.500
1789267295,713786797,robot_1,34,1.000,-2.000,1.500,-1.500
1789267295,713823745,robot_2,42,2.000,-2.000,2.500,-1.500
1789267558,744887852,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789267570,94708111,robot_2,35,1.000,-1.000,1.500,-0.500
1789267570,569394587,robot_2,43,2.000,-1.000,2.500,-0.500
