time_s,coverage_pct
0.594,0.000
1.094,0.000
1.594,0.000
2.094,7.000
2.594,7.000
3.094,7.000
3.594,7.000
4.094,7.000
4.594,7.000
5.094,7.000
5.594,9.000
6.094,10.000
6.594,11.000
7.094,11.000
7.594,11.000
8.094,11.000
8.594,12.000
9.094,13.000
9.595,13.000
10.094,13.000
10.594,13.000
11.094,15.000
11.595,16.000
12.094,16.000
12.594,16.000
13.094,16.000
13.594,16.000
14.094,18.000
14.594,18.000
15.094,18.000
15.595,19.000
16.094,19.000
16.594,19.000
17.094,19.000
17.594,21.000
18.095,21.000
18.594,23.000
19.095,23.000
19.594,23.000
20.095,23.000
20.594,23.000
21.094,25.000
21.594,25.000
22.094,25.000
22.594,25.000
23.094,25.000
23.595,25.000
24.096,25.000
24.594,25.000
25.094,25.000
25.594,25.000
26.094,26.000
26.595,27.000
27.094,28.000
27.595,29.000
28.094,29.000
28.594,29.000
29.094,29.000
29.594,29.000
30.094,29.000
30.594,31.000
31.094,31.000
31.594,31.000
32.094,31.000
32.594,31.000
33.094,33.000
33.594,33.000
34.096,33.000
34.595,33.000
35.095,33.000
35.595,33.000
36.095,33.000
36.594,33.000
37.094,35.000
37.594,35.000
38.094,35.000
38.594,35.000
39.094,35.000
39.595,35.000
40.094,35.000
40.594,35.000
41.094,35.000
41.594,36.000
42.094,36.000
42.594,38.000
43.094,38.000
43.594,38.000
44.094,38.000
44.594,38.000
45.094,38.000
45.594,39.000
46.094,40.000
46.594,40.000
47.094,41.000
47.595,41.000
48.094,41.000
48.594,42.000
49.094,42.000
49.594,42.000
50.094,42.000
50.595,42.000
51.094,42.000
51.594,42.000
52.094,42.000
52.594,42.000
53.094,42.000
53.594,43.000
54.095,43.000
54.594,43.000
55.094,43.000
55.595,43.000
56.094,43.000
56.595,43.000
57.094,43.000
57.594,43.000
58.094,43.000
58.594,43.000
59.094,43.000
59.594,43.000
60.094,43.000
60.594,43.000
61.095,43.000
61.594,43.000
62.094,43.000
62.594,43.000
63.094,43.000
63.594,43.000
64.095,43.000
64.594,43.000
65.094,43.000
65.595,43.000
66.094,43.000
66.594,46.000
67.094,46.000
67.594,46.000
68.094,46.000
68.596,46.000
69.094,46.000
69.595,46.000
70.097,46.000
70.594,46.000
71.095,47.000
71.594,47.000
72.094,47.000
72.594,48.000
73.094,48.000
73.595,48.000
74.094,48.000
74.594,49.000
75.094,49.000
75.594,49.000
76.095,49.000
76.594,51.000
77.094,51.000
77.594,51.000
78.094,51.000
78.595,51.000
79.094,51.000
79.595,51.000
80.094,51.000
80.594,51.000
81.094,51.000
81.594,51.000
82.096,51.000
82.594,51.000
83.096,51.000
83.594,52.000
84.094,52.000
84.594,52.000
85.095,53.000
85.594,54.000
86.094,54.000
86.594,54.000
87.094,54.000
87.594,54.000
88.094,54.000
88.595,54.000
89.094,54.000
89.594,54.000
90.094,56.000
90.595,56.000
91.094,56.000
91.594,56.000
92.095,56.000
92.595,57.000
93.094,57.000
93.595,57.000
94.094,57.000
94.594,57.000
95.094,59.000
95.594,59.000
96.094,59.000
96.594,59.000
97.095,59.000
97.594,59.000
98.094,60.000
98.595,60.000
99.095,60.000
99.594,60.000
100.095,60.000
100.596,62.000
101.094,62.000
101.594,62.000
102.094,62.000
102.594,62.000
103.094,62.000
103.595,64.000
104.095,64.000
104.594,64.000
105.095,66.000
105.594,66.000
106.095,66.000
106.594,66.000
107.095,66.000
107.594,66.000
108.094,66.000
108.595,66.000
109.095,68.000
109.594,68.000
110.095,68.000
110.594,68.000
111.097,68.000
111.595,68.000
112.095,68.000
112.594,68.000
113.094,69.000
113.594,69.000
114.095,69.000
114.596,69.000
114.710,69.000
