time_s,coverage_pct
0.845,0.000
1.344,0.000
1.845,0.000
2.352,0.000
2.843,0.000
3.343,18.750
3.857,18.750
4.345,18.750
4.847,18.750
5.344,18.750
5.843,18.750
6.343,18.750
6.843,18.750
7.343,18.750
7.843,18.750
8.349,20.833
8.846,20.833
9.346,20.833
9.845,20.833
10.350,20.833
10.849,20.833
11.348,20.833
11.864,20.833
12.344,25.000
12.843,27.083
13.343,27.083
13.851,27.083
14.345,27.083
14.843,29.167
15.344,29.167
15.844,37.500
16.346,37.500
16.865,37.500
17.357,37.500
17.844,41.667
18.345,41.667
18.848,43.750
19.347,45.833
19.843,45.833
20.347,45.833
20.848,45.833
21.357,47.917
21.849,47.917
22.346,47.917
22.855,47.917
23.344,47.917
23.864,47.917
24.345,47.917
24.857,47.917
25.351,47.917
25.843,47.917
26.352,47.917
26.845,47.917
27.347,47.917
27.845,47.917
28.347,47.917
28.847,47.917
29.344,47.917
29.852,47.917
30.352,47.917
30.844,47.917
31.345,47.917
31.849,47.917
32.344,47.917
32.846,47.917
33.344,54.167
33.845,54.167
34.343,54.167
34.847,54.167
35.345,54.167
35.848,58.333
36.346,58.333
36.851,58.333
37.345,58.333
37.844,58.333
38.345,58.333
38.843,60.417
39.344,64.583
39.845,64.583
40.348,64.583
40.843,64.583
41.344,64.583
41.843,64.583
42.351,64.583
42.848,64.583
43.356,64.583
43.846,64.583
44.346,64.583
44.846,64.583
45.349,64.583
45.855,64.583
46.355,64.583
46.845,64.583
47.355,64.583
47.845,64.583
48.348,64.583
48.849,64.583
49.344,64.583
49.851,64.583
50.343,64.583
50.844,64.583
51.343,64.583
51.843,64.583
52.345,64.583
52.845,64.583
53.344,64.583
53.846,64.583
54.352,64.583
54.844,64.583
55.343,64.583
55.850,64.583
56.344,64.583
56.845,64.583
57.344,64.583
57.845,64.583
58.343,64.583
58.848,64.583
59.344,64.583
59.417,64.583
