stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789270268,906518600,robot_0,5,-3.000,1.000,-2.500,1.500
1789270268,906552409,robot_0,13,-2.000,1.000,-1.500,1.500
1789270268,906610880,robot_1,21,-1.000,1.000,-0.500,1.500
1789270268,906633950,robot_1,22,-1.000,2.000,-0.500,2.500
1789270268,906656191,robot_1,29,0.000,1.000,0.500,1.500
1789270268,906676311,robot_1,30,0.000,2.000,0.500,2.500
1789270268,906718136,robot_2,26,0.000,-2.000,0.500,-1.500
1789270268,906738681,robot_2,34,1.000,-2.000,1.500,-1.500
1789270290,369133215,robot_2,25,0.000,-3.000,0.500,-2.500
1789270311,720588924,robot_2,24,0.000,-4.000,0.500,-3.500
1789270314,495160834,robot_0,12,-2.000,0.000,-1.500,0.500
1789270314,674593020,robot_0,4,-3.000,0.000,-2.500,0.500
1789270316,14968130,robot_2,33,1.000,-3.000,1.500,-2.500
1789270317,329375781,robot_2,32,1.000,-4.000,1.500,-3.500
1789270333,597772789,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789270357,380533956,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789270363,72120769,robot_1,20,-1.000,0.000,-0.500,0.500
1789270363,326702262,robot_1,28,0.000,0.000,0.500,0.500
1789270369,333517769,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789270380,82251056,robot_0,27,0.000,-1.000,0.500,-0.500
1789270404,356159724,robot_1,35,1.000,-1.000,1.500,-0.500
1789270405,251135173,robot_1,36,1.000,0.000,1.500,0.500
1789270440,78186119,robot_1,44,2.000,0.000,2.500,0.500
1789270463,959737351,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789270464,832399078,robot_1,45,2.000,1.000,2.500,1.500
1789270466,767084393,robot_1,37,1.000,1.000,1.500,1.500
1789270492,167146612,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789270492,822377466,robot_1,46,2.000,2.000,2.500,2.500
1789270495,555371914,robot_1,38,1.000,2.000,1.500,2.500
1789270522,773903095,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789270531,83293644,robot_1,39,1.000,3.000,1.500,3.500
1789270531,83319120,robot_1,47,2.000,3.000,2.500,3.500
1789270622,65874068,robot_1,43,2.000,-1.000,2.500,-0.500
1789270674,658642862,robot_1,42,2.000,-2.000,2.500,-1.500
1789270697,654548264,robot_2,23,-1.000,3.000,-0.500,3.500
1789270698,117680340,robot_2,14,-2.000,2.000,-1.500,2.500
1789270700,397180165,robot_2,15,-2.000,3.000,-1.500,3.500
1789270738,518081123,robot_2,6,-3.000,2.000,-2.500,2.500
1789270764,863901223,robot_1,31,0.000,3.000,0.500,3.500
1789270771,188741742,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789270800,939744660,robot_1,7,-3.000,3.000,-2.500,3.500
