stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789301194,953897180,robot_2,21,-1.000,1.000,-0.500,1.500
1789301194,953974662,robot_2,28,0.000,0.000,0.500,0.500
1789301194,954009461,robot_2,29,0.000,1.000,0.500,1.500
1789301194,954082444,robot_0,36,1.000,0.000,1.500,0.500
1789301194,954104970,robot_0,37,1.000,1.000,1.500,1.500
1789301194,954128850,robot_0,44,2.000,0.000,2.500,0.500
1789301194,954156004,robot_0,45,2.000,1.000,2.500,1.500
1789301194,954203673,robot_1,25,0.000,-3.000,0.500,-2.500
1789301194,954223044,robot_1,26,0.000,-2.000,0.500,-1.500
1789301194,954241638,robot_1,33,1.000,-3.000,1.500,-2.500
1789301194,954259537,robot_1,34,1.000,-2.000,1.500,-1.500
1789301206,561647197,robot_0,35,1.000,-1.000,1.500,-0.500
1789301209,378632652,robot_2,22,-1.000,2.000,-0.500,2.500
1789301209,378671761,robot_2,30,0.000,2.000,0.500,2.500
1789301209,378722491,robot_0,27,0.000,-1.000,0.500,-0.500
1789301209,378779268,robot_1,24,0.000,-4.000,0.500,-3.500
1789301209,589018098,robot_1,32,1.000,-4.000,1.500,-3.500
1789301216,71750376,robot_2,13,-2.000,1.000,-1.500,1.500
1789301216,86829938,robot_2,14,-2.000,2.000,-1.500,2.500
1789301223,324421169,robot_2,12,-2.000,0.000,-1.500,0.500
1789301223,743991771,robot_2,20,-1.000,0.000,-0.500,0.500
1789301231,483330197,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789301261,654611883,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789301265,295684745,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789301288,183136964,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789301311,678717025,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789301313,406221170,robot_1,42,2.000,-2.000,2.500,-1.500
1789301314,900445210,robot_2,8,-2.000,-4.000,-1.500,-3.500
1789301315,771727894,robot_1,43,2.000,-1.000,2.500,-0.500
1789301365,75642249,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789301370,866558364,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789301375,640447724,robot_1,38,1.000,2.000,1.500,2.500
1789301393,137750763,robot_1,31,0.000,3.000,0.500,3.500
1789301393,792683177,robot_1,23,-1.000,3.000,-0.500,3.500
1789301394,2089959,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789301394,203562996,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789301405,892040671,robot_1,15,-2.000,3.000,-1.500,3.500
1789301418,832469725,robot_1,6,-3.000,2.000,-2.500,2.500
1789301422,474629555,robot_1,7,-3.000,3.000,-2.500,3.500
1789301451,303422472,robot_1,5,-3.000,1.000,-2.500,1.500
