time_s,coverage_pct
0.806,0.000
1.308,0.000
1.806,0.000
2.306,0.000
2.807,7.000
3.309,7.000
3.806,7.000
4.309,7.000
4.806,7.000
5.306,7.000
5.806,7.000
6.307,7.000
6.806,7.000
7.306,7.000
7.806,7.000
8.306,7.000
8.806,7.000
9.306,7.000
9.809,7.000
10.307,7.000
10.807,7.000
11.306,7.000
11.807,7.000
12.308,7.000
12.809,7.000
13.306,8.000
13.806,8.000
14.306,8.000
14.806,8.000
15.306,8.000
15.806,8.000
16.306,8.000
16.807,8.000
17.308,9.000
17.806,10.000
18.306,10.000
18.806,10.000
19.306,12.000
19.806,12.000
20.306,12.000
20.806,12.000
21.306,12.000
21.807,13.000
22.306,13.000
22.806,13.000
23.306,13.000
23.806,13.000
24.307,13.000
24.806,13.000
25.306,14.000
25.806,17.000
26.306,17.000
26.806,17.000
27.306,18.000
27.806,18.000
28.306,18.000
28.806,18.000
29.308,18.000
29.806,19.000
30.306,19.000
30.808,19.000
31.307,19.000
31.807,19.000
32.306,19.000
32.806,21.000
33.308,21.000
33.811,21.000
34.307,21.000
34.807,21.000
35.307,21.000
35.806,21.000
36.306,22.000
36.806,22.000
37.306,22.000
37.806,22.000
38.307,25.000
38.806,25.000
39.306,25.000
39.806,25.000
40.306,25.000
40.806,25.000
41.307,26.000
41.806,26.000
42.307,26.000
42.806,26.000
43.306,26.000
43.806,26.000
44.306,26.000
44.806,26.000
45.306,28.000
45.806,28.000
46.306,28.000
46.806,30.000
47.306,30.000
47.806,30.000
48.306,30.000
48.806,30.000
49.306,30.000
49.806,30.000
50.306,31.000
50.807,31.000
51.306,31.000
51.807,31.000
52.306,31.000
52.806,31.000
53.306,32.000
53.811,32.000
54.306,32.000
54.806,32.000
55.307,32.000
55.806,32.000
56.306,32.000
56.807,32.000
57.306,33.000
57.806,34.000
58.310,35.000
58.806,35.000
59.308,35.000
59.808,35.000
60.306,35.000
60.806,35.000
61.306,35.000
61.806,35.000
62.307,35.000
62.806,35.000
63.311,35.000
63.806,35.000
64.306,35.000
64.806,36.000
65.306,36.000
65.806,36.000
66.306,36.000
66.806,36.000
67.306,36.000
67.806,36.000
68.306,36.000
68.806,36.000
69.306,36.000
69.806,37.000
70.306,37.000
70.806,37.000
71.308,37.000
71.807,37.000
72.307,37.000
72.806,38.000
73.306,38.000
73.812,39.000
74.311,40.000
74.807,40.000
75.306,42.000
75.806,42.000
76.306,42.000
76.806,42.000
77.306,42.000
77.806,42.000
78.307,42.000
78.808,42.000
79.311,43.000
79.806,43.000
80.306,43.000
80.806,43.000
81.310,43.000
81.809,43.000
82.311,43.000
82.806,43.000
83.306,43.000
83.806,44.000
84.306,45.000
84.806,47.000
85.306,47.000
85.806,47.000
86.307,47.000
86.809,47.000
87.306,47.000
87.806,47.000
88.306,47.000
88.810,47.000
89.306,47.000
89.808,47.000
90.306,47.000
90.806,47.000
91.307,48.000
91.806,48.000
92.307,48.000
92.806,48.000
93.306,48.000
93.806,48.000
94.306,48.000
94.806,48.000
95.306,48.000
95.806,48.000
96.306,48.000
96.806,48.000
97.306,48.000
97.806,48.000
98.307,50.000
98.806,50.000
99.309,50.000
99.806,50.000
100.306,50.000
100.806,50.000
101.308,50.000
101.807,50.000
102.306,50.000
102.806,50.000
103.306,50.000
103.806,50.000
104.306,50.000
104.811,50.000
105.306,50.000
105.806,50.000
106.306,50.000
106.806,50.000
107.306,50.000
107.806,50.000
108.306,51.000
108.806,51.000
109.306,51.000
109.807,51.000
110.306,51.000
110.806,51.000
111.306,51.000
111.806,51.000
112.306,51.000
112.806,51.000
113.306,51.000
113.806,52.000
114.306,52.000
114.809,53.000
115.306,53.000
115.806,53.000
116.306,54.000
116.806,54.000
117.306,54.000
117.806,54.000
118.317,54.000
118.809,54.000
119.307,54.000
119.806,55.000
120.306,55.000
120.811,55.000
121.306,55.000
121.808,55.000
122.306,55.000
122.806,55.000
123.306,55.000
123.806,56.000
124.306,56.000
124.807,56.000
125.306,56.000
125.806,56.000
126.306,56.000
126.806,56.000
127.313,56.000
127.808,56.000
128.308,56.000
128.808,56.000
129.306,56.000
129.808,56.000
130.308,56.000
130.807,56.000
131.306,56.000
131.806,56.000
132.306,56.000
132.806,56.000
133.306,56.000
133.806,56.000
134.306,56.000
134.806,56.000
135.306,56.000
135.810,56.000
136.306,56.000
136.806,56.000
137.307,56.000
137.807,56.000
138.308,56.000
138.808,56.000
139.307,56.000
139.817,56.000
140.308,56.000
140.807,56.000
141.306,56.000
141.806,56.000
142.306,56.000
142.806,56.000
143.306,56.000
143.806,56.000
144.306,57.000
144.815,57.000
145.306,57.000
145.806,57.000
146.306,57.000
146.806,57.000
147.309,57.000
147.806,57.000
