stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785496686,529695416,2.103,robot_2,-4.277,-3.273
1785496686,529729555,2.103,robot_0,0.463,3.423
1785496686,529744513,2.103,robot_1,-0.763,-3.313
1785496688,197971387,3.771,robot_2,-4.277,-3.273
1785496688,197994211,3.771,robot_0,0.463,3.423
1785496688,198002191,3.771,robot_1,-0.763,-3.313
1785496688,418027380,3.991,robot_2,-4.244,-3.288
1785496688,418048507,3.991,robot_0,0.491,3.400
1785496688,418057277,3.991,robot_1,-0.751,-3.279
1785496688,638209175,4.212,robot_2,-4.184,-3.315
1785496688,638238122,4.212,robot_0,0.542,3.359
1785496688,638251797,4.212,robot_1,-0.729,-3.217
1785496688,838441889,4.412,robot_2,-4.129,-3.340
1785496688,838473762,4.412,robot_0,0.589,3.321
1785496688,838487444,4.412,robot_1,-0.709,-3.160
1785496689,38619044,4.612,robot_2,-4.075,-3.365
1785496689,38655268,4.612,robot_0,0.635,3.284
1785496689,38672152,4.612,robot_1,-0.689,-3.103
1785496689,258494997,4.832,robot_2,-4.018,-3.390
1785496689,258521143,4.832,robot_0,0.687,3.242
1785496689,258531460,4.832,robot_1,-0.680,-3.077
1785496689,477761172,5.051,robot_2,-3.958,-3.418
1785496689,477794473,5.051,robot_0,0.738,3.201
1785496689,477802941,5.051,robot_1,-0.676,-3.064
1785496689,678518319,5.252,robot_2,-3.903,-3.443
1785496689,678545120,5.252,robot_0,0.785,3.163
1785496689,678555845,5.252,robot_1,-0.656,-3.007
1785496689,878834188,5.452,robot_2,-3.849,-3.468
1785496689,878867834,5.452,robot_0,0.831,3.125
1785496689,878884374,5.452,robot_1,-0.636,-2.950
1785496690,98040408,5.671,robot_2,-3.789,-3.495
1785496690,98078683,5.671,robot_0,0.883,3.084
1785496690,98094474,5.671,robot_1,-0.614,-2.888
1785496690,318143184,5.891,robot_2,-3.729,-3.522
1785496690,318177231,5.892,robot_0,0.934,3.042
1785496690,318193318,5.892,robot_1,-0.593,-2.826
1785496690,518914095,6.092,robot_2,-3.674,-3.547
1785496690,518955465,6.092,robot_0,0.981,3.005
1785496690,518978050,6.092,robot_1,-0.573,-2.769
1785496690,738426720,6.312,robot_2,-3.614,-3.575
1785496690,738460337,6.312,robot_0,1.032,2.963
1785496690,738498912,6.312,robot_1,-0.551,-2.707
1785496690,938962157,6.512,robot_2,-3.559,-3.599
1785496690,939007303,6.512,robot_0,1.079,2.925
1785496690,939032121,6.512,robot_1,-0.532,-2.650
1785496691,140019520,6.713,robot_2,-3.505,-3.624
1785496691,140061123,6.713,robot_0,1.125,2.888
1785496691,140083639,6.713,robot_1,-0.512,-2.594
1785496691,358810558,6.932,robot_2,-3.445,-3.652
1785496691,358841699,6.932,robot_0,1.177,2.846
1785496691,358851290,6.932,robot_1,-0.490,-2.531
1785496691,578713124,7.152,robot_2,-3.385,-3.679
1785496691,578745308,7.152,robot_0,1.228,2.805
1785496691,578758284,7.152,robot_1,-0.468,-2.469
1785496691,798159974,7.372,robot_2,-3.325,-3.706
1785496691,798193893,7.372,robot_0,1.278,2.764
1785496691,798209341,7.372,robot_1,-0.447,-2.407
1785496691,998257272,7.572,robot_2,-3.270,-3.731
1785496691,998283646,7.572,robot_0,1.287,2.758
1785496691,998292742,7.572,robot_1,-0.427,-2.350
1785496692,217668490,7.791,robot_2,-3.210,-3.759
