stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788125459,188333522,2.136,robot_0,-1.303,-2.972
1788125459,188496991,2.136,robot_2,3.216,-3.642
1788125459,188579382,2.136,robot_1,1.337,-2.362
1788125459,489499054,2.437,robot_0,-1.303,-2.972
1788125459,489588654,2.437,robot_2,3.216,-3.642
1788125459,489626010,2.437,robot_1,1.337,-2.362
1788125462,240515376,5.188,robot_0,-1.303,-2.972
1788125462,240597051,5.188,robot_2,3.216,-3.642
1788125462,240637221,5.188,robot_1,1.337,-2.362
1788125462,460906024,5.408,robot_0,-1.303,-2.972
1788125462,460991814,5.408,robot_2,3.216,-3.642
1788125462,461031144,5.408,robot_1,1.337,-2.362
1788125462,680786253,5.628,robot_0,-1.303,-2.972
1788125462,680874258,5.628,robot_2,3.216,-3.642
1788125462,680914265,5.628,robot_1,1.337,-2.362
1788125462,894353773,5.842,robot_0,-1.303,-2.972
1788125462,894419901,5.842,robot_2,3.216,-3.642
1788125462,894454641,5.842,robot_1,1.337,-2.362
1788125463,114492502,6.062,robot_0,-1.303,-2.972
1788125463,114583593,6.062,robot_2,3.216,-3.642
1788125463,114639540,6.062,robot_1,1.337,-2.362
1788125463,330480926,6.278,robot_0,-1.303,-2.972
1788125463,330538947,6.278,robot_2,3.216,-3.642
1788125463,330565395,6.278,robot_1,1.337,-2.362
1788125463,549438353,6.497,robot_0,-1.303,-2.972
1788125463,549496064,6.497,robot_2,3.216,-3.642
1788125463,549522053,6.497,robot_1,1.337,-2.362
1788125463,749605217,6.697,robot_0,-1.303,-2.972
1788125463,749664074,6.697,robot_2,3.216,-3.642
1788125463,749690735,6.697,robot_1,1.337,-2.362
1788125463,959399302,6.907,robot_0,-1.303,-2.972
1788125463,959463517,6.907,robot_2,3.216,-3.642
1788125463,959491711,6.907,robot_1,1.337,-2.362
1788125464,160306184,7.107,robot_0,-1.303,-2.972
1788125464,160401344,7.108,robot_2,3.216,-3.642
1788125464,160446798,7.108,robot_1,1.337,-2.362
1788125464,378668335,7.326,robot_0,-1.303,-2.972
1788125464,378763924,7.326,robot_2,3.216,-3.642
1788125464,378813908,7.326,robot_1,1.337,-2.362
1788125464,597920241,7.545,robot_0,-1.303,-2.972
1788125464,598014846,7.545,robot_2,3.216,-3.642
1788125464,598060210,7.545,robot_1,1.337,-2.362
1788125464,808284119,7.755,robot_0,-1.303,-2.972
1788125464,808382032,7.756,robot_2,3.216,-3.642
1788125464,808430721,7.756,robot_1,1.337,-2.362
1788125465,27180541,7.974,robot_0,-1.303,-2.972
1788125465,27303451,7.974,robot_2,3.216,-3.642
1788125465,27365964,7.975,robot_1,1.337,-2.362
1788125465,246523781,8.194,robot_0,-1.303,-2.972
1788125465,246631404,8.194,robot_2,3.216,-3.642
1788125465,246684885,8.194,robot_1,1.337,-2.362
1788125465,451336018,8.399,robot_0,-1.303,-2.972
1788125465,451403255,8.399,robot_2,3.216,-3.642
1788125465,451438783,8.399,robot_1,1.334,-2.370
1788125465,652903943,8.600,robot_0,-1.340,-2.975
1788125465,653007926,8.600,robot_2,3.221,-3.642
1788125465,653056437,8.600,robot_1,1.307,-2.421
1788125465,872008638,8.819,robot_0,-1.363,-2.977
1788125465,872094039,8.819,robot_2,3.283,-3.636
1788125465,872135079,8.819,robot_1,1.296,-2.441
1788125466,90936009,9.038,robot_0,-1.363,-2.977
1788125466,91004380,9.038,robot_2,3.336,-3.632
1788125466,91032119,9.038,robot_1,1.288,-2.456
1788125466,311518798,9.259,robot_0,-1.385,-2.985
1788125466,311594238,9.259,robot_2,3.336,-3.632
1788125466,311634621,9.259,robot_1,1.266,-2.494
1788125466,528558801,9.476,robot_0,-1.435,-3.007
1788125466,528637031,9.476,robot_2,3.336,-3.632
1788125466,528674550,9.476,robot_1,1.243,-2.527
1788125466,747567154,9.695,robot_0,-1.439,-3.008
1788125466,747642244,9.695,robot_2,3.337,-3.633
1788125466,747684121,9.695,robot_1,1.215,-2.560
1788125466,957084252,9.904,robot_0,-1.447,-3.015
1788125466,957140499,9.904,robot_2,3.337,-3.633
1788125466,957166103,9.904,robot_1,1.186,-2.591
1788125467,157575343,10.105,robot_0,-1.487,-3.057
1788125467,157624617,10.105,robot_2,3.358,-3.608
1788125467,157645883,10.105,robot_1,1.157,-2.618
1788125467,370052874,10.317,robot_0,-1.500,-3.072
1788125467,370104846,10.317,robot_2,3.389,-3.565
1788125467,370123233,10.317,robot_1,1.126,-2.644
1788125467,589343749,10.537,robot_0,-1.501,-3.072
1788125467,589393664,10.537,robot_2,3.397,-3.552
1788125467,589410832,10.537,robot_1,1.084,-2.679
1788125467,789357005,10.737,robot_0,-1.520,-3.115
1788125467,789397208,10.737,robot_2,3.424,-3.499
1788125467,789411111,10.737,robot_1,1.038,-2.717
1788125467,999305473,10.946,robot_0,-1.534,-3.153
1788125467,999362074,10.947,robot_2,3.451,-3.442
1788125467,999380918,10.947,robot_1,0.989,-2.756
1788125468,199695307,11.147,robot_0,-1.534,-3.155
1788125468,199759132,11.147,robot_2,3.471,-3.403
1788125468,199786271,11.147,robot_1,0.956,-2.783
1788125468,414436188,11.362,robot_0,-1.541,-3.204
1788125468,414480670,11.362,robot_2,3.471,-3.402
1788125468,414496854,11.362,robot_1,0.925,-2.809
1788125468,633542436,11.581,robot_0,-1.545,-3.239
1788125468,633594515,11.581,robot_2,3.496,-3.350
1788125468,633653990,11.581,robot_1,0.881,-2.847
1788125468,833955340,11.781,robot_0,-1.545,-3.269
1788125468,834012938,11.781,robot_2,3.517,-3.308
1788125468,834031004,11.781,robot_1,0.839,-2.883
1788125469,49779236,11.997,robot_0,-1.545,-3.321
1788125469,49839761,11.997,robot_2,3.532,-3.272
1788125469,49868915,11.997,robot_1,0.809,-2.910
1788125469,270406037,12.218,robot_0,-1.544,-3.335
1788125469,270474498,12.218,robot_2,3.545,-3.229
1788125469,270504307,12.218,robot_1,0.777,-2.940
1788125469,484778619,12.432,robot_0,-1.537,-3.394
1788125469,484841153,12.432,robot_2,3.552,-3.190
1788125469,484870688,12.432,robot_1,0.748,-2.967
1788125469,767824144,12.715,robot_0,-1.536,-3.405
1788125469,767866206,12.715,robot_2,3.555,-3.156
1788125469,767882650,12.715,robot_1,0.723,-2.991
1788125469,767905678,12.715,robot_1_carried_green_box,0.725,-2.989
1788125469,968550279,12.916,robot_0,-1.526,-3.450
1788125469,968587574,12.916,robot_2,3.555,-3.114
1788125469,968602681,12.916,robot_1,0.718,-2.996
1788125469,968621763,12.916,robot_1_carried_green_box,0.718,-2.996
1788125470,178899678,13.126,robot_0,-1.523,-3.467
1788125470,178946873,13.126,robot_2,3.554,-3.072
1788125470,178968820,13.126,robot_1,0.685,-3.028
1788125470,179009244,13.126,robot_1_carried_green_box,0.694,-3.020
1788125470,398856830,13.346,robot_0,-1.522,-3.468
1788125470,398900310,13.346,robot_2,3.551,-3.028
1788125470,398924246,13.346,robot_1,0.654,-3.059
1788125470,398952244,13.346,robot_1_carried_green_box,0.656,-3.057
1788125470,608361625,13.556,robot_0,-1.497,-3.513
1788125470,608414015,13.556,robot_2,3.547,-2.976
1788125470,608432468,13.556,robot_1,0.654,-3.059
1788125470,608457774,13.556,robot_1_carried_green_box,0.654,-3.059
1788125470,809001670,13.756,robot_0,-1.463,-3.563
1788125470,809038002,13.756,robot_2,3.543,-2.916
1788125470,809052799,13.756,robot_1,0.654,-3.060
1788125470,809072687,13.756,robot_1_carried_green_box,0.654,-3.060
1788125471,34913020,13.982,robot_0,-1.430,-3.612
1788125471,34972203,13.982,robot_2,3.539,-2.853
1788125471,35005303,13.982,robot_1,0.651,-3.061
1788125471,35041349,13.982,robot_1_carried_green_box,0.654,-3.060
1788125471,255036710,14.202,robot_0,-1.427,-3.617
1788125471,255083957,14.202,robot_2,3.535,-2.803
1788125471,255112104,14.202,robot_1,0.593,-3.073
1788125471,255141282,14.202,robot_1_carried_green_box,0.599,-3.072
1788125471,474103188,14.421,robot_0,-1.418,-3.626
1788125471,474140467,14.421,robot_2,3.533,-2.759
1788125471,474158504,14.421,robot_1,0.528,-3.083
1788125471,474177034,14.421,robot_1_carried_green_box,0.540,-3.082
1788125471,694065315,14.641,robot_0,-1.368,-3.665
1788125471,694125600,14.641,robot_2,3.531,-2.715
1788125471,694149788,14.641,robot_1,0.482,-3.090
1788125471,694172083,14.641,robot_1_carried_green_box,0.486,-3.089
1788125471,894143459,14.841,robot_0,-1.360,-3.671
1788125471,894214396,14.841,robot_2,3.530,-2.675
1788125471,894241467,14.841,robot_1,0.482,-3.090
1788125471,894274630,14.841,robot_1_carried_green_box,0.482,-3.090
1788125472,96589908,15.044,robot_0,-1.318,-3.693
1788125472,96662834,15.044,robot_2,3.530,-2.637
1788125472,96689917,15.044,robot_1,0.467,-3.089
1788125472,96722669,15.044,robot_1_carried_green_box,0.478,-3.090
1788125472,296787704,15.244,robot_0,-1.264,-3.720
1788125472,296860413,15.244,robot_2,3.529,-2.597
1788125472,296889395,15.244,robot_1,0.408,-3.079
1788125472,296923380,15.244,robot_1_carried_green_box,0.426,-3.082
1788125472,496818807,15.444,robot_0,-1.210,-3.746
1788125472,496904447,15.444,robot_2,3.529,-2.537
1788125472,496926733,15.444,robot_1,0.350,-3.066
1788125472,496960183,15.444,robot_1_carried_green_box,0.367,-3.070
1788125472,716128621,15.663,robot_0,-1.151,-3.775
1788125472,716177246,15.663,robot_2,3.529,-2.483
1788125472,716193248,15.663,robot_1,0.285,-3.051
1788125472,716217520,15.663,robot_1_carried_green_box,0.309,-3.057
1788125472,916320467,15.863,robot_0,-1.097,-3.802
1788125472,916363825,15.864,robot_2,3.529,-2.443
1788125472,916377737,15.864,robot_1,0.227,-3.038
1788125472,916398721,15.864,robot_1_carried_green_box,0.250,-3.044
1788125473,129181836,16.076,robot_0,-1.043,-3.828
1788125473,129254840,16.076,robot_2,3.529,-2.403
1788125473,129282032,16.076,robot_1,0.168,-3.025
1788125473,129318629,16.076,robot_1_carried_green_box,0.192,-3.030
1788125473,348427347,16.296,robot_0,-0.984,-3.857
1788125473,348500007,16.296,robot_2,3.528,-2.359
1788125473,348549313,16.296,robot_1,0.140,-3.019
1788125473,348585765,16.296,robot_1_carried_green_box,0.142,-3.019
1788125473,567789420,16.515,robot_0,-0.925,-3.886
1788125473,567838218,16.515,robot_2,3.528,-2.308
1788125473,567855829,16.515,robot_1,0.100,-3.006
1788125473,567878618,16.515,robot_1_carried_green_box,0.105,-3.008
1788125473,768489060,16.716,robot_0,-0.883,-3.906
1788125473,768563543,16.716,robot_2,3.528,-2.248
1788125473,768595389,16.716,robot_1,0.056,-2.991
1788125473,768632480,16.716,robot_1_carried_green_box,0.057,-2.991
1788125473,988551945,16.936,robot_0,-0.865,-3.913
1788125473,988626782,16.936,robot_2,3.527,-2.182
1788125473,988659715,16.936,robot_1,0.055,-2.991
1788125473,988699405,16.936,robot_1_carried_green_box,0.055,-2.991
1788125474,188575496,17.136,robot_0,-0.810,-3.934
1788125474,188648595,17.136,robot_2,3.527,-2.122
1788125474,188676972,17.136,robot_1,0.055,-2.991
1788125474,188712809,17.136,robot_1_carried_green_box,0.055,-2.991
1788125474,408415197,17.356,robot_0,-0.797,-3.938
1788125474,408483782,17.356,robot_2,3.527,-2.056
1788125474,408512590,17.356,robot_1,0.054,-2.992
1788125474,408547263,17.356,robot_1_carried_green_box,0.055,-2.991
1788125474,627854005,17.575,robot_0,-0.740,-3.952
1788125474,627904653,17.575,robot_2,3.526,-1.990
1788125474,627922507,17.575,robot_1,0.054,-2.992
1788125474,627945733,17.575,robot_1_carried_green_box,0.054,-2.992
1788125474,828066438,17.775,robot_0,-0.681,-3.966
1788125474,828116645,17.775,robot_2,3.526,-1.943
1788125474,828140621,17.775,robot_1,0.042,-2.965
1788125474,828171305,17.775,robot_1_carried_green_box,0.050,-2.985
1788125475,28627565,17.976,robot_0,-0.623,-3.979
1788125475,28700649,17.976,robot_2,3.526,-1.900
1788125475,28732751,17.976,robot_1,0.022,-2.913
1788125475,28771395,17.976,robot_1_carried_green_box,0.028,-2.932
1788125475,244873204,18.192,robot_0,-0.564,-3.992
1788125475,244926230,18.192,robot_2,3.525,-1.840
1788125475,244943776,18.192,robot_1,0.010,-2.875
1788125475,244966033,18.192,robot_1_carried_green_box,0.016,-2.895
1788125475,463435529,18.411,robot_0,-0.539,-3.998
1788125475,463476951,18.411,robot_2,3.525,-1.774
1788125475,463491744,18.411,robot_1,-0.001,-2.833
1788125475,463512510,18.411,robot_1_carried_green_box,-0.000,-2.837
1788125475,678744521,18.626,robot_0,-0.539,-3.998
1788125475,678809931,18.626,robot_2,3.525,-1.714
1788125475,678838974,18.626,robot_1,-0.010,-2.794
1788125475,678874679,18.626,robot_1_carried_green_box,-0.008,-2.801
1788125475,879168910,18.826,robot_0,-0.539,-3.999
1788125475,879206962,18.826,robot_2,3.524,-1.654
1788125475,879221733,18.826,robot_1,-0.019,-2.754
1788125475,879242217,18.826,robot_1_carried_green_box,-0.017,-2.762
1788125476,81595901,19.029,robot_0,-0.496,-3.989
1788125476,81638001,19.029,robot_2,3.524,-1.594
1788125476,81653457,19.029,robot_1,-0.032,-2.697
1788125476,81673982,19.029,robot_1_carried_green_box,-0.029,-2.708
1788125476,299129818,19.246,robot_0,-0.453,-3.977
1788125476,299195551,19.246,robot_2,3.524,-1.528
1788125476,299222714,19.246,robot_1,-0.046,-2.632
1788125476,299258099,19.246,robot_1_carried_green_box,-0.042,-2.650
1788125476,518784838,19.466,robot_0,-0.453,-3.977
1788125476,518836409,19.466,robot_2,3.523,-1.462
1788125476,518851792,19.466,robot_1,-0.061,-2.568
1788125476,518872106,19.466,robot_1_carried_green_box,-0.056,-2.591
1788125476,729682347,19.677,robot_0,-0.453,-3.978
1788125476,729725312,19.677,robot_2,3.523,-1.402
1788125476,729755839,19.677,robot_1,-0.074,-2.509
1788125476,729793956,19.677,robot_1_carried_green_box,-0.068,-2.539
1788125476,929879768,19.877,robot_0,-0.432,-3.958
1788125476,929948348,19.877,robot_2,3.523,-1.342
1788125476,930006529,19.877,robot_1,-0.085,-2.465
1788125476,930041033,19.877,robot_1_carried_green_box,-0.080,-2.484
1788125477,141440494,20.089,robot_0,-0.396,-3.918
1788125477,141487416,20.089,robot_2,3.522,-1.285
1788125477,141505748,20.089,robot_1,-0.094,-2.428
1788125477,141529188,20.089,robot_1_carried_green_box,-0.089,-2.446
1788125477,360860320,20.308,robot_0,-0.386,-3.906
