stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789266633,799353878,2.572,robot_1,1.017,-2.060
1789266633,818755669,2.572,robot_2,0.209,1.312
1789266633,818841361,2.572,robot_0,1.979,0.850
1789266637,841474827,6.595,robot_1,1.017,-2.060
1789266637,841563463,6.595,robot_2,0.209,1.312
1789266637,841607134,6.595,robot_0,1.979,0.850
1789266652,895269211,21.648,robot_1,1.017,-2.060
1789266652,895357030,21.648,robot_2,0.209,1.312
1789266652,895396554,21.648,robot_0,1.979,0.850
1789266653,169486112,21.923,robot_1,1.018,-2.060
1789266653,169579087,21.923,robot_2,0.209,1.311
1789266653,169638387,21.923,robot_0,1.979,0.850
1789266653,370670121,22.124,robot_1,1.024,-2.062
1789266653,370747982,22.124,robot_2,0.209,1.311
1789266653,370791532,22.124,robot_0,1.979,0.851
1789266653,603216760,22.361,robot_1,1.047,-2.067
1789266653,608189225,22.361,robot_2,0.211,1.311
1789266653,608272226,22.361,robot_0,1.974,0.845
1789266653,838329609,22.591,robot_1,1.062,-2.070
1789266653,838405992,22.591,robot_2,0.211,1.311
1789266653,848721712,22.602,robot_0,1.964,0.833
1789266654,40015347,22.793,robot_1,1.068,-2.072
1789266654,40094750,22.793,robot_2,0.211,1.311
1789266654,40135453,22.793,robot_0,1.955,0.822
1789266654,288063110,23.041,robot_1,1.073,-2.073
1789266654,288156230,23.041,robot_2,0.211,1.311
1789266654,288207346,23.041,robot_0,1.947,0.812
1789266654,514562808,23.268,robot_1,1.080,-2.075
1789266654,514642470,23.268,robot_2,0.211,1.311
1789266654,514681959,23.268,robot_0,1.936,0.799
1789266654,741221911,23.501,robot_1,1.080,-2.075
1789266654,747982706,23.501,robot_2,0.211,1.311
1789266654,748032831,23.501,robot_0,1.928,0.790
1789266654,967420805,23.720,robot_1,1.080,-2.075
1789266654,967506065,23.721,robot_2,0.211,1.310
1789266654,967555718,23.721,robot_0,1.921,0.781
1789266655,197225741,23.950,robot_1,1.080,-2.075
1789266655,197312862,23.950,robot_2,0.211,1.310
1789266655,197353577,23.950,robot_0,1.913,0.772
1789266655,429908209,24.183,robot_1,1.080,-2.075
1789266655,430004136,24.183,robot_2,0.211,1.310
1789266655,430052823,24.183,robot_0,1.905,0.763
1789266655,666791027,24.420,robot_1,1.080,-2.075
1789266655,666882437,24.420,robot_2,0.211,1.310
1789266655,680470520,24.434,robot_0,1.893,0.750
1789266655,906782427,24.660,robot_1,1.080,-2.074
1789266655,906871281,24.660,robot_2,0.211,1.310
1789266655,906913339,24.660,robot_0,1.883,0.738
1789266656,151632468,24.905,robot_1,1.080,-2.074
1789266656,151718560,24.905,robot_2,0.211,1.310
1789266656,151770345,24.905,robot_0,1.877,0.731
1789266656,420765388,25.174,robot_1,1.080,-2.074
1789266656,420864671,25.174,robot_2,0.211,1.310
1789266656,420916314,25.181,robot_0,1.869,0.722
1789266656,645791724,25.399,robot_1,1.080,-2.074
