stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789494182,596672173,3.248,robot_0,1.608,-2.764
1789494182,596797647,3.248,robot_2,0.036,-1.862
1789494182,617064875,3.269,robot_1,-2.080,1.199
1789494187,535151871,8.187,robot_0,1.608,-2.764
1789494187,535235416,8.199,robot_2,0.036,-1.862
1789494187,547041412,8.199,robot_1,-2.080,1.199
1789494193,69719932,13.721,robot_0,1.608,-2.764
1789494193,69793142,13.721,robot_2,0.036,-1.862
1789494193,69841088,13.721,robot_1,-2.080,1.199
1789494193,288007264,13.940,robot_0,1.613,-2.763
1789494193,288076708,13.940,robot_2,0.048,-1.842
1789494193,288119220,13.940,robot_1,-2.080,1.199
1789494193,499363503,14.151,robot_0,1.644,-2.754
1789494193,499497161,14.151,robot_2,0.073,-1.801
1789494193,499559021,14.151,robot_1,-2.080,1.199
1789494193,706819474,14.358,robot_0,1.669,-2.747
1789494193,723534743,14.375,robot_2,0.094,-1.768
1789494193,723622834,14.375,robot_1,-2.080,1.199
1789494193,920129635,14.572,robot_0,1.683,-2.743
1789494193,920214711,14.572,robot_2,0.107,-1.747
1789494193,920260767,14.572,robot_1,-2.080,1.199
1789494194,121018143,14.773,robot_0,1.684,-2.743
1789494194,121117413,14.773,robot_2,0.109,-1.743
1789494194,121164076,14.773,robot_1,-2.080,1.199
1789494194,333199013,14.985,robot_0,1.712,-2.733
1789494194,333307548,14.985,robot_2,0.109,-1.742
1789494194,333369180,14.985,robot_1,-2.080,1.199
1789494194,547276274,15.199,robot_0,1.743,-2.722
1789494194,547384004,15.199,robot_2,0.116,-1.726
1789494194,547435863,15.199,robot_1,-2.080,1.199
1789494194,787440997,15.439,robot_0,1.768,-2.713
1789494194,787572621,15.439,robot_2,0.124,-1.706
1789494194,787638030,15.439,robot_1,-2.081,1.199
1789494194,977807336,15.629,robot_0,1.790,-2.705
1789494194,977918071,15.630,robot_2,0.130,-1.687
1789494194,977982139,15.630,robot_1,-2.081,1.200
1789494195,191575189,15.843,robot_0,1.809,-2.697
1789494195,191722034,15.843,robot_2,0.130,-1.686
1789494195,191775256,15.843,robot_1,-2.081,1.200
1789494195,411410129,16.063,robot_0,1.810,-2.697
1789494195,411500492,16.063,robot_2,0.132,-1.680
1789494195,411544500,16.063,robot_1,-2.081,1.199
1789494195,622970862,16.275,robot_0,1.810,-2.697
1789494195,623054939,16.275,robot_2,0.136,-1.656
1789494195,623102379,16.275,robot_1,-2.082,1.199
1789494195,842720791,16.494,robot_0,1.821,-2.691
1789494195,842843328,16.494,robot_2,0.137,-1.651
1789494195,842901482,16.494,robot_1,-2.082,1.199
1789494196,38684369,16.690,robot_0,1.846,-2.674
1789494196,38775882,16.690,robot_2,0.136,-1.649
1789494196,38816600,16.690,robot_1,-2.082,1.199
1789494196,262316829,16.914,robot_0,1.861,-2.662
1789494196,262406228,16.914,robot_2,0.133,-1.625
1789494196,262455740,16.914,robot_1,-2.082,1.199
1789494196,501171714,17.153,robot_0,1.883,-2.642
1789494196,501263574,17.153,robot_2,0.132,-1.616
1789494196,501311593,17.153,robot_1,-2.083,1.199
1789494196,702234819,17.354,robot_0,1.901,-2.625
1789494196,702321825,17.354,robot_2,0.131,-1.616
1789494196,702371528,17.354,robot_1,-2.083,1.199
1789494196,906361510,17.558,robot_0,1.906,-2.620
1789494196,906443596,17.558,robot_2,0.122,-1.595
1789494196,906484956,17.558,robot_1,-2.083,1.198
1789494197,119512411,17.771,robot_0,1.906,-2.620
1789494197,119598987,17.771,robot_2,0.111,-1.574
1789494197,119648453,17.771,robot_1,-2.084,1.198
1789494197,343303766,17.995,robot_0,1.906,-2.620
1789494197,343379766,17.995,robot_2,0.111,-1.574
1789494197,343428722,17.995,robot_1,-2.103,1.209
1789494197,556872151,18.208,robot_0,1.922,-2.592
1789494197,556942607,18.209,robot_2,0.099,-1.561
1789494197,556981898,18.209,robot_1,-2.131,1.224
1789494197,780809644,18.432,robot_0,1.940,-2.556
1789494197,780890198,18.432,robot_2,0.068,-1.527
1789494197,780924996,18.433,robot_1,-2.161,1.241
1789494197,990875062,18.642,robot_0,1.953,-2.526
1789494197,990969525,18.643,robot_2,0.045,-1.504
1789494197,991016467,18.643,robot_1,-2.169,1.245
1789494198,192143661,18.844,robot_0,1.958,-2.514
1789494198,192220742,18.844,robot_2,0.027,-1.489
1789494198,192259020,18.844,robot_1,-2.169,1.245
1789494198,413521841,19.065,robot_0,1.959,-2.513
1789494198,413608709,19.065,robot_2,0.017,-1.482
1789494198,414423808,19.066,robot_1,-2.169,1.245
1789494198,414548071,19.066,robot_2_carried_generic_box,0.023,-1.487
1789494198,638458402,19.290,robot_0,1.970,-2.486
1789494198,638535233,19.290,robot_2,0.010,-1.477
1789494198,638580314,19.290,robot_1,-2.169,1.246
1789494198,638634228,19.290,robot_2_carried_generic_box,0.010,-1.477
1789494198,862034280,19.514,robot_0,1.978,-2.464
1789494198,862110494,19.514,robot_2,0.011,-1.477
1789494198,862149211,19.514,robot_1,-2.168,1.246
1789494198,862195754,19.514,robot_2_carried_generic_box,0.011,-1.477
1789494199,84482264,19.736,robot_0,1.986,-2.440
1789494199,84585302,19.736,robot_2,0.011,-1.477
1789494199,84634377,19.736,robot_1,-2.168,1.246
1789494199,84690947,19.736,robot_2_carried_generic_box,0.011,-1.477
1789494199,284211374,19.936,robot_0,1.987,-2.438
1789494199,284302854,19.936,robot_2,0.011,-1.477
1789494199,284350742,19.936,robot_1,-2.168,1.246
1789494199,284410931,19.936,robot_2_carried_generic_box,0.011,-1.477
1789494199,497680544,20.149,robot_0,1.987,-2.438
1789494199,497765846,20.149,robot_2,0.011,-1.476
1789494199,497814158,20.149,robot_1,-2.167,1.246
1789494199,504939074,20.157,robot_2_carried_generic_box,0.011,-1.477
1789494199,735952524,20.388,robot_0,1.988,-2.438
1789494199,736047926,20.388,robot_2,0.011,-1.476
1789494199,736091920,20.388,robot_1,-2.167,1.246
1789494199,736143838,20.388,robot_2_carried_generic_box,0.011,-1.476
1789494199,938705317,20.590,robot_0,1.988,-2.438
1789494199,938761299,20.590,robot_2,0.011,-1.476
1789494199,938787456,20.590,robot_1,-2.166,1.246
1789494199,938818932,20.590,robot_2_carried_generic_box,0.011,-1.476
1789494200,147920275,20.800,robot_0,1.988,-2.438
1789494200,148004139,20.800,robot_2,0.011,-1.476
1789494200,148051007,20.800,robot_1,-2.169,1.220
1789494200,148106908,20.800,robot_2_carried_generic_box,0.011,-1.476
1789494200,354701769,21.006,robot_0,1.988,-2.438
1789494200,354779253,21.006,robot_2,0.010,-1.476
1789494200,354821554,21.006,robot_1,-2.171,1.207
1789494200,354877815,21.006,robot_2_carried_generic_box,0.011,-1.476
1789494200,562684809,21.214,robot_0,1.989,-2.438
1789494200,562759665,21.214,robot_2,0.010,-1.475
1789494200,562796628,21.214,robot_1,-2.176,1.186
1789494200,562842034,21.214,robot_2_carried_generic_box,0.010,-1.475
1789494200,767210453,21.419,robot_0,1.989,-2.437
1789494200,767291009,21.419,robot_2,0.010,-1.475
1789494200,767333698,21.419,robot_1,-2.185,1.149
1789494200,767385965,21.419,robot_2_carried_generic_box,0.010,-1.475
1789494200,974958424,21.627,robot_0,1.989,-2.437
1789494200,975034215,21.627,robot_2,0.010,-1.475
1789494200,975080426,21.627,robot_1,-2.187,1.143
1789494200,975125349,21.627,robot_2_carried_generic_box,0.010,-1.475
1789494201,188916735,21.841,robot_0,1.989,-2.437
1789494201,188996236,21.841,robot_2,0.010,-1.475
1789494201,189043039,21.841,robot_1,-2.190,1.132
1789494201,189097553,21.841,robot_2_carried_generic_box,0.010,-1.475
1789494201,399654346,22.051,robot_0,1.990,-2.437
1789494201,399731970,22.051,robot_2,0.010,-1.475
1789494201,399774178,22.051,robot_1,-2.201,1.104
1789494201,399824098,22.051,robot_2_carried_generic_box,0.010,-1.475
1789494201,620095936,22.272,robot_0,1.990,-2.437
1789494201,620180207,22.272,robot_2,0.009,-1.475
1789494201,620227030,22.272,robot_1,-2.201,1.102
1789494201,620279026,22.272,robot_2_carried_generic_box,0.010,-1.475
1789494201,881248539,22.533,robot_0,1.990,-2.436
1789494201,881337554,22.533,robot_2,0.009,-1.475
1789494201,881386510,22.533,robot_1,-2.201,1.102
1789494201,881442620,22.533,robot_2_carried_generic_box,0.009,-1.475
1789494202,92240751,22.744,robot_0,1.990,-2.436
1789494202,92325016,22.744,robot_2,0.009,-1.475
1789494202,92374802,22.744,robot_1,-2.202,1.102
1789494202,93567711,22.745,robot_2_carried_generic_box,0.009,-1.475
1789494202,306545868,22.958,robot_0,1.990,-2.436
1789494202,306622580,22.958,robot_2,0.009,-1.475
1789494202,306661360,22.958,robot_1,-2.202,1.102
1789494202,306709569,22.958,robot_2_carried_generic_box,0.009,-1.475
1789494202,508425133,23.160,robot_0,1.990,-2.435
1789494202,508502661,23.160,robot_2,0.009,-1.475
1789494202,508548089,23.160,robot_1,-2.202,1.102
1789494202,508603662,23.160,robot_2_carried_generic_box,0.009,-1.475
1789494202,738635417,23.390,robot_0,1.990,-2.435
1789494202,738705366,23.390,robot_2,0.010,-1.487
1789494202,738743175,23.390,robot_1,-2.203,1.102
1789494202,738790154,23.390,robot_2_carried_generic_box,0.009,-1.475
1789494202,941573242,23.593,robot_0,1.982,-2.437
1789494202,941662295,23.593,robot_2,0.014,-1.515
1789494202,941704501,23.593,robot_1,-2.203,1.102
1789494202,941753296,23.593,robot_2_carried_generic_box,0.011,-1.493
1789494203,174766073,23.826,robot_0,1.947,-2.445
