stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786468439,234331521,robot_1,80,3.000,-5.000,3.500,-4.500
1786468439,234366621,robot_0,28,-3.000,3.000,-2.500,3.500
1786468439,234391224,robot_2,17,-4.000,2.000,-3.500,2.500
1786468443,553601958,robot_1,81,3.000,-4.000,3.500,-3.500
1786468447,572862819,robot_1,82,3.000,-3.000,3.500,-2.500
1786468448,612141905,robot_2,7,-5.000,2.000,-4.500,2.500
1786468451,192574399,robot_1,83,3.000,-2.000,3.500,-1.500
1786468455,592259393,robot_1,84,3.000,-1.000,3.500,-0.500
1786468456,872251344,robot_0,27,-3.000,2.000,-2.500,2.500
1786468459,392797971,robot_1,85,3.000,0.000,3.500,0.500
1786468461,513182812,robot_0,26,-3.000,1.000,-2.500,1.500
1786468463,432962652,robot_1,86,3.000,1.000,3.500,1.500
1786468465,732348093,robot_0,25,-3.000,0.000,-2.500,0.500
1786468467,412709794,robot_1,87,3.000,2.000,3.500,2.500
1786468468,52408426,robot_0,35,-2.000,0.000,-1.500,0.500
1786468470,372036595,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786468474,332093513,robot_2,16,-4.000,1.000,-3.500,1.500
1786468474,752576739,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786468477,292799279,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786468478,352997416,robot_2,15,-4.000,0.000,-3.500,0.500
1786468478,771915619,robot_0,42,-1.000,-3.000,-0.500,-2.500
1786468482,113183658,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786468484,471926477,robot_2,73,2.000,-2.000,2.500,-1.500
1786468485,752468676,robot_1,75,2.000,0.000,2.500,0.500
1786468487,653055107,robot_1,74,2.000,-1.000,2.500,-0.500
1786468496,772836552,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786468500,771873277,robot_0,45,-1.000,0.000,-0.500,0.500
1786468505,371834107,robot_0,36,-2.000,1.000,-1.500,1.500
