stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786470342,467640312,robot_2,17,-4.000,2.000,-3.500,2.500
1786470342,467681643,robot_0,28,-3.000,3.000,-2.500,3.500
1786470342,467709920,robot_1,80,3.000,-5.000,3.500,-4.500
1786470346,953914128,robot_1,81,3.000,-4.000,3.500,-3.500
1786470351,13430842,robot_1,82,3.000,-3.000,3.500,-2.500
1786470354,632360294,robot_1,83,3.000,-2.000,3.500,-1.500
1786470355,692730840,robot_2,16,-4.000,1.000,-3.500,1.500
1786470356,533162126,robot_0,29,-3.000,4.000,-2.500,4.500
1786470358,872938248,robot_1,84,3.000,-1.000,3.500,-0.500
1786470359,913047612,robot_2,26,-3.000,1.000,-2.500,1.500
1786470361,853818968,robot_2,27,-3.000,2.000,-2.500,2.500
1786470362,912856996,robot_1,85,3.000,0.000,3.500,0.500
1786470366,872936079,robot_1,86,3.000,1.000,3.500,1.500
1786470368,133083923,robot_0,38,-2.000,3.000,-1.500,3.500
1786470371,113993003,robot_1,87,3.000,2.000,3.500,2.500
1786470371,953508689,robot_2,25,-3.000,0.000,-2.500,0.500
1786470372,791935496,robot_0,39,-2.000,4.000,-1.500,4.500
1786470376,532891779,robot_2,35,-2.000,0.000,-1.500,0.500
1786470380,333021224,robot_2,36,-2.000,1.000,-1.500,1.500
1786470383,713177975,robot_1,77,2.000,2.000,2.500,2.500
1786470385,192139033,robot_1,78,2.000,3.000,2.500,3.500
1786470402,853892423,robot_1,79,2.000,4.000,2.500,4.500
1786470427,953692122,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786470428,372740878,robot_1,76,2.000,1.000,2.500,1.500
1786470432,178191207,robot_1,75,2.000,0.000,2.500,0.500
1786470436,357847343,robot_1,74,2.000,-1.000,2.500,-0.500
1786470440,337599757,robot_1,73,2.000,-2.000,2.500,-1.500
1786470452,517156115,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786470457,178629966,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786470458,479098017,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786470461,838708844,robot_0,42,-1.000,-3.000,-0.500,-2.500
1786470479,738056837,robot_0,44,-1.000,-1.000,-0.500,-0.500
