stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789331892,726122039,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789331892,726144476,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789331892,726164273,robot_0,24,0.000,-4.000,0.500,-3.500
1789331892,726180231,robot_0,25,0.000,-3.000,0.500,-2.500
1789331892,726214940,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789331892,726230226,robot_2,12,-2.000,0.000,-1.500,0.500
1789331892,726263707,robot_1,22,-1.000,2.000,-0.500,2.500
1789331892,726278376,robot_1,23,-1.000,3.000,-0.500,3.500
1789331892,726294683,robot_1,30,0.000,2.000,0.500,2.500
1789331897,973330768,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789331897,973343108,robot_2,4,-3.000,0.000,-2.500,0.500
1789331911,515009463,robot_1,14,-2.000,2.000,-1.500,2.500
1789331929,121179403,robot_1,31,0.000,3.000,0.500,3.500
1789332149,733704651,robot_2,13,-2.000,1.000,-1.500,1.500
1789332152,895191542,robot_2,5,-3.000,1.000,-2.500,1.500
1789332187,392863600,robot_2,20,-1.000,0.000,-0.500,0.500
1789332209,790318862,robot_2,21,-1.000,1.000,-0.500,1.500
1789332212,356765461,robot_0,33,1.000,-3.000,1.500,-2.500
1789332243,551133780,robot_0,32,1.000,-4.000,1.500,-3.500
1789332290,369682167,robot_1,15,-2.000,3.000,-1.500,3.500
1789332343,343956095,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789332413,913703061,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789332419,654823371,robot_2,2,-3.000,-2.000,-2.500,-1.500
