stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789489731,427837348,2.912,robot_2,-0.405,1.735
1789489731,427930481,2.912,robot_0,-0.867,2.851
1789489731,427997949,2.912,robot_1,1.494,0.495
1789489734,271180834,5.756,robot_2,-0.405,1.735
1789489734,271231978,5.756,robot_0,-0.867,2.851
1789489734,271257138,5.756,robot_1,1.494,0.495
1789489736,338320042,7.823,robot_2,-0.405,1.735
1789489736,338376041,7.823,robot_0,-0.867,2.851
1789489736,338407076,7.823,robot_1,1.494,0.495
1789489736,543411840,8.028,robot_2,-0.411,1.737
1789489736,543479077,8.028,robot_0,-0.867,2.851
1789489736,543515611,8.028,robot_1,1.514,0.496
1789489736,767752420,8.252,robot_2,-0.455,1.750
1789489736,767816905,8.252,robot_0,-0.888,2.845
1789489736,767849135,8.252,robot_1,1.555,0.498
1789489736,974875118,8.459,robot_2,-0.486,1.759
1789489736,974937869,8.459,robot_0,-0.918,2.834
1789489736,974967779,8.459,robot_1,1.555,0.498
1789489737,175189433,8.660,robot_2,-0.523,1.770
1789489737,175246750,8.660,robot_0,-0.956,2.821
1789489737,175279356,8.660,robot_1,1.565,0.497
1789489737,380717880,8.865,robot_2,-0.527,1.771
1789489737,380784244,8.865,robot_0,-0.972,2.815
1789489737,380814295,8.865,robot_1,1.602,0.490
1789489737,608767929,9.093,robot_2,-0.527,1.771
1789489737,608826640,9.096,robot_0,-0.972,2.815
1789489737,612118735,9.097,robot_1,1.637,0.481
1789489737,820169906,9.305,robot_2,-0.527,1.772
1789489737,820231421,9.305,robot_0,-0.972,2.815
1789489737,820262746,9.305,robot_1,1.646,0.479
1789489738,34416289,9.519,robot_2,-0.526,1.772
1789489738,34477876,9.519,robot_0,-0.973,2.816
1789489738,34511119,9.519,robot_1,1.656,0.475
1789489738,245309120,9.730,robot_2,-0.526,1.773
1789489738,245363135,9.730,robot_0,-0.973,2.816
1789489738,245396169,9.730,robot_1,1.715,0.446
1789489738,475194488,9.960,robot_2,-0.525,1.773
1789489738,475259205,9.960,robot_0,-0.973,2.816
1789489738,475290327,9.960,robot_1,1.723,0.441
1789489738,683681130,10.168,robot_2,-0.523,1.771
1789489738,683751513,10.168,robot_0,-0.974,2.818
1789489738,683781217,10.168,robot_1,1.724,0.442
1789489738,910512924,10.395,robot_2,-0.522,1.771
1789489738,910573274,10.395,robot_0,-0.975,2.818
1789489738,910604029,10.395,robot_1,1.724,0.442
1789489739,126063256,10.616,robot_2,-0.522,1.770
1789489739,131347245,10.616,robot_0,-0.975,2.818
1789489739,131395236,10.616,robot_1,1.732,0.426
1789489739,343264733,10.828,robot_2,-0.521,1.770
1789489739,343331759,10.828,robot_0,-0.976,2.818
1789489739,343356921,10.828,robot_1,1.748,0.384
1789489739,543421221,11.028,robot_2,-0.523,1.768
1789489739,543478495,11.028,robot_0,-0.976,2.818
1789489739,543513944,11.028,robot_1,1.758,0.354
