time_s,coverage_pct
0.712,0.000
1.212,0.000
1.712,0.000
2.212,0.000
2.712,12.500
3.212,12.500
3.712,12.500
4.212,12.500
4.712,12.500
5.212,12.500
5.712,12.500
6.212,12.500
6.712,12.500
7.212,16.250
7.712,16.250
8.212,16.250
8.712,20.000
9.212,21.250
9.712,22.500
10.212,22.500
10.712,25.000
11.212,26.250
11.712,28.750
12.212,28.750
12.712,28.750
13.212,28.750
13.712,30.000
14.212,30.000
14.712,30.000
15.212,30.000
15.712,32.500
16.212,32.500
16.712,33.750
17.212,33.750
17.712,35.000
18.212,36.250
18.712,36.250
19.212,37.500
19.712,38.750
20.212,38.750
20.712,40.000
21.212,40.000
21.712,40.000
22.212,42.500
22.712,42.500
23.212,42.500
23.712,43.750
24.212,43.750
24.712,45.000
25.212,45.000
25.712,45.000
26.212,46.250
26.712,46.250
27.212,47.500
27.712,47.500
28.212,47.500
28.712,47.500
29.212,47.500
29.712,47.500
30.212,47.500
30.712,47.500
31.212,47.500
31.712,47.500
32.212,47.500
32.712,47.500
33.212,48.750
33.712,48.750
34.212,51.250
34.712,51.250
35.212,52.500
35.712,53.750
36.212,53.750
36.712,53.750
37.212,53.750
37.712,53.750
38.212,53.750
38.712,53.750
39.212,53.750
39.712,55.000
40.212,55.000
40.712,55.000
41.212,56.250
41.712,56.250
42.212,56.250
42.712,56.250
43.212,56.250
43.712,57.500
44.212,57.500
44.712,57.500
45.212,58.750
45.712,58.750
46.212,58.750
46.712,58.750
47.212,58.750
47.712,58.750
48.212,58.750
48.712,58.750
49.212,60.000
49.712,60.000
50.212,60.000
50.712,60.000
51.212,60.000
51.712,60.000
52.212,60.000
52.712,60.000
53.212,60.000
53.712,61.250
54.212,61.250
54.712,61.250
55.212,61.250
55.712,62.500
56.212,62.500
56.712,62.500
57.212,62.500
57.712,62.500
58.212,62.500
58.712,62.500
59.212,62.500
59.712,63.750
60.212,63.750
60.712,63.750
61.212,63.750
61.712,63.750
62.212,63.750
62.712,63.750
63.212,63.750
63.712,63.750
64.212,63.750
64.712,65.000
65.212,65.000
65.712,65.000
66.212,65.000
66.712,65.000
67.212,65.000
67.712,65.000
68.212,65.000
68.712,65.000
69.212,65.000
69.712,65.000
70.212,65.000
70.712,65.000
71.212,65.000
71.712,65.000
72.212,65.000
72.712,65.000
73.212,65.000
73.712,65.000
74.212,65.000
74.712,65.000
75.212,65.000
75.712,65.000
76.212,65.000
76.712,65.000
77.212,65.000
77.712,65.000
78.212,65.000
78.712,65.000
79.212,65.000
79.712,65.000
80.212,66.250
80.712,66.250
81.212,66.250
81.712,66.250
82.212,66.250
82.712,66.250
83.212,66.250
83.712,66.250
84.212,66.250
84.712,66.250
85.212,66.250
85.712,66.250
86.212,66.250
86.712,66.250
87.212,66.250
87.712,66.250
88.212,66.250
88.712,66.250
89.212,66.250
89.712,66.250
90.212,66.250
90.712,66.250
91.212,66.250
91.712,66.250
92.212,66.250
92.712,66.250
93.212,67.500
93.712,67.500
94.212,67.500
94.712,67.500
95.212,67.500
95.712,67.500
96.212,67.500
96.712,67.500
97.212,67.500
97.712,67.500
98.212,67.500
98.712,67.500
99.212,67.500
99.712,67.500
100.212,67.500
100.712,67.500
101.212,67.500
101.712,70.000
102.212,70.000
102.712,70.000
103.212,70.000
103.712,70.000
104.212,70.000
104.712,70.000
105.212,70.000
105.712,70.000
106.212,70.000
106.712,70.000
107.212,70.000
107.712,70.000
108.212,70.000
108.712,70.000
109.212,70.000
109.712,70.000
110.212,70.000
110.712,70.000
111.212,70.000
111.712,70.000
112.212,70.000
112.712,70.000
113.212,71.250
113.712,71.250
114.212,71.250
114.713,71.250
115.212,71.250
115.718,72.500
116.212,72.500
116.720,72.500
117.217,72.500
117.712,72.500
118.212,72.500
118.712,72.500
119.216,72.500
119.714,72.500
120.212,72.500
120.713,72.500
121.212,72.500
121.712,73.750
122.212,73.750
122.716,73.750
123.212,73.750
123.712,75.000
124.218,75.000
124.712,75.000
125.217,75.000
125.716,75.000
126.212,75.000
126.712,75.000
127.221,75.000
127.718,76.250
128.216,76.250
128.716,76.250
129.215,76.250
129.717,76.250
130.212,76.250
130.712,76.250
131.212,76.250
131.712,76.250
132.212,76.250
132.712,76.250
133.212,76.250
133.712,76.250
134.212,76.250
134.712,76.250
135.212,76.250
135.712,76.250
136.212,76.250
136.712,76.250
137.212,76.250
137.712,76.250
138.212,76.250
138.712,76.250
139.212,76.250
139.712,76.250
140.212,76.250
140.712,76.250
141.212,76.250
141.712,76.250
142.212,76.250
142.712,76.250
143.212,76.250
143.712,76.250
144.212,76.250
144.712,76.250
145.212,76.250
145.712,76.250
146.212,76.250
146.712,77.500
147.212,77.500
147.712,77.500
148.212,77.500
148.712,77.500
149.212,77.500
149.712,77.500
150.212,77.500
150.712,77.500
151.212,77.500
151.712,77.500
152.212,77.500
152.712,77.500
153.212,78.750
153.712,78.750
154.212,78.750
154.712,78.750
155.212,78.750
155.712,78.750
156.212,78.750
156.712,78.750
157.212,78.750
157.712,78.750
158.212,78.750
158.712,78.750
159.212,78.750
159.712,78.750
160.212,78.750
160.712,78.750
161.212,78.750
161.712,78.750
162.212,78.750
162.712,78.750
163.212,78.750
163.713,78.750
164.212,80.000
164.712,80.000
165.216,80.000
165.712,80.000
166.212,80.000
166.717,80.000
167.216,80.000
167.717,80.000
168.212,80.000
168.716,80.000
169.212,80.000
169.712,80.000
170.212,80.000
170.712,80.000
171.212,80.000
171.713,80.000
172.214,80.000
172.714,80.000
173.213,80.000
173.714,80.000
174.213,80.000
174.712,80.000
175.212,80.000
175.715,80.000
176.214,80.000
176.714,80.000
177.214,80.000
177.713,80.000
178.213,80.000
178.714,80.000
179.214,80.000
179.714,80.000
180.214,80.000
180.712,80.000
181.212,80.000
181.712,80.000
182.212,80.000
182.712,80.000
183.213,80.000
183.712,80.000
184.212,80.000
184.712,80.000
185.212,80.000
185.712,80.000
186.212,80.000
186.712,80.000
187.212,80.000
187.712,80.000
188.212,80.000
188.712,80.000
189.212,80.000
189.712,80.000
190.213,80.000
190.715,80.000
191.217,80.000
191.712,80.000
192.212,80.000
192.712,80.000
193.212,80.000
193.712,80.000
194.212,80.000
194.715,80.000
195.212,80.000
195.714,80.000
196.212,80.000
196.712,80.000
197.212,80.000
197.712,80.000
198.212,80.000
198.714,80.000
199.213,80.000
199.712,80.000
200.212,80.000
200.712,80.000
201.212,80.000
201.712,80.000
202.212,80.000
202.712,80.000
203.212,80.000
203.712,80.000
204.212,80.000
204.712,80.000
205.212,80.000
205.712,80.000
206.212,80.000
206.712,80.000
207.212,80.000
207.712,80.000
208.212,80.000
208.712,80.000
209.212,80.000
209.712,80.000
210.212,80.000
210.712,80.000
211.212,80.000
211.712,80.000
212.212,80.000
212.712,80.000
213.212,80.000
213.712,80.000
214.212,80.000
214.712,80.000
215.212,80.000
215.712,80.000
216.212,80.000
216.712,80.000
217.212,80.000
217.712,80.000
218.212,80.000
218.712,80.000
219.212,80.000
219.712,80.000
220.212,80.000
220.712,80.000
221.212,80.000
221.712,80.000
222.212,80.000
222.712,80.000
223.212,80.000
223.712,80.000
224.212,80.000
224.712,80.000
225.212,80.000
225.712,80.000
226.212,80.000
226.712,80.000
227.212,80.000
227.712,80.000
228.212,80.000
228.712,80.000
229.212,80.000
229.712,80.000
230.212,80.000
230.712,80.000
231.212,80.000
231.712,80.000
232.212,80.000
232.712,80.000
233.212,80.000
233.712,80.000
234.212,80.000
234.712,80.000
235.212,80.000
235.712,80.000
236.212,80.000
236.712,80.000
237.212,80.000
237.712,80.000
238.212,80.000
238.712,80.000
239.214,80.000
239.712,80.000
240.212,80.000
240.712,80.000
241.212,80.000
241.712,80.000
242.212,80.000
242.712,80.000
243.212,80.000
243.712,80.000
244.212,80.000
244.712,80.000
245.212,80.000
245.712,80.000
246.212,80.000
246.712,80.000
247.212,80.000
247.712,80.000
248.212,80.000
248.712,80.000
249.212,80.000
249.712,80.000
250.212,80.000
250.712,80.000
251.212,80.000
251.712,80.000
252.212,80.000
252.712,80.000
253.212,80.000
253.712,80.000
254.212,80.000
254.712,80.000
255.212,80.000
255.712,81.250
256.212,81.250
256.712,81.250
257.212,81.250
257.712,81.250
258.212,81.250
258.712,81.250
259.212,81.250
259.712,81.250
260.212,81.250
260.712,81.250
261.212,81.250
261.712,81.250
262.212,81.250
262.712,81.250
263.212,81.250
263.712,81.250
264.212,81.250
264.712,81.250
265.212,81.250
265.712,81.250
266.212,81.250
266.712,81.250
267.212,81.250
267.712,81.250
268.212,81.250
268.712,81.250
269.212,81.250
269.712,81.250
270.212,81.250
270.712,81.250
271.212,81.250
271.712,81.250
272.212,81.250
272.712,81.250
273.212,81.250
273.712,81.250
274.212,81.250
274.712,81.250
275.212,81.250
275.712,81.250
276.212,81.250
276.712,81.250
277.212,81.250
277.712,81.250
278.212,81.250
278.712,81.250
279.212,81.250
279.712,81.250
280.212,81.250
280.712,81.250
281.212,81.250
281.712,81.250
282.212,81.250
282.712,81.250
283.212,81.250
283.712,81.250
284.212,81.250
284.712,81.250
285.212,81.250
285.712,81.250
286.212,81.250
286.712,81.250
287.212,81.250
287.712,81.250
288.212,81.250
288.712,81.250
289.212,81.250
289.712,81.250
290.212,81.250
290.712,81.250
291.212,81.250
291.712,81.250
292.212,81.250
292.712,81.250
293.212,81.250
293.712,81.250
294.212,82.500
294.712,82.500
295.212,82.500
295.712,82.500
296.212,82.500
296.712,82.500
297.212,82.500
297.712,82.500
298.212,82.500
298.712,82.500
299.212,82.500
299.712,82.500
