time_s,coverage_pct
0.841,0.000
1.343,0.000
1.841,0.000
2.341,0.000
2.841,10.000
3.342,10.000
3.842,10.000
4.342,10.000
4.841,10.000
5.348,10.000
5.849,10.000
6.341,10.000
6.841,10.000
7.341,10.000
7.841,10.000
8.341,10.000
8.841,10.000
9.341,10.000
9.841,10.000
10.342,10.000
10.841,10.000
11.341,10.000
11.842,10.000
12.342,10.000
12.847,12.000
13.342,12.000
13.843,12.000
14.341,13.000
14.841,13.000
15.342,14.000
15.841,14.000
16.341,14.000
16.841,14.000
17.341,15.000
17.841,16.000
18.341,16.000
18.843,18.000
19.341,18.000
19.841,18.000
20.343,19.000
20.841,19.000
21.343,19.000
21.843,19.000
22.352,19.000
22.844,19.000
23.346,21.000
23.846,22.000
24.342,23.000
24.841,24.000
25.351,27.000
25.841,27.000
26.341,27.000
26.841,27.000
27.341,27.000
27.842,27.000
28.341,28.000
28.841,28.000
29.342,28.000
29.841,28.000
30.343,28.000
30.841,28.000
31.341,28.000
31.844,28.000
32.341,29.000
32.841,29.000
33.341,29.000
33.841,30.000
34.341,30.000
34.842,30.000
35.341,31.000
35.844,31.000
36.341,32.000
36.845,32.000
37.341,32.000
37.841,32.000
38.345,32.000
38.844,32.000
39.346,35.000
39.841,35.000
40.341,35.000
40.841,36.000
41.341,36.000
41.841,36.000
42.341,36.000
42.841,36.000
43.341,36.000
43.847,37.000
44.344,37.000
44.841,37.000
45.341,37.000
45.841,37.000
46.341,37.000
46.841,37.000
47.341,37.000
47.841,37.000
48.346,38.000
48.841,38.000
49.341,38.000
49.841,38.000
50.341,38.000
50.841,38.000
51.341,39.000
51.843,40.000
52.344,42.000
52.852,42.000
53.346,42.000
53.854,42.000
54.341,42.000
54.841,42.000
55.341,43.000
55.841,44.000
56.342,45.000
56.841,46.000
57.341,46.000
57.841,46.000
58.341,46.000
58.841,46.000
59.341,46.000
59.844,46.000
60.341,46.000
60.843,46.000
61.361,46.000
61.841,47.000
62.341,47.000
62.841,47.000
63.341,47.000
63.841,47.000
64.348,47.000
64.845,47.000
65.341,48.000
65.849,48.000
66.344,48.000
66.841,49.000
67.342,49.000
67.843,49.000
68.352,49.000
68.843,49.000
69.343,49.000
69.841,49.000
70.341,49.000
70.841,49.000
71.347,49.000
71.846,49.000
72.341,49.000
72.841,49.000
73.345,49.000
73.841,49.000
74.341,51.000
74.841,51.000
75.343,51.000
75.842,51.000
76.341,51.000
76.841,51.000
77.341,51.000
77.841,51.000
78.345,51.000
78.841,51.000
79.347,51.000
79.841,51.000
80.349,51.000
80.841,51.000
81.347,51.000
81.841,51.000
82.341,51.000
82.848,51.000
83.342,51.000
83.844,51.000
84.345,51.000
84.846,51.000
85.341,51.000
85.841,51.000
86.341,51.000
86.843,51.000
87.341,51.000
87.841,51.000
88.343,51.000
88.841,51.000
89.341,51.000
89.841,52.000
90.341,52.000
90.848,52.000
91.341,52.000
91.841,52.000
92.341,52.000
92.841,52.000
93.342,52.000
93.841,52.000
94.341,52.000
94.489,52.000
