stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788222559,302192721,2.090,robot_0,4.339,2.664
1788222559,302265836,2.090,robot_2,-3.295,-0.841
1788222559,302310397,2.090,robot_1,-1.166,-1.091
1788222560,773564252,3.562,robot_0,4.339,2.664
1788222560,773597456,3.562,robot_2,-3.295,-0.841
1788222560,773610983,3.562,robot_1,-1.166,-1.091
1788222560,974280929,3.762,robot_0,4.321,2.640
1788222560,974337643,3.762,robot_2,-3.325,-0.848
1788222560,974369933,3.762,robot_1,-1.185,-1.115
1788222561,193340883,3.981,robot_0,4.279,2.589
1788222561,193381694,3.981,robot_2,-3.389,-0.862
1788222561,193406878,3.981,robot_1,-1.227,-1.166
1788222561,406186725,4.194,robot_0,4.240,2.539
1788222561,406249514,4.194,robot_2,-3.451,-0.876
1788222561,406275968,4.194,robot_1,-1.266,-1.215
1788222561,623406472,4.411,robot_0,4.199,2.488
1788222561,623446086,4.411,robot_2,-3.515,-0.891
1788222561,623462189,4.411,robot_1,-1.308,-1.266
1788222561,823967606,4.612,robot_0,4.163,2.443
1788222561,823999362,4.612,robot_2,-3.571,-0.903
1788222561,824017577,4.612,robot_1,-1.344,-1.310
1788222562,24280303,4.812,robot_0,4.126,2.396
1788222562,24326985,4.812,robot_2,-3.629,-0.916
1788222562,24345925,4.812,robot_1,-1.382,-1.357
1788222562,244168906,5.032,robot_0,4.085,2.345
1788222562,244260680,5.032,robot_2,-3.694,-0.931
1788222562,244309377,5.032,robot_1,-1.423,-1.408
1788222562,445149121,5.233,robot_0,4.049,2.300
1788222562,445219122,5.233,robot_2,-3.749,-0.943
1788222562,445258274,5.233,robot_1,-1.459,-1.452
1788222562,665058389,5.453,robot_0,4.008,2.249
1788222562,665118266,5.453,robot_2,-3.814,-0.958
1788222562,665147196,5.453,robot_1,-1.501,-1.503
1788222562,877285904,5.665,robot_0,3.971,2.202
1788222562,877324882,5.665,robot_2,-3.872,-0.971
1788222562,877342317,5.665,robot_1,-1.539,-1.550
1788222563,77317285,5.865,robot_0,3.933,2.155
1788222563,77432671,5.865,robot_2,-3.931,-0.984
1788222563,77461572,5.865,robot_1,-1.577,-1.597
1788222563,304334563,6.092,robot_0,3.894,2.106
1788222563,304376141,6.092,robot_2,-3.992,-0.998
1788222563,304394452,6.092,robot_1,-1.616,-1.646
1788222563,527003476,6.315,robot_0,3.853,2.054
1788222563,527040981,6.315,robot_2,-4.057,-1.012
1788222563,527053476,6.315,robot_1,-1.658,-1.697
1788222563,744249448,6.532,robot_0,3.812,2.002
1788222563,744282935,6.532,robot_2,-4.121,-1.027
1788222563,744295898,6.532,robot_1,-1.700,-1.748
1788222563,958972329,6.747,robot_0,3.774,1.955
1788222563,959004169,6.747,robot_2,-4.179,-1.040
1788222563,959022954,6.747,robot_1,-1.737,-1.795
1788222564,159596016,6.948,robot_0,3.737,1.909
1788222564,159643510,6.948,robot_2,-4.233,-1.052
1788222564,159665216,6.948,robot_1,-1.775,-1.841
1788222564,378980059,7.167,robot_0,3.696,1.857
1788222564,379017550,7.167,robot_2,-4.237,-1.053
1788222564,379031106,7.167,robot_1,-1.817,-1.892
1788222564,600046539,7.388,robot_0,3.654,1.805
1788222564,600120086,7.388,robot_2,-4.237,-1.053
1788222564,600149496,7.388,robot_1,-1.859,-1.944
1788222564,818914444,7.607,robot_0,3.613,1.754
