time_s,coverage_pct
0.586,0.000
1.086,0.000
1.586,0.000
2.086,3.750
2.586,3.750
3.086,3.750
3.586,5.000
4.086,5.000
4.586,5.000
5.086,5.000
5.586,5.000
6.086,5.000
6.586,6.250
7.086,7.500
7.586,7.500
8.086,7.500
8.586,7.500
9.086,7.500
9.586,7.500
10.086,7.500
10.586,8.750
11.086,10.000
11.586,10.000
12.086,11.250
12.586,11.250
13.086,11.250
13.586,11.250
14.086,11.250
14.586,11.250
15.086,12.500
15.586,12.500
16.086,13.750
16.586,13.750
17.086,13.750
17.586,15.000
18.086,15.000
18.586,15.000
19.086,15.000
19.586,16.250
20.086,16.250
20.586,16.250
21.086,16.250
21.586,16.250
22.086,16.250
22.586,17.500
23.086,17.500
23.586,17.500
24.086,17.500
24.586,17.500
25.086,17.500
25.586,17.500
26.086,17.500
26.586,17.500
27.086,17.500
27.586,17.500
28.086,17.500
28.586,17.500
29.086,17.500
29.586,17.500
30.086,17.500
30.586,17.500
31.086,17.500
31.586,17.500
32.086,17.500
32.586,17.500
33.086,17.500
33.586,17.500
34.086,17.500
34.586,17.500
35.086,17.500
35.586,17.500
36.086,17.500
36.586,17.500
37.086,17.500
37.586,17.500
38.086,17.500
38.586,17.500
39.086,17.500
39.586,20.000
40.086,20.000
40.586,20.000
41.086,20.000
41.586,20.000
42.086,20.000
42.586,20.000
43.086,21.250
43.586,21.250
44.086,21.250
44.586,21.250
45.086,21.250
45.586,21.250
46.086,22.500
46.586,23.750
47.086,23.750
47.586,23.750
48.086,23.750
48.586,23.750
49.086,23.750
49.586,23.750
50.086,23.750
50.586,23.750
51.086,23.750
51.586,23.750
52.086,23.750
52.586,23.750
53.086,23.750
53.586,23.750
54.086,23.750
54.586,23.750
55.086,25.000
55.586,25.000
56.086,25.000
56.586,25.000
57.086,25.000
57.586,26.250
58.086,26.250
58.586,27.500
59.086,28.750
59.586,28.750
60.086,30.000
60.586,30.000
61.086,30.000
61.586,30.000
62.086,30.000
62.586,30.000
63.086,31.250
63.586,31.250
64.086,31.250
64.586,31.250
65.086,31.250
65.586,31.250
66.086,31.250
66.586,31.250
67.086,31.250
67.586,31.250
68.086,31.250
68.586,31.250
69.086,31.250
69.586,31.250
70.086,31.250
70.586,31.250
71.086,31.250
71.586,31.250
72.086,31.250
72.586,31.250
73.086,32.500
73.586,33.750
74.086,33.750
74.586,33.750
75.086,33.750
75.586,33.750
76.086,33.750
76.586,33.750
77.086,33.750
77.586,33.750
78.086,35.000
78.586,35.000
79.086,35.000
79.586,35.000
80.086,35.000
80.586,35.000
81.086,35.000
81.586,36.250
82.086,36.250
82.586,36.250
83.086,36.250
83.586,36.250
84.086,36.250
84.586,36.250
85.086,37.500
85.586,37.500
86.086,37.500
86.586,37.500
87.086,37.500
87.586,37.500
88.086,37.500
88.586,38.750
89.086,40.000
89.586,40.000
90.086,40.000
90.586,40.000
91.086,40.000
91.586,40.000
92.086,40.000
92.586,40.000
93.086,41.250
93.586,42.500
94.086,42.500
94.586,42.500
95.086,42.500
95.586,42.500
96.086,42.500
96.586,42.500
97.086,42.500
97.586,42.500
98.086,42.500
98.586,42.500
99.086,42.500
99.586,45.000
100.086,45.000
100.586,45.000
