stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789524246,437777941,3.286,robot_1,-2.252,-3.750
1789524246,466590398,3.314,robot_2,2.261,-1.945
1789524246,466695876,3.314,robot_0,-2.750,-3.742
1789524246,649509324,3.497,robot_1,-2.252,-3.750
1789524246,649590160,3.497,robot_2,2.261,-1.946
1789524246,649637897,3.497,robot_0,-2.750,-3.742
1789524246,888627535,3.796,robot_1,-2.252,-3.750
1789524246,948909614,3.797,robot_2,2.262,-1.947
1789524246,948988700,3.797,robot_0,-2.750,-3.742
1789524247,185378574,4.033,robot_1,-2.252,-3.750
1789524247,185470500,4.033,robot_2,2.263,-1.947
1789524247,185522380,4.033,robot_0,-2.750,-3.742
1789524247,411507809,4.259,robot_1,-2.252,-3.750
1789524247,411593272,4.259,robot_2,2.264,-1.947
1789524247,411636223,4.259,robot_0,-2.750,-3.742
1789524247,871727870,4.719,robot_1,-2.252,-3.750
1789524247,871805214,4.720,robot_2,2.266,-1.945
1789524247,871851211,4.720,robot_0,-2.750,-3.742
1789524248,108413551,4.956,robot_1,-2.252,-3.750
1789524248,108481136,4.956,robot_2,2.266,-1.945
1789524248,108518131,4.956,robot_0,-2.750,-3.742
1789524248,336463072,5.184,robot_1,-2.252,-3.750
1789524248,336534875,5.184,robot_2,2.266,-1.944
1789524248,336586914,5.184,robot_0,-2.750,-3.742
1789524248,782253392,5.630,robot_1,-2.252,-3.750
1789524248,782329729,5.630,robot_2,2.265,-1.943
1789524248,782375334,5.630,robot_0,-2.750,-3.742
1789524249,232355122,6.080,robot_1,-2.252,-3.750
1789524249,232428392,6.080,robot_2,2.263,-1.942
1789524249,232466490,6.080,robot_0,-2.750,-3.742
1789524249,481206456,6.329,robot_1,-2.252,-3.750
1789524249,481282072,6.329,robot_2,2.262,-1.942
1789524249,481326395,6.329,robot_0,-2.750,-3.742
1789524249,696192141,6.544,robot_1,-2.252,-3.750
1789524249,696261110,6.544,robot_2,2.261,-1.943
1789524249,696305156,6.544,robot_0,-2.750,-3.742
1789524249,931546404,6.779,robot_1,-2.252,-3.750
1789524249,931606456,6.779,robot_2,2.261,-1.943
1789524249,931636748,6.779,robot_0,-2.750,-3.742
1789524250,164619803,7.012,robot_1,-2.252,-3.750
1789524250,164704633,7.012,robot_2,2.282,-1.957
1789524250,164747628,7.012,robot_0,-2.750,-3.742
1789524250,380464397,7.228,robot_1,-2.252,-3.750
1789524250,380548901,7.228,robot_2,2.355,-2.005
1789524250,380600411,7.228,robot_0,-2.750,-3.742
1789524251,129308454,7.977,robot_1,-2.252,-3.750
1789524251,133703356,7.981,robot_2,2.560,-2.141
1789524251,133795577,7.982,robot_0,-2.750,-3.742
1789524251,352494089,8.200,robot_1,-2.226,-3.715
1789524251,352581991,8.200,robot_2,2.642,-2.196
1789524251,352619389,8.200,robot_0,-2.718,-3.737
1789524251,609428434,8.457,robot_1,-2.164,-3.670
1789524251,609502830,8.457,robot_2,2.675,-2.260
1789524251,609553169,8.457,robot_0,-2.705,-3.735
1789524251,854270849,8.702,robot_1,-2.108,-3.604
1789524251,854339626,8.702,robot_2,2.710,-2.329
1789524251,854369609,8.702,robot_0,-2.682,-3.695
1789524252,104578746,8.952,robot_1,-2.101,-3.517
