stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789228997,120244833,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789228997,120276014,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789228997,120302098,robot_0,24,0.000,-4.000,0.500,-3.500
1789228997,120323820,robot_0,25,0.000,-3.000,0.500,-2.500
1789228997,120373094,robot_1,22,-1.000,2.000,-0.500,2.500
1789228997,120393543,robot_1,23,-1.000,3.000,-0.500,3.500
1789228997,120414191,robot_1,30,0.000,2.000,0.500,2.500
1789228997,120467990,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789228997,120489825,robot_2,12,-2.000,0.000,-1.500,0.500
1789229004,930016084,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789229004,930060002,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789229005,772432380,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789229005,772479273,robot_2,4,-3.000,0.000,-2.500,0.500
1789229006,858266031,robot_1,14,-2.000,2.000,-1.500,2.500
1789229009,38324945,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789229010,75490958,robot_1,6,-3.000,2.000,-2.500,2.500
1789229010,736474011,robot_2,5,-3.000,1.000,-2.500,1.500
1789229011,152349135,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789229017,98357839,robot_1,13,-2.000,1.000,-1.500,1.500
1789229018,174333905,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789229019,648337141,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789229019,648368585,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789229021,548160142,robot_2,26,0.000,-2.000,0.500,-1.500
1789229021,768469490,robot_2,27,0.000,-1.000,0.500,-0.500
1789229025,689088156,robot_2,34,1.000,-2.000,1.500,-1.500
1789229025,689114223,robot_2,35,1.000,-1.000,1.500,-0.500
1789229028,671900029,robot_2,42,2.000,-2.000,2.500,-1.500
1789229030,760322878,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789229037,601961171,robot_1,21,-1.000,1.000,-0.500,1.500
1789229042,448269858,robot_1,38,1.000,2.000,1.500,2.500
1789229044,217780643,robot_2,33,1.000,-3.000,1.500,-2.500
1789229044,217807233,robot_2,41,2.000,-3.000,2.500,-2.500
1789229045,464599065,robot_1,46,2.000,2.000,2.500,2.500
1789229049,914888135,robot_1,45,2.000,1.000,2.500,1.500
1789229052,256981293,robot_2,43,2.000,-1.000,2.500,-0.500
