stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786466400,227532429,robot_0,97,4.000,2.000,4.500,2.500
1786466400,227573825,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786466400,227604837,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786466405,490264341,robot_0,87,3.000,2.000,3.500,2.500
1786466405,711569369,robot_2,13,-4.000,-2.000,-3.500,-1.500
1786466406,751127841,robot_0,86,3.000,1.000,3.500,1.500
1786466411,610411554,robot_0,85,3.000,0.000,3.500,0.500
1786466412,889808565,robot_0,75,2.000,0.000,2.500,0.500
1786466414,970476137,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786466415,191031936,robot_2,3,-5.000,-2.000,-4.500,-1.500
1786466416,30504135,robot_2,4,-5.000,-1.000,-4.500,-0.500
1786466416,450222606,robot_0,74,2.000,-1.000,2.500,-0.500
1786466420,69418074,robot_0,64,1.000,-1.000,1.500,-0.500
1786466421,570270284,robot_0,63,1.000,-2.000,1.500,-1.500
1786466423,710932971,robot_1,43,-1.000,-2.000,-0.500,-1.500
1786466426,470602270,robot_0,62,1.000,-3.000,1.500,-2.500
1786466427,90858036,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786466427,310840567,robot_0,52,0.000,-3.000,0.500,-2.500
1786466427,731001316,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786466430,529805201,robot_2,25,-3.000,0.000,-2.500,0.500
1786466432,411065313,robot_2,35,-2.000,0.000,-1.500,0.500
1786466437,270251272,robot_2,45,-1.000,0.000,-0.500,0.500
1786466438,109932469,robot_2,46,-1.000,1.000,-0.500,1.500
1786466441,30636677,robot_0,53,0.000,-2.000,0.500,-1.500
1786466441,670251714,robot_2,56,0.000,1.000,0.500,1.500
1786466445,470117102,robot_0,54,0.000,-1.000,0.500,-0.500
1786466445,470147643,robot_2,57,0.000,2.000,0.500,2.500
1786466446,490553292,robot_1,26,-3.000,1.000,-2.500,1.500
1786466446,709978412,robot_2,67,1.000,2.000,1.500,2.500
1786466447,950603298,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786466450,70159376,robot_1,16,-4.000,1.000,-3.500,1.500
1786466450,730512378,robot_1,17,-4.000,2.000,-3.500,2.500
1786466451,150058589,robot_2,77,2.000,2.000,2.500,2.500
1786466453,50261470,robot_2,78,2.000,3.000,2.500,3.500
1786466455,810372700,robot_0,36,-2.000,1.000,-1.500,1.500
1786466460,936459429,robot_1,27,-3.000,2.000,-2.500,2.500
1786466464,555518796,robot_2,76,2.000,1.000,2.500,1.500
1786466476,796488461,robot_2,73,2.000,-2.000,2.500,-1.500
