stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789309058,808982127,robot_0,40,2.000,-4.000,2.500,-3.500
1789309058,809043884,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789309058,809067458,robot_1,4,-3.000,0.000,-2.500,0.500
1789309058,809111601,robot_2,43,2.000,-1.000,2.500,-0.500
1789309059,232288092,robot_2,42,2.000,-2.000,2.500,-1.500
1789309061,251102860,robot_0,41,2.000,-3.000,2.500,-2.500
1789309064,990526985,robot_0,32,1.000,-4.000,1.500,-3.500
1789309064,990546399,robot_0,33,1.000,-3.000,1.500,-2.500
