stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789328240,860955906,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789328240,860988623,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789328240,861017782,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789328240,861038108,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789328240,861086672,robot_2,29,0.000,1.000,0.500,1.500
1789328240,861132079,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789328240,861153646,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789328249,346387036,robot_2,37,1.000,1.000,1.500,1.500
1789328249,346445207,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789328251,261768197,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789328251,261799208,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789328252,954467717,robot_2,36,1.000,0.000,1.500,0.500
1789328252,954525858,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789328257,836594686,robot_2,45,2.000,1.000,2.500,1.500
1789328258,258826867,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789328258,695630510,robot_0,12,-2.000,0.000,-1.500,0.500
1789328258,695707582,robot_0,20,-1.000,0.000,-0.500,0.500
1789328275,267663736,robot_1,25,0.000,-3.000,0.500,-2.500
1789328275,724432957,robot_0,27,0.000,-1.000,0.500,-0.500
1789328278,900591047,robot_0,28,0.000,0.000,0.500,0.500
1789328284,863118533,robot_2,44,2.000,0.000,2.500,0.500
1789328287,394927278,robot_0,21,-1.000,1.000,-0.500,1.500
1789328287,830468146,robot_0,13,-2.000,1.000,-1.500,1.500
1789328292,546299604,robot_1,26,0.000,-2.000,0.500,-1.500
1789328309,346000613,robot_0,22,-1.000,2.000,-0.500,2.500
1789328309,761885165,robot_0,30,0.000,2.000,0.500,2.500
1789328352,167321865,robot_0,14,-2.000,2.000,-1.500,2.500
1789328360,598642959,robot_0,6,-3.000,2.000,-2.500,2.500
1789328360,821120525,robot_0,5,-3.000,1.000,-2.500,1.500
1789328381,118396015,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789328386,500058759,robot_0,7,-3.000,3.000,-2.500,3.500
1789328386,500106067,robot_0,15,-2.000,3.000,-1.500,3.500
1789328401,833411983,robot_0,23,-1.000,3.000,-0.500,3.500
1789328427,503867700,robot_1,24,0.000,-4.000,0.500,-3.500
1789328429,400159076,robot_0,31,0.000,3.000,0.500,3.500
1789328449,937190471,robot_2,35,1.000,-1.000,1.500,-0.500
1789328452,307154431,robot_1,34,1.000,-2.000,1.500,-1.500
1789328455,216432184,robot_0,38,1.000,2.000,1.500,2.500
1789328462,266394045,robot_1,42,2.000,-2.000,2.500,-1.500
1789328463,967449590,robot_1,33,1.000,-3.000,1.500,-2.500
1789328464,390192521,robot_1,41,2.000,-3.000,2.500,-2.500
1789328478,357548833,robot_1,32,1.000,-4.000,1.500,-3.500
1789328478,827722845,robot_1,40,2.000,-4.000,2.500,-3.500
1789328563,668524853,robot_2,43,2.000,-1.000,2.500,-0.500
1789328626,213457250,robot_1,39,1.000,3.000,1.500,3.500
