stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1784801534,561275471,robot_4,54,0.000,-1.000,0.500,-0.500
1784801534,561306063,robot_2,45,-1.000,0.000,-0.500,0.500
1784801534,561327157,robot_0,55,0.000,0.000,0.500,0.500
1784801534,561346269,robot_3,44,-1.000,-1.000,-0.500,-0.500
1784801538,538791128,robot_0,64,1.000,-1.000,1.500,-0.500
1784801538,758832587,robot_4,53,0.000,-2.000,0.500,-1.500
1784801538,978560726,robot_1,56,0.000,1.000,0.500,1.500
1784801539,399446880,robot_3,34,-2.000,-1.000,-1.500,-0.500
1784801540,903947628,robot_3,33,-2.000,-2.000,-1.500,-1.500
1784801542,34047828,robot_2,46,-1.000,1.000,-0.500,1.500
1784801543,890503535,robot_1,66,1.000,1.000,1.500,1.500
1784801544,108372272,robot_4,43,-1.000,-2.000,-0.500,-1.500
1784801547,946698389,robot_3,23,-3.000,-2.000,-2.500,-1.500
1784801549,159558028,robot_0,65,1.000,0.000,1.500,0.500
1784801549,159667448,robot_1,67,1.000,2.000,1.500,2.500
1784801551,875301650,robot_4,42,-1.000,-3.000,-0.500,-2.500
1784801553,24521109,robot_4,32,-2.000,-3.000,-1.500,-2.500
1784801554,15207799,robot_1,77,2.000,2.000,2.500,2.500
1784801561,851692727,robot_4,22,-3.000,-3.000,-2.500,-2.500
1784801564,934737396,robot_3,24,-3.000,-1.000,-2.500,-0.500
1784801568,750068992,robot_3,25,-3.000,0.000,-2.500,0.500
1784801569,831521560,robot_2,57,0.000,2.000,0.500,2.500
1784801569,831556130,robot_0,35,-2.000,0.000,-1.500,0.500
1784801572,469186219,robot_1,78,2.000,3.000,2.500,3.500
1784801573,315165691,robot_4,21,-3.000,-4.000,-2.500,-3.500
1784801573,315281347,robot_3,26,-3.000,1.000,-2.500,1.500
1784801584,529778790,robot_3,27,-3.000,2.000,-2.500,2.500
1784801585,231403868,robot_1,79,2.000,4.000,2.500,4.500
1784801586,682244845,robot_4,31,-2.000,-4.000,-1.500,-3.500
1784801596,415492511,robot_3,28,-3.000,3.000,-2.500,3.500
1784801600,433276390,robot_3,38,-2.000,3.000,-1.500,3.500
1784801600,868728094,robot_4,41,-1.000,-4.000,-0.500,-3.500
1784801603,365134703,robot_4,51,0.000,-4.000,0.500,-3.500
1784801606,325289820,robot_3,37,-2.000,2.000,-1.500,2.500
1784801608,601195604,robot_3,47,-1.000,2.000,-0.500,2.500
1784801612,133968025,robot_4,50,0.000,-5.000,0.500,-4.500
1784801620,150541336,robot_4,60,1.000,-5.000,1.500,-4.500
1784801627,116996028,robot_4,70,2.000,-5.000,2.500,-4.500
1784801633,800792937,robot_4,71,2.000,-4.000,2.500,-3.500
1784801636,170071514,robot_0,61,1.000,-4.000,1.500,-3.500
1784801641,616023610,robot_4,81,3.000,-4.000,3.500,-3.500
1784801643,150300707,robot_4,80,3.000,-5.000,3.500,-4.500
1784801655,186939426,robot_3,87,3.000,2.000,3.500,2.500
1784801658,475292087,robot_0,40,-1.000,-5.000,-0.500,-4.500
1784801670,870880444,robot_0,30,-2.000,-5.000,-1.500,-4.500
1784801696,367737525,robot_3,76,2.000,1.000,2.500,1.500
1784801707,726724479,robot_3,86,3.000,1.000,3.500,1.500
1784801712,940772041,robot_4,92,4.000,-3.000,4.500,-2.500
1784801720,359385610,robot_4,82,3.000,-3.000,3.500,-2.500
1784801725,391140648,robot_4,83,3.000,-2.000,3.500,-1.500
1784801725,592563709,robot_0,12,-4.000,-3.000,-3.500,-2.500
1784801726,11169536,robot_4,73,2.000,-2.000,2.500,-1.500
1784801731,276765982,robot_2,48,-1.000,3.000,-0.500,3.500
1784801736,137328540,robot_4,72,2.000,-3.000,2.500,-2.500
1784801736,137395081,robot_2,39,-2.000,4.000,-1.500,4.500
1784801740,121996954,robot_0,13,-4.000,-2.000,-3.500,-1.500
1784801745,990679774,robot_0,3,-5.000,-2.000,-4.500,-1.500
1784801746,571900297,robot_0,4,-5.000,-1.000,-4.500,-0.500
1784801751,855946398,robot_0,5,-5.000,0.000,-4.500,0.500
1784801756,330316949,robot_0,6,-5.000,1.000,-4.500,1.500
1784801760,867048759,robot_0,16,-4.000,1.000,-3.500,1.500
1784801762,361782551,robot_0,17,-4.000,2.000,-3.500,2.500
1784801767,274163560,robot_0,18,-4.000,3.000,-3.500,3.500
1784801781,358780174,robot_0,29,-3.000,4.000,-2.500,4.500
1784801791,94859313,robot_0,19,-4.000,4.000,-3.500,4.500
1784801792,455420645,robot_3,14,-4.000,-1.000,-3.500,-0.500
1784801792,875484172,robot_3,15,-4.000,0.000,-3.500,0.500
1784801812,899121746,robot_1,2,-5.000,-3.000,-4.500,-2.500
