stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789330681,57255388,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789330681,57287822,robot_2,12,-2.000,0.000,-1.500,0.500
1789330681,57348095,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789330681,57370315,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789330681,57396782,robot_0,24,0.000,-4.000,0.500,-3.500
1789330681,57415129,robot_0,25,0.000,-3.000,0.500,-2.500
1789330681,57460090,robot_1,22,-1.000,2.000,-0.500,2.500
1789330681,57477724,robot_1,23,-1.000,3.000,-0.500,3.500
1789330681,57496204,robot_1,30,0.000,2.000,0.500,2.500
1789330689,719005811,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789330689,719035498,robot_2,20,-1.000,0.000,-0.500,0.500
1789330689,945429692,robot_1,31,0.000,3.000,0.500,3.500
1789330691,447517960,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789330691,668295434,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789330698,672255399,robot_2,21,-1.000,1.000,-0.500,1.500
1789330704,18789823,robot_1,14,-2.000,2.000,-1.500,2.500
1789330704,18815475,robot_1,15,-2.000,3.000,-1.500,3.500
1789330707,63938005,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789330707,479706826,robot_2,28,0.000,0.000,0.500,0.500
1789330710,269007820,robot_2,29,0.000,1.000,0.500,1.500
1789330715,677474678,robot_1,13,-2.000,1.000,-1.500,1.500
1789330718,417841704,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789330733,15417404,robot_2,38,1.000,2.000,1.500,2.500
1789330737,971351551,robot_0,26,0.000,-2.000,0.500,-1.500
1789330739,545356939,robot_1,6,-3.000,2.000,-2.500,2.500
1789330741,53124313,robot_2,37,1.000,1.000,1.500,1.500
1789330747,920148583,robot_1,5,-3.000,1.000,-2.500,1.500
1789330764,880754034,robot_2,45,2.000,1.000,2.500,1.500
1789330765,966323019,robot_2,46,2.000,2.000,2.500,2.500
1789330785,115126985,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789330785,115154273,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789330817,178145897,robot_2,36,1.000,0.000,1.500,0.500
1789330817,389892181,robot_2,44,2.000,0.000,2.500,0.500
1789330829,570296570,robot_0,4,-3.000,0.000,-2.500,0.500
1789330844,939472236,robot_0,27,0.000,-1.000,0.500,-0.500
1789330891,266255005,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789330904,454374642,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789330956,377489438,robot_1,33,1.000,-3.000,1.500,-2.500
1789330956,588238458,robot_1,32,1.000,-4.000,1.500,-3.500
1789330962,204334323,robot_0,34,1.000,-2.000,1.500,-1.500
1789330970,745032036,robot_1,41,2.000,-3.000,2.500,-2.500
1789330978,891207002,robot_1,40,2.000,-4.000,2.500,-3.500
1789331042,96623171,robot_1,42,2.000,-2.000,2.500,-1.500
1789331071,950766902,robot_1,35,1.000,-1.000,1.500,-0.500
