stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789320823,320501586,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789320823,320530956,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789320823,320584024,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789320823,320602612,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789320823,320623035,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789320823,341019363,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789320825,600927513,robot_2,29,0.000,1.000,0.500,1.500
1789320887,866518248,robot_2,37,1.000,1.000,1.500,1.500
1789320891,447628177,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789320895,129340912,robot_2,28,0.000,0.000,0.500,0.500
1789320897,421512496,robot_2,36,1.000,0.000,1.500,0.500
1789320899,743120134,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789320902,676577037,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789320904,184598300,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789320904,646270210,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789320944,115304543,robot_0,26,0.000,-2.000,0.500,-1.500
1789320946,285545311,robot_0,25,0.000,-3.000,0.500,-2.500
1789320946,975461150,robot_2,45,2.000,1.000,2.500,1.500
1789320947,663167514,robot_2,44,2.000,0.000,2.500,0.500
1789320963,913759375,robot_1,24,0.000,-4.000,0.500,-3.500
1789321003,884427135,robot_2,38,1.000,2.000,1.500,2.500
1789321011,626934725,robot_0,34,1.000,-2.000,1.500,-1.500
1789321013,788439717,robot_0,27,0.000,-1.000,0.500,-0.500
1789321019,783544156,robot_0,35,1.000,-1.000,1.500,-0.500
