stamp_sec,stamp_nsec,robot,x,y
1784040762,28430350,robot_8,1.250,-0.250
1784040762,28490560,robot_9,-1.750,2.750
1784040762,28517435,robot_6,-3.250,1.250
1784040762,28545520,robot_7,-3.250,-1.750
1784040762,28569004,robot_1,3.500,-1.750
1784040762,28593175,robot_0,-3.250,3.500
1784040762,28616424,robot_4,-0.250,1.250
1784040762,28639610,robot_2,-1.750,-3.250
1784040762,28662659,robot_3,2.750,3.500
1784040762,28686889,robot_5,1.250,-3.250
1784040763,384587085,robot_8,1.250,-0.250
1784040763,384607955,robot_9,-1.750,2.750
1784040763,384615714,robot_6,-3.250,1.250
1784040763,384622125,robot_7,-3.250,-1.750
1784040763,384628372,robot_1,3.500,-1.750
1784040763,384634097,robot_0,-3.250,3.500
1784040763,384640031,robot_4,-0.250,1.250
1784040763,384645737,robot_2,-1.750,-3.250
1784040763,384652966,robot_3,2.750,3.500
1784040763,384659255,robot_5,1.250,-3.250
1784040763,602378655,robot_8,1.274,-0.250
1784040763,602397247,robot_9,-1.725,2.750
1784040763,602404294,robot_6,-3.225,1.250
1784040763,602409909,robot_7,-3.225,-1.750
1784040763,602418104,robot_1,3.525,-1.750
1784040763,602423883,robot_0,-3.246,3.500
1784040763,602428755,robot_4,-0.250,1.250
1784040763,602434064,robot_2,-1.725,-3.250
1784040763,602439523,robot_3,2.775,3.500
1784040763,602444818,robot_5,1.250,-3.250
1784040763,822296983,robot_8,1.276,-0.250
1784040763,822318028,robot_9,-1.713,2.750
1784040763,822325348,robot_6,-3.217,1.250
1784040763,822331190,robot_7,-3.219,-1.750
1784040763,822336646,robot_1,3.541,-1.750
1784040763,822342555,robot_0,-3.246,3.500
1784040763,822347847,robot_4,-0.250,1.250
1784040763,822353314,robot_2,-1.713,-3.250
1784040763,822358361,robot_3,2.790,3.500
1784040763,822363915,robot_5,1.250,-3.250
1784040764,23176793,robot_8,1.276,-0.250
1784040764,23196847,robot_9,-1.713,2.750
1784040764,23204371,robot_6,-3.217,1.250
1784040764,23210717,robot_7,-3.219,-1.750
1784040764,23216100,robot_1,3.541,-1.750
1784040764,23221258,robot_0,-3.246,3.500
1784040764,23226514,robot_4,-0.250,1.250
1784040764,23232141,robot_2,-1.713,-3.250
1784040764,23237478,robot_3,2.790,3.500
1784040764,23243089,robot_5,1.250,-3.250
1784040764,242696085,robot_8,1.276,-0.250
1784040764,242715214,robot_9,-1.713,2.750
1784040764,242722045,robot_6,-3.217,1.250
1784040764,242727501,robot_7,-3.219,-1.750
1784040764,242733101,robot_1,3.541,-1.750
1784040764,242738199,robot_0,-3.246,3.500
1784040764,242749475,robot_4,-0.250,1.250
1784040764,242755566,robot_2,-1.713,-3.250
1784040764,242761573,robot_3,2.791,3.500
1784040764,242766968,robot_5,1.250,-3.250
1784040764,444314289,robot_8,1.276,-0.250
1784040764,444335298,robot_9,-1.713,2.749
1784040764,444342673,robot_6,-3.217,1.251
1784040764,444349367,robot_7,-3.219,-1.751
1784040764,444355482,robot_1,3.541,-1.751
1784040764,444362275,robot_0,-3.246,3.501
1784040764,444369420,robot_4,-0.250,1.250
1784040764,444376162,robot_2,-1.713,-3.249
1784040764,444381976,robot_3,2.791,3.501
1784040764,444387520,robot_5,1.250,-3.250
1784040764,662161666,robot_8,1.277,-0.251
1784040764,662180077,robot_9,-1.713,2.749
1784040764,662187508,robot_6,-3.217,1.251
1784040764,662193550,robot_7,-3.219,-1.751
1784040764,662199095,robot_1,3.541,-1.751
1784040764,662204878,robot_0,-3.246,3.501
1784040764,662210377,robot_4,-0.250,1.249
1784040764,662215569,robot_2,-1.713,-3.249
1784040764,662221203,robot_3,2.791,3.501
1784040764,662226444,robot_5,1.250,-3.251
1784040764,864764225,robot_8,1.277,-0.251
1784040764,864789530,robot_9,-1.713,2.749
1784040764,864799593,robot_6,-3.217,1.251
1784040764,864807981,robot_7,-3.219,-1.751
1784040764,864815127,robot_1,3.541,-1.751
1784040764,864822777,robot_0,-3.246,3.501
1784040764,864835142,robot_4,-0.250,1.249
1784040764,864844456,robot_2,-1.713,-3.249
1784040764,864852015,robot_3,2.791,3.501
1784040764,864859468,robot_5,1.250,-3.251
1784040765,83144607,robot_8,1.277,-0.251
1784040765,83165376,robot_9,-1.710,2.753
1784040765,83172717,robot_6,-3.217,1.251
1784040765,83178394,robot_7,-3.200,-1.727
1784040765,83191643,robot_1,3.541,-1.751
1784040765,83196928,robot_0,-3.233,3.485
1784040765,83202335,robot_4,-0.249,1.248
1784040765,83207915,robot_2,-1.713,-3.249
1784040765,83213398,robot_3,2.791,3.501
1784040765,83218617,robot_5,1.251,-3.252
1784040765,303840593,robot_8,1.277,-0.251
1784040765,303859042,robot_9,-1.683,2.787
1784040765,303866608,robot_6,-3.217,1.251
1784040765,303872653,robot_7,-3.172,-1.692
1784040765,303877848,robot_1,3.541,-1.751
1784040765,303883608,robot_0,-3.205,3.451
1784040765,303888575,robot_4,-0.249,1.248
1784040765,303894068,robot_2,-1.713,-3.249
1784040765,303899341,robot_3,2.791,3.501
1784040765,303904137,robot_5,1.251,-3.252
1784040765,504239349,robot_8,1.277,-0.251
1784040765,504287341,robot_9,-1.658,2.819
1784040765,504343909,robot_6,-3.215,1.253
1784040765,504351994,robot_7,-3.147,-1.661
1784040765,504358380,robot_1,3.542,-1.751
1784040765,504363895,robot_0,-3.180,3.419
1784040765,504369415,robot_4,-0.238,1.261
1784040765,504374962,robot_2,-1.713,-3.249
1784040765,504380082,robot_3,2.791,3.501
1784040765,504386154,robot_5,1.251,-3.252
1784040765,722087938,robot_8,1.277,-0.251
1784040765,722106938,robot_9,-1.630,2.853
1784040765,722114545,robot_6,-3.213,1.256
1784040765,722120216,robot_7,-3.120,-1.626
1784040765,722125863,robot_1,3.543,-1.753
1784040765,722131047,robot_0,-3.153,3.385
1784040765,722136895,robot_4,-0.211,1.296
1784040765,722142146,robot_2,-1.715,-3.250
1784040765,722147501,robot_3,2.791,3.501
1784040765,722153257,robot_5,1.273,-3.225
1784040765,922614621,robot_8,1.276,-0.251
1784040765,922635802,robot_9,-1.606,2.885
1784040765,922643339,robot_6,-3.212,1.260
1784040765,922649852,robot_7,-3.095,-1.595
1784040765,922655706,robot_1,3.544,-1.754
1784040765,922661154,robot_0,-3.128,3.353
1784040765,922666895,robot_4,-0.186,1.327
1784040765,922672838,robot_2,-1.716,-3.250
1784040765,922678948,robot_3,2.791,3.501
1784040765,922684721,robot_5,1.298,-3.194
1784040766,123426710,robot_8,1.275,-0.251
1784040766,123444427,robot_9,-1.581,2.916
1784040766,123451712,robot_6,-3.215,1.267
1784040766,123457566,robot_7,-3.071,-1.564
1784040766,123463622,robot_1,3.545,-1.756
1784040766,123468571,robot_0,-3.103,3.322
1784040766,123474077,robot_4,-0.161,1.358
1784040766,123478917,robot_2,-1.717,-3.250
1784040766,123484673,robot_3,2.791,3.501
1784040766,123490097,robot_5,1.323,-3.163
1784040766,324049766,robot_8,1.275,-0.251
1784040766,324076027,robot_9,-1.556,2.947
1784040766,324083221,robot_6,-3.218,1.273
1784040766,324088629,robot_7,-3.046,-1.532
1784040766,324094304,robot_1,3.545,-1.756
1784040766,324099418,robot_0,-3.079,3.291
1784040766,324104928,robot_4,-0.136,1.390
1784040766,324110976,robot_2,-1.717,-3.251
1784040766,324115940,robot_3,2.791,3.501
1784040766,324121773,robot_5,1.349,-3.131
1784040766,545437166,robot_8,1.276,-0.251
1784040766,545466057,robot_9,-1.529,2.982
1784040766,545477007,robot_6,-3.218,1.274
1784040766,545486151,robot_7,-3.018,-1.498
1784040766,545494546,robot_1,3.545,-1.756
1784040766,545503541,robot_0,-3.051,3.256
1784040766,545512666,robot_4,-0.109,1.424
1784040766,545521466,robot_2,-1.717,-3.251
1784040766,545529857,robot_3,2.791,3.501
1784040766,545538257,robot_5,1.376,-3.097
1784040766,762838992,robot_8,1.269,-0.220
1784040766,762858444,robot_9,-1.501,3.016
1784040766,762874928,robot_6,-3.218,1.273
1784040766,762881148,robot_7,-2.991,-1.463
1784040766,762893838,robot_1,3.562,-1.756
1784040766,762900539,robot_0,-3.024,3.222
1784040766,762906371,robot_4,-0.082,1.459
1784040766,762912201,robot_2,-1.722,-3.271
1784040766,762917979,robot_3,2.788,3.484
1784040766,762923968,robot_5,1.404,-3.063
1784040766,984734282,robot_8,1.259,-0.178
1784040766,984756045,robot_9,-1.474,3.051
1784040766,984763426,robot_6,-3.218,1.273
1784040766,984769748,robot_7,-2.964,-1.429
1784040766,984775106,robot_1,3.606,-1.756
1784040766,984780574,robot_0,-2.997,3.187
1784040766,984794717,robot_4,-0.054,1.493
1784040766,984800444,robot_2,-1.732,-3.314
1784040766,984805918,robot_3,2.778,3.441
1784040766,984810672,robot_5,1.432,-3.029
1784040767,201857966,robot_8,1.249,-0.135
1784040767,201875443,robot_9,-1.447,3.086
1784040767,201882907,robot_6,-3.218,1.273
1784040767,201888542,robot_7,-2.936,-1.394
1784040767,201894454,robot_1,3.650,-1.756
1784040767,201900319,robot_0,-2.969,3.153
1784040767,201905554,robot_4,-0.027,1.528
1784040767,201911296,robot_2,-1.742,-3.357
1784040767,201916174,robot_3,2.768,3.399
1784040767,201921494,robot_5,1.459,-2.995
1784040767,403193991,robot_8,1.240,-0.096
1784040767,403214978,robot_9,-1.422,3.117
1784040767,403223758,robot_6,-3.217,1.273
1784040767,403233055,robot_7,-2.912,-1.363
1784040767,403240430,robot_1,3.690,-1.756
1784040767,403248095,robot_0,-2.944,3.121
1784040767,403255300,robot_4,-0.002,1.559
1784040767,403264309,robot_2,-1.751,-3.396
1784040767,403272596,robot_3,2.758,3.360
1784040767,403278286,robot_5,1.484,-2.963
1784040767,603765864,robot_8,1.231,-0.057
1784040767,603782742,robot_9,-1.397,3.148
1784040767,603790574,robot_6,-3.217,1.273
1784040767,603796599,robot_7,-2.887,-1.331
1784040767,603802405,robot_1,3.730,-1.756
1784040767,603808452,robot_0,-2.920,3.090
1784040767,603814489,robot_4,0.023,1.590
1784040767,603829193,robot_2,-1.761,-3.435
1784040767,603834568,robot_3,2.749,3.321
1784040767,603840293,robot_5,1.509,-2.932
1784040767,822405881,robot_8,1.221,-0.014
1784040767,822426079,robot_9,-1.370,3.183
1784040767,822433290,robot_6,-3.217,1.273
1784040767,822438888,robot_7,-2.860,-1.297
1784040767,822444801,robot_1,3.774,-1.757
1784040767,822450136,robot_0,-2.892,3.055
1784040767,822455231,robot_4,0.050,1.625
1784040767,822461322,robot_2,-1.771,-3.478
1784040767,822466491,robot_3,2.739,3.278
1784040767,822471694,robot_5,1.537,-2.898
1784040768,46955908,robot_8,1.211,0.029
1784040768,46994936,robot_9,-1.343,3.217
1784040768,47003840,robot_6,-3.216,1.273
1784040768,47012790,robot_7,-2.832,-1.262
1784040768,47021031,robot_1,3.818,-1.757
1784040768,47029041,robot_0,-2.865,3.021
1784040768,47036702,robot_4,0.078,1.659
1784040768,47044611,robot_2,-1.781,-3.520
1784040768,47052031,robot_3,2.729,3.235
1784040768,47059632,robot_5,1.565,-2.864
1784040768,263376389,robot_8,1.201,0.072
1784040768,263397316,robot_9,-1.316,3.252
1784040768,263404994,robot_6,-3.216,1.273
1784040768,263410561,robot_7,-2.805,-1.228
1784040768,263418602,robot_1,3.862,-1.757
1784040768,263424734,robot_0,-2.838,2.986
1784040768,263438444,robot_4,0.105,1.694
1784040768,263444509,robot_2,-1.791,-3.563
1784040768,263450161,robot_3,2.719,3.192
1784040768,263455975,robot_5,1.593,-2.830
1784040768,482399561,robot_8,1.191,0.115
1784040768,482427213,robot_9,-1.304,3.267
1784040768,482434893,robot_6,-3.216,1.273
1784040768,482440990,robot_7,-2.778,-1.193
1784040768,482446101,robot_1,3.906,-1.757
1784040768,482451690,robot_0,-2.810,2.952
1784040768,482456750,robot_4,0.132,1.728
1784040768,482461781,robot_2,-1.802,-3.606
1784040768,482467427,robot_3,2.709,3.149
1784040768,482473426,robot_5,1.620,-2.796
1784040768,682998894,robot_8,1.182,0.154
1784040768,683016877,robot_9,-1.304,3.267
1784040768,683023999,robot_6,-3.216,1.273
1784040768,683029740,robot_7,-2.753,-1.162
1784040768,683035749,robot_1,3.946,-1.757
1784040768,683041718,robot_0,-2.786,2.921
1784040768,683047675,robot_4,0.157,1.759
1784040768,683053573,robot_2,-1.811,-3.645
1784040768,683059160,robot_3,2.700,3.110
1784040768,683065052,robot_5,1.645,-2.764
1784040768,902708788,robot_8,1.172,0.196
1784040768,902730164,robot_9,-1.303,3.267
1784040768,902737561,robot_6,-3.223,1.283
1784040768,902743704,robot_7,-2.726,-1.128
1784040768,902750157,robot_1,3.990,-1.757
1784040768,902756210,robot_0,-2.758,2.886
1784040768,902762175,robot_4,0.184,1.794
1784040768,902768287,robot_2,-1.821,-3.688
1784040768,902773964,robot_3,2.690,3.068
1784040768,902779971,robot_5,1.673,-2.730
1784040769,102996046,robot_8,1.163,0.235
1784040769,103014737,robot_9,-1.303,3.267
1784040769,103021519,robot_6,-3.246,1.316
1784040769,103027476,robot_7,-2.701,-1.096
1784040769,103032844,robot_1,4.030,-1.757
1784040769,103045541,robot_0,-2.733,2.855
1784040769,103050845,robot_4,0.209,1.825
1784040769,103064840,robot_2,-1.830,-3.727
1784040769,103070516,robot_3,2.681,3.029
1784040769,103075854,robot_5,1.698,-2.699
1784040769,303633814,robot_8,1.153,0.274
1784040769,303652913,robot_9,-1.303,3.267
1784040769,303660782,robot_6,-3.270,1.348
1784040769,303666866,robot_7,-2.676,-1.065
1784040769,303673691,robot_1,4.070,-1.757
1784040769,303680068,robot_0,-2.709,2.823
1784040769,303685729,robot_4,0.234,1.857
1784040769,303691746,robot_2,-1.840,-3.766
1784040769,303697790,robot_3,2.672,2.990
1784040769,303714459,robot_5,1.723,-2.668
1784040769,505876447,robot_8,1.144,0.313
1784040769,505912357,robot_9,-1.302,3.267
1784040769,505928521,robot_6,-3.293,1.381
1784040769,505941556,robot_7,-2.673,-1.061
1784040769,505954053,robot_1,4.110,-1.758
1784040769,505966450,robot_0,-2.698,2.810
1784040769,505978154,robot_4,0.259,1.888
1784040769,505990291,robot_2,-1.849,-3.804
1784040769,506001866,robot_3,2.663,2.951
1784040769,506013423,robot_5,1.748,-2.637
1784040769,722376196,robot_8,1.134,0.356
1784040769,722394410,robot_9,-1.305,3.279
1784040769,722401314,robot_6,-3.319,1.416
1784040769,722406852,robot_7,-2.673,-1.061
1784040769,722412326,robot_1,4.154,-1.758
1784040769,722424340,robot_0,-2.698,2.810
1784040769,722430495,robot_4,0.286,1.922
1784040769,722436032,robot_2,-1.859,-3.847
1784040769,722441638,robot_3,2.653,2.908
1784040769,722447157,robot_5,1.776,-2.603
1784040769,926248072,robot_8,1.125,0.395
1784040769,926285472,robot_9,-1.314,3.318
1784040769,926301393,robot_6,-3.342,1.449
1784040769,926315526,robot_7,-2.673,-1.061
1784040769,926329212,robot_1,4.194,-1.758
1784040769,926341435,robot_0,-2.698,2.810
1784040769,926353776,robot_4,0.311,1.954
1784040769,926366115,robot_2,-1.868,-3.886
1784040769,926378415,robot_3,2.644,2.869
1784040769,926390450,robot_5,1.801,-2.572
1784040770,145340540,robot_8,1.115,0.438
1784040770,145361564,robot_9,-1.324,3.361
1784040770,145369234,robot_6,-3.368,1.484
1784040770,145375391,robot_7,-2.673,-1.060
1784040770,145381111,robot_1,4.206,-1.758
1784040770,145386944,robot_0,-2.698,2.809
1784040770,145393020,robot_4,0.339,1.988
1784040770,145399234,robot_2,-1.879,-3.929
1784040770,145405195,robot_3,2.634,2.826
1784040770,145411009,robot_5,1.829,-2.537
1784040770,345807259,robot_8,1.106,0.477
1784040770,345841007,robot_9,-1.334,3.400
1784040770,345857305,robot_6,-3.392,1.517
1784040770,345871132,robot_7,-2.673,-1.060
1784040770,345884206,robot_1,4.206,-1.758
1784040770,345896273,robot_0,-2.698,2.809
1784040770,345908071,robot_4,0.364,2.019
1784040770,345935487,robot_2,-1.888,-3.968
1784040770,345947822,robot_3,2.624,2.787
1784040770,345959689,robot_5,1.854,-2.506
1784040770,564131715,robot_8,1.096,0.520
1784040770,564151489,robot_9,-1.344,3.443
1784040770,564158271,robot_6,-3.418,1.552
1784040770,564163886,robot_7,-2.673,-1.060
1784040770,564169385,robot_1,4.206,-1.757
1784040770,564175094,robot_0,-2.698,2.808
1784040770,564180149,robot_4,0.391,2.054
1784040770,564185997,robot_2,-1.898,-4.011
1784040770,564199287,robot_3,2.614,2.744
1784040770,564204972,robot_5,1.882,-2.472
1784040770,764178855,robot_8,1.087,0.559
1784040770,764198801,robot_9,-1.353,3.482
1784040770,764206200,robot_6,-3.441,1.585
1784040770,764211939,robot_7,-2.673,-1.059
1784040770,764217194,robot_1,4.206,-1.757
1784040770,764222787,robot_0,-2.698,2.808
1784040770,764228123,robot_4,0.416,2.085
1784040770,764233799,robot_2,-1.907,-4.050
1784040770,764239344,robot_3,2.605,2.705
1784040770,764244756,robot_5,1.907,-2.441
1784040770,983033590,robot_8,1.077,0.602
1784040770,983054376,robot_9,-1.363,3.525
1784040770,983061882,robot_6,-3.467,1.621
1784040770,983067525,robot_7,-2.673,-1.059
1784040770,983073170,robot_1,4.206,-1.757
1784040770,983078357,robot_0,-2.679,2.810
1784040770,983083914,robot_4,0.435,2.110
1784040770,983089430,robot_2,-1.918,-4.092
1784040770,983094681,robot_3,2.595,2.662
1784040770,983100125,robot_5,1.935,-2.407
1784040771,203561509,robot_8,1.067,0.644
1784040771,203580250,robot_9,-1.373,3.568
1784040771,203587291,robot_6,-3.493,1.656
1784040771,203593201,robot_7,-2.638,-1.059
1784040771,203598831,robot_1,4.206,-1.757
1784040771,203604138,robot_0,-2.636,2.813
1784040771,203608842,robot_4,0.435,2.110
1784040771,203615061,robot_2,-1.928,-4.135
1784040771,203620119,robot_3,2.585,2.620
1784040771,203625355,robot_5,1.962,-2.373
1784040771,423401507,robot_8,1.057,0.687
1784040771,423426432,robot_9,-1.383,3.610
1784040771,423434141,robot_6,-3.518,1.692
1784040771,423440174,robot_7,-2.594,-1.059
1784040771,423446132,robot_1,4.207,-1.756
1784040771,423451577,robot_0,-2.592,2.817
1784040771,423457571,robot_4,0.435,2.110
1784040771,423463640,robot_2,-1.938,-4.178
1784040771,423469638,robot_3,2.575,2.577
1784040771,423478174,robot_5,1.990,-2.338
1784040771,643202321,robot_8,1.047,0.730
1784040771,643222188,robot_9,-1.393,3.653
1784040771,643229767,robot_6,-3.544,1.728
1784040771,643235666,robot_7,-2.550,-1.059
1784040771,643240595,robot_1,4.207,-1.756
1784040771,643246354,robot_0,-2.548,2.820
1784040771,643252057,robot_4,0.435,2.111
1784040771,643257348,robot_2,-1.948,-4.221
1784040771,643262988,robot_3,2.565,2.534
1784040771,643268451,robot_5,2.018,-2.304
1784040771,862225606,robot_8,1.037,0.773
1784040771,862246102,robot_9,-1.404,3.696
1784040771,862253395,robot_6,-3.570,1.763
1784040771,862259174,robot_7,-2.506,-1.059
1784040771,862264392,robot_1,4.206,-1.757
1784040771,862269983,robot_0,-2.504,2.824
1784040771,862275158,robot_4,0.434,2.111
1784040771,862280526,robot_2,-1.958,-4.264
1784040771,862286064,robot_3,2.555,2.491
1784040771,862291960,robot_5,2.045,-2.270
1784040772,63931178,robot_8,1.028,0.812
1784040772,63958936,robot_9,-1.413,3.735
1784040772,63970705,robot_6,-3.593,1.796
1784040772,63980394,robot_7,-2.466,-1.059
1784040772,63989500,robot_1,4.206,-1.757
1784040772,63998913,robot_0,-2.464,2.827
1784040772,64008229,robot_4,0.434,2.112
1784040772,64018381,robot_2,-1.968,-4.303
1784040772,64027247,robot_3,2.546,2.452
1784040772,64036470,robot_5,2.070,-2.239
1784040772,283421923,robot_8,1.018,0.855
1784040772,283439927,robot_9,-1.423,3.778
1784040772,283447227,robot_6,-3.619,1.831
1784040772,283452732,robot_7,-2.453,-1.059
1784040772,283458589,robot_1,4.206,-1.757
1784040772,283463898,robot_0,-2.420,2.831
1784040772,283469286,robot_4,0.434,2.112
1784040772,283474682,robot_2,-1.972,-4.321
1784040772,283479945,robot_3,2.536,2.409
1784040772,283485698,robot_5,2.081,-2.225
1784040772,502900948,robot_8,1.008,0.898
1784040772,502921582,robot_9,-1.433,3.821
1784040772,502928753,robot_6,-3.645,1.867
1784040772,502934690,robot_7,-2.453,-1.059
1784040772,502940546,robot_1,4.206,-1.758
1784040772,502946125,robot_0,-2.376,2.834
1784040772,502951785,robot_4,0.471,2.112
1784040772,502957111,robot_2,-1.972,-4.321
1784040772,502962662,robot_3,2.526,2.366
1784040772,502967931,robot_5,2.082,-2.226
1784040772,721886923,robot_8,0.998,0.941
1784040772,721914207,robot_9,-1.443,3.863
1784040772,721920364,robot_6,-3.671,1.903
1784040772,721926319,robot_7,-2.453,-1.059
1784040772,721931965,robot_1,4.206,-1.758
1784040772,721937884,robot_0,-2.333,2.838
1784040772,721943219,robot_4,0.515,2.112
1784040772,721948903,robot_2,-1.972,-4.321
1784040772,721954457,robot_3,2.516,2.324
1784040772,721959531,robot_5,2.082,-2.226
1784040772,922930991,robot_8,0.989,0.979
1784040772,922955999,robot_9,-1.452,3.902
1784040772,922964521,robot_6,-3.694,1.935
1784040772,922971191,robot_7,-2.453,-1.060
1784040772,922977310,robot_1,4.206,-1.758
1784040772,922983314,robot_0,-2.293,2.841
1784040772,922989508,robot_4,0.555,2.112
1784040772,922995398,robot_2,-1.973,-4.321
1784040772,923001417,robot_3,2.507,2.285
1784040772,923007295,robot_5,2.082,-2.226
1784040773,145200167,robot_8,0.979,1.022
1784040773,145218596,robot_9,-1.454,3.909
1784040773,145226032,robot_6,-3.720,1.971
1784040773,145232088,robot_7,-2.453,-1.060
1784040773,145237241,robot_1,4.206,-1.758
1784040773,145242611,robot_0,-2.249,2.845
1784040773,145247728,robot_4,0.599,2.112
1784040773,145253312,robot_2,-1.973,-4.321
1784040773,145258622,robot_3,2.497,2.242
1784040773,145263875,robot_5,2.083,-2.226
1784040773,364304343,robot_8,0.969,1.065
1784040773,364330124,robot_9,-1.454,3.909
1784040773,364338452,robot_6,-3.731,1.986
1784040773,364344267,robot_7,-2.452,-1.060
1784040773,364349674,robot_1,4.207,-1.759
1784040773,364376289,robot_0,-2.205,2.848
1784040773,364381546,robot_4,0.643,2.112
1784040773,364387157,robot_2,-1.973,-4.321
1784040773,364392790,robot_3,2.487,2.199
1784040773,364398547,robot_5,2.083,-2.226
1784040773,582278582,robot_8,0.959,1.108
1784040773,582298772,robot_9,-1.455,3.909
1784040773,582305603,robot_6,-3.731,1.986
1784040773,582311023,robot_7,-2.433,-1.036
1784040773,582316820,robot_1,4.207,-1.759
1784040773,582322516,robot_0,-2.161,2.852
1784040773,582327650,robot_4,0.655,2.112
1784040773,582333306,robot_2,-1.973,-4.321
1784040773,582338851,robot_3,2.477,2.156
1784040773,582343778,robot_5,2.082,-2.219
1784040773,782645924,robot_8,0.950,1.147
1784040773,782665025,robot_9,-1.455,3.909
1784040773,782671586,robot_6,-3.732,1.986
1784040773,782676966,robot_7,-2.408,-1.004
1784040773,782681855,robot_1,4.207,-1.759
1784040773,782686904,robot_0,-2.121,2.855
1784040773,782692234,robot_4,0.655,2.111
1784040773,782698044,robot_2,-1.974,-4.321
1784040773,782702999,robot_3,2.468,2.117
1784040773,782707989,robot_5,2.073,-2.180
1784040774,5178718,robot_8,0.940,1.190
1784040774,5202630,robot_9,-1.455,3.910
1784040774,5210022,robot_6,-3.732,1.986
1784040774,5216399,robot_7,-2.381,-0.970
1784040774,5230819,robot_1,4.207,-1.759
1784040774,5237084,robot_0,-2.077,2.859
1784040774,5242783,robot_4,0.655,2.111
1784040774,5248236,robot_2,-1.974,-4.322
1784040774,5253769,robot_3,2.458,2.074
1784040774,5259430,robot_5,2.064,-2.137
1784040774,221780914,robot_8,0.930,1.233
1784040774,221797131,robot_9,-1.456,3.910
1784040774,221803944,robot_6,-3.732,1.986
1784040774,221810709,robot_7,-2.354,-0.935
1784040774,221816369,robot_1,4.208,-1.759
1784040774,221821340,robot_0,-2.034,2.862
1784040774,221826855,robot_4,0.655,2.111
1784040774,221832099,robot_2,-1.974,-4.322
1784040774,221837935,robot_3,2.448,2.032
1784040774,221842997,robot_5,2.054,-2.094
1784040774,422422902,robot_8,0.921,1.272
1784040774,422442347,robot_9,-1.435,3.936
1784040774,422449857,robot_6,-3.733,1.986
1784040774,422455355,robot_7,-2.329,-0.904
1784040774,422460732,robot_1,4.208,-1.759
1784040774,422465787,robot_0,-1.994,2.865
1784040774,422470871,robot_4,0.655,2.110
1784040774,422476303,robot_2,-1.974,-4.322
1784040774,422481978,robot_3,2.440,2.001
1784040774,422487981,robot_5,2.045,-2.055
1784040774,622449664,robot_8,0.912,1.311
1784040774,622468160,robot_9,-1.410,3.967
1784040774,622475431,robot_6,-3.728,2.002
1784040774,622488371,robot_7,-2.316,-0.887
1784040774,622494034,robot_1,4.208,-1.759
1784040774,622499764,robot_0,-1.954,2.869
1784040774,622504972,robot_4,0.656,2.110
1784040774,622510334,robot_2,-1.974,-4.322
1784040774,622515452,robot_3,2.440,2.001
1784040774,622520871,robot_5,2.036,-2.016
1784040774,842905753,robot_8,0.902,1.353
1784040774,842926361,robot_9,-1.383,4.002
1784040774,842943128,robot_6,-3.716,2.045
1784040774,842948622,robot_7,-2.316,-0.887
1784040774,842954651,robot_1,4.209,-1.759
1784040774,842959761,robot_0,-1.910,2.872
1784040774,842965178,robot_4,0.671,2.129
1784040774,842970141,robot_2,-1.974,-4.323
1784040774,842975490,robot_3,2.441,2.001
1784040774,842981489,robot_5,2.027,-1.973
1784040775,62547284,robot_8,0.892,1.396
1784040775,62568555,robot_9,-1.356,4.036
1784040775,62575696,robot_6,-3.704,2.087
1784040775,62580965,robot_7,-2.316,-0.887
1784040775,62586314,robot_1,4.209,-1.759
1784040775,62591601,robot_0,-1.866,2.876
1784040775,62597569,robot_4,0.699,2.164
1784040775,62603260,robot_2,-1.974,-4.323
1784040775,62608589,robot_3,2.441,2.001
1784040775,62613923,robot_5,2.017,-1.930
1784040775,283483609,robot_8,0.882,1.439
1784040775,283503730,robot_9,-1.329,4.071
1784040775,283510871,robot_6,-3.692,2.129
1784040775,283516359,robot_7,-2.316,-0.887
1784040775,283522096,robot_1,4.209,-1.759
1784040775,283527451,robot_0,-1.822,2.879
1784040775,283532896,robot_4,0.726,2.198
1784040775,283538098,robot_2,-1.974,-4.323
1784040775,283543503,robot_3,2.441,2.000
1784040775,283548889,robot_5,2.008,-1.887
1784040775,483702413,robot_8,0.873,1.478
1784040775,483725176,robot_9,-1.319,4.083
1784040775,483731689,robot_6,-3.682,2.168
1784040775,483737783,robot_7,-2.316,-0.886
1784040775,483743038,robot_1,4.209,-1.759
1784040775,483748463,robot_0,-1.782,2.882
1784040775,483753367,robot_4,0.751,2.230
1784040775,483758877,robot_2,-1.974,-4.324
1784040775,483764388,robot_3,2.441,2.000
1784040775,483770040,robot_5,1.999,-1.848
1784040775,703164583,robot_8,0.863,1.521
1784040775,703182232,robot_9,-1.319,4.083
