time_s,coverage_pct
0.734,0.000
1.234,0.000
1.733,0.000
2.234,12.500
2.734,12.500
3.234,12.500
3.733,12.500
4.233,12.500
4.733,12.500
5.233,12.500
5.733,12.500
6.233,12.500
6.733,12.500
7.233,17.500
7.733,18.750
8.233,20.000
8.733,21.250
9.233,22.500
9.733,23.750
10.233,23.750
10.733,26.250
11.233,26.250
11.733,27.500
12.233,27.500
12.733,27.500
13.234,28.750
13.733,28.750
14.233,30.000
14.733,31.250
15.233,33.750
15.733,36.250
16.233,36.250
16.733,36.250
17.233,36.250
17.733,37.500
18.233,38.750
18.733,38.750
19.233,38.750
19.733,41.250
20.233,41.250
20.733,42.500
21.233,42.500
21.733,42.500
22.233,42.500
22.733,43.750
23.234,43.750
23.734,43.750
24.236,43.750
24.733,43.750
25.239,43.750
25.733,45.000
26.233,46.250
26.733,47.500
27.233,47.500
27.734,47.500
28.233,47.500
28.733,47.500
29.233,47.500
29.733,51.250
30.233,51.250
30.733,53.750
31.233,53.750
31.733,55.000
32.234,55.000
32.733,55.000
33.233,56.250
33.733,57.500
34.233,57.500
34.733,57.500
35.233,57.500
35.733,57.500
36.233,57.500
36.733,58.750
37.233,58.750
37.733,58.750
38.233,58.750
38.733,60.000
39.233,60.000
39.733,60.000
40.233,61.250
40.733,61.250
41.233,62.500
41.733,62.500
42.233,62.500
42.734,62.500
43.233,62.500
43.733,62.500
44.233,62.500
44.733,62.500
45.233,63.750
45.733,65.000
46.233,66.250
46.733,66.250
47.234,67.500
47.746,67.500
48.234,67.500
48.734,67.500
49.239,67.500
49.742,67.500
50.241,67.500
50.743,67.500
51.234,67.500
51.739,67.500
52.234,67.500
52.734,67.500
53.234,68.750
53.742,68.750
54.241,68.750
54.738,70.000
55.236,70.000
55.734,70.000
56.234,70.000
56.734,70.000
57.239,70.000
57.743,70.000
58.234,70.000
58.735,70.000
59.236,70.000
59.735,70.000
60.234,70.000
60.735,70.000
61.233,70.000
61.733,71.250
62.233,71.250
62.733,71.250
63.233,71.250
63.734,71.250
64.236,71.250
64.733,71.250
65.233,71.250
65.733,71.250
66.233,71.250
66.734,71.250
67.233,71.250
67.733,71.250
68.233,71.250
68.733,71.250
69.233,71.250
69.733,71.250
70.233,71.250
70.733,71.250
71.233,71.250
71.738,71.250
72.233,71.250
72.733,71.250
73.233,72.500
73.733,72.500
74.233,72.500
74.733,72.500
75.233,72.500
75.733,72.500
76.234,73.750
76.733,73.750
77.233,73.750
77.733,73.750
78.233,73.750
78.733,73.750
79.233,73.750
79.733,73.750
80.233,75.000
80.733,75.000
81.233,75.000
81.733,75.000
82.233,75.000
82.733,75.000
83.233,75.000
83.733,75.000
84.233,75.000
84.735,75.000
85.233,75.000
85.733,75.000
86.233,75.000
86.733,75.000
87.233,75.000
