stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789260562,302101479,robot_0,32,1.000,-4.000,1.500,-3.500
1789260562,302135831,robot_0,33,1.000,-3.000,1.500,-2.500
1789260562,302189079,robot_1,4,-3.000,0.000,-2.500,0.500
1789260562,302213160,robot_1,5,-3.000,1.000,-2.500,1.500
1789260562,302238607,robot_1,12,-2.000,0.000,-1.500,0.500
1789260562,302260092,robot_1,13,-2.000,1.000,-1.500,1.500
1789260562,302309856,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789260562,302331892,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789260562,302353320,robot_2,25,0.000,-3.000,0.500,-2.500
1789260562,302371080,robot_2,26,0.000,-2.000,0.500,-1.500
1789260581,166407921,robot_0,41,2.000,-3.000,2.500,-2.500
1789260583,27299520,robot_0,40,2.000,-4.000,2.500,-3.500
1789260595,152521174,robot_2,27,0.000,-1.000,0.500,-0.500
1789260601,25866258,robot_0,34,1.000,-2.000,1.500,-1.500
1789260601,282484044,robot_0,42,2.000,-2.000,2.500,-1.500
1789260606,297448524,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789260623,788605564,robot_2,20,-1.000,0.000,-0.500,0.500
1789260624,224708436,robot_2,28,0.000,0.000,0.500,0.500
1789260626,728622592,robot_1,14,-2.000,2.000,-1.500,2.500
1789260626,946222809,robot_1,6,-3.000,2.000,-2.500,2.500
1789260647,538380441,robot_1,21,-1.000,1.000,-0.500,1.500
1789260647,538409729,robot_1,22,-1.000,2.000,-0.500,2.500
1789260658,35228373,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789260670,789488861,robot_1,29,0.000,1.000,0.500,1.500
1789260691,28145982,robot_0,35,1.000,-1.000,1.500,-0.500
1789260720,397433303,robot_1,36,1.000,0.000,1.500,0.500
1789260756,883677433,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789260772,965917632,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789260774,603807918,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789260790,862232060,robot_1,15,-2.000,3.000,-1.500,3.500
1789260869,941799952,robot_2,44,2.000,0.000,2.500,0.500
1789260889,337251822,robot_2,37,1.000,1.000,1.500,1.500
1789260889,568458842,robot_2,45,2.000,1.000,2.500,1.500
1789260989,803055237,robot_1,30,0.000,2.000,0.500,2.500
1789261006,300742614,robot_1,23,-1.000,3.000,-0.500,3.500
1789261012,273083707,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789261012,478826130,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789261017,210146879,robot_2,43,2.000,-1.000,2.500,-0.500
1789261036,139965181,robot_0,24,0.000,-4.000,0.500,-3.500
1789261101,5468524,robot_1,31,0.000,3.000,0.500,3.500
