stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788228408,824806203,2.043,robot_2,0.973,1.382
1788228408,824901345,2.043,robot_1,-3.779,-0.888
1788228408,824980625,2.043,robot_0,-0.109,-0.793
1788228410,311669743,3.530,robot_2,0.973,1.382
1788228410,311710458,3.530,robot_1,-3.779,-0.888
1788228410,311728486,3.530,robot_0,-0.109,-0.793
1788228410,511814321,3.730,robot_2,0.999,1.368
1788228410,511857836,3.730,robot_1,-3.750,-0.880
1788228410,511877419,3.730,robot_0,-0.139,-0.790
1788228410,731209391,3.950,robot_2,1.057,1.336
1788228410,731263989,3.950,robot_1,-3.686,-0.865
1788228410,731277337,3.950,robot_0,-0.205,-0.782
1788228410,942088388,4.161,robot_2,1.112,1.306
1788228410,942147442,4.161,robot_1,-3.625,-0.850
1788228410,942170778,4.161,robot_0,-0.267,-0.775
1788228411,161397865,4.380,robot_2,1.170,1.275
1788228411,161457469,4.380,robot_1,-3.560,-0.834
1788228411,161482696,4.380,robot_0,-0.333,-0.767
1788228411,381771036,4.600,robot_2,1.228,1.243
1788228411,381817698,4.600,robot_1,-3.496,-0.818
1788228411,381835272,4.600,robot_0,-0.398,-0.759
1788228411,601951137,4.820,robot_2,1.286,1.212
1788228411,602007404,4.820,robot_1,-3.432,-0.803
1788228411,602026775,4.820,robot_0,-0.464,-0.751
1788228411,810371593,5.029,robot_2,1.339,1.183
1788228411,810443512,5.029,robot_1,-3.374,-0.788
1788228411,810470261,5.029,robot_0,-0.523,-0.744
1788228412,11623091,5.230,robot_2,1.394,1.153
1788228412,11678420,5.230,robot_1,-3.313,-0.773
1788228412,11721607,5.230,robot_0,-0.586,-0.737
1788228412,231007001,5.449,robot_2,1.452,1.121
1788228412,231044174,5.449,robot_1,-3.249,-0.758
1788228412,231064235,5.450,robot_0,-0.652,-0.729
1788228412,450958748,5.669,robot_2,1.510,1.090
1788228412,450991876,5.669,robot_1,-3.185,-0.742
1788228412,451005578,5.669,robot_0,-0.717,-0.722
1788228412,651048883,5.870,robot_2,1.563,1.061
1788228412,651081051,5.870,robot_1,-3.126,-0.728
1788228412,651111985,5.870,robot_0,-0.777,-0.715
1788228412,862608455,6.081,robot_2,1.616,1.032
1788228412,862652697,6.081,robot_1,-3.068,-0.714
1788228412,862675050,6.081,robot_0,-0.836,-0.708
1788228413,63389382,6.282,robot_2,1.668,1.003
1788228413,63508178,6.282,robot_1,-3.010,-0.699
1788228413,63540435,6.282,robot_0,-0.896,-0.701
1788228413,282969564,6.501,robot_2,1.726,0.972
1788228413,283021934,6.502,robot_1,-2.946,-0.684
1788228413,283135662,6.502,robot_0,-0.961,-0.693
1788228413,495154236,6.714,robot_2,1.779,0.943
1788228413,495189738,6.714,robot_1,-2.887,-0.669
1788228413,495203479,6.714,robot_0,-1.021,-0.686
1788228413,696362684,6.915,robot_2,1.832,0.915
1788228413,696422846,6.915,robot_1,-2.829,-0.655
1788228413,696451704,6.915,robot_0,-1.081,-0.679
1788228413,915865773,7.134,robot_2,1.890,0.883
1788228413,915909810,7.134,robot_1,-2.765,-0.639
1788228413,915926868,7.134,robot_0,-1.146,-0.671
1788228414,134918837,7.353,robot_2,1.948,0.851
1788228414,134951278,7.353,robot_1,-2.701,-0.624
1788228414,134962186,7.353,robot_0,-1.212,-0.664
1788228414,341536152,7.560,robot_2,2.000,0.823
1788228414,341574529,7.560,robot_1,-2.643,-0.609
1788228414,341587700,7.560,robot_0,-1.271,-0.657
1788228414,545668586,7.764,robot_2,2.056,0.793
1788228414,545707133,7.764,robot_1,-2.581,-0.594
1788228414,545718766,7.764,robot_0,-1.334,-0.649
1788228414,764718109,7.983,robot_2,2.114,0.761
1788228414,764755405,7.983,robot_1,-2.517,-0.579
1788228414,764766628,7.983,robot_0,-1.399,-0.641
1788228414,984690775,8.203,robot_2,2.172,0.729
1788228414,984730315,8.203,robot_1,-2.453,-0.563
1788228414,984741209,8.203,robot_0,-1.465,-0.634
1788228415,184808178,8.403,robot_2,2.224,0.701
1788228415,184843211,8.403,robot_1,-2.395,-0.549
1788228415,184909832,8.403,robot_0,-1.525,-0.627
1788228415,395636678,8.614,robot_2,2.280,0.671
1788228415,395696439,8.614,robot_1,-2.334,-0.534
1788228415,395721901,8.614,robot_0,-1.587,-0.619
1788228415,595766941,8.814,robot_2,2.332,0.642
1788228415,595820808,8.814,robot_1,-2.320,-0.531
1788228415,595847000,8.814,robot_0,-1.606,-0.617
1788228415,814889194,9.033,robot_2,2.390,0.610
1788228415,814922633,9.033,robot_1,-2.320,-0.531
1788228415,814934924,9.033,robot_0,-1.606,-0.617
1788228416,15206121,9.234,robot_2,2.443,0.582
1788228416,15235498,9.234,robot_1,-2.320,-0.531
1788228416,15247960,9.234,robot_0,-1.606,-0.617
1788228416,235679700,9.454,robot_2,2.501,0.550
1788228416,235710584,9.454,robot_1,-2.320,-0.531
1788228416,235727313,9.454,robot_0,-1.606,-0.617
1788228416,449633081,9.668,robot_2,2.554,0.521
1788228416,449682511,9.668,robot_1,-2.317,-0.527
1788228416,449708925,9.668,robot_0,-1.606,-0.617
1788228416,669606901,9.888,robot_2,2.612,0.490
1788228416,669642419,9.888,robot_1,-2.288,-0.474
1788228416,669668084,9.888,robot_0,-1.606,-0.617
1788228416,878800692,10.097,robot_2,2.667,0.460
1788228416,878852369,10.097,robot_1,-2.261,-0.417
1788228416,878869415,10.097,robot_0,-1.607,-0.617
1788228417,80119883,10.299,robot_2,2.720,0.431
1788228417,80189435,10.299,robot_1,-2.236,-0.363
1788228417,80218971,10.299,robot_0,-1.607,-0.616
1788228417,298871264,10.517,robot_2,2.777,0.399
1788228417,298910440,10.517,robot_1,-2.208,-0.303
1788228417,298939848,10.517,robot_0,-1.607,-0.616
1788228417,499493076,10.718,robot_2,2.830,0.371
1788228417,499526483,10.718,robot_1,-2.183,-0.249
1788228417,499548358,10.718,robot_0,-1.607,-0.616
