stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788114401,775896129,robot_0,16,-4.000,1.000,-3.500,1.500
1788114401,775922766,robot_0,17,-4.000,2.000,-3.500,2.500
1788114401,775946689,robot_0,26,-3.000,1.000,-2.500,1.500
1788114401,775965653,robot_0,27,-3.000,2.000,-2.500,2.500
1788114401,776042698,robot_2,37,-2.000,2.000,-1.500,2.500
1788114401,776084157,robot_1,47,-1.000,2.000,-0.500,2.500
1788114401,776105896,robot_1,48,-1.000,3.000,-0.500,3.500
1788114401,776124850,robot_1,57,0.000,2.000,0.500,2.500
1788114401,776142434,robot_1,58,0.000,3.000,0.500,3.500
1788114410,299840451,robot_0,6,-5.000,1.000,-4.500,1.500
1788114410,500935256,robot_0,7,-5.000,2.000,-4.500,2.500
1788114410,500964074,robot_2,28,-3.000,3.000,-2.500,3.500
1788114410,500990220,robot_1,59,0.000,4.000,0.500,4.500
1788114411,760209975,robot_2,18,-4.000,3.000,-3.500,3.500
1788114413,299453933,robot_1,68,1.000,3.000,1.500,3.500
1788114413,299462636,robot_1,69,1.000,4.000,1.500,4.500
1788114413,499836203,robot_0,15,-4.000,0.000,-3.500,0.500
1788114415,840296696,robot_0,25,-3.000,0.000,-2.500,0.500
1788114417,320311911,robot_1,78,2.000,3.000,2.500,3.500
1788114417,320329566,robot_1,79,2.000,4.000,2.500,4.500
1788114418,599612075,robot_0,14,-4.000,-1.000,-3.500,-0.500
1788114418,599627014,robot_0,24,-3.000,-1.000,-2.500,-0.500
1788114422,217673255,robot_1,88,3.000,3.000,3.500,3.500
1788114423,468206382,robot_0,34,-2.000,-1.000,-1.500,-0.500
1788114424,99902708,robot_0,23,-3.000,-2.000,-2.500,-1.500
1788114424,320345001,robot_0,33,-2.000,-2.000,-1.500,-1.500
1788114425,622664566,robot_1,77,2.000,2.000,2.500,2.500
1788114425,622682222,robot_1,87,3.000,2.000,3.500,2.500
1788114428,994345260,robot_0,32,-2.000,-3.000,-1.500,-2.500
1788114429,864004707,robot_1,76,2.000,1.000,2.500,1.500
1788114429,864018497,robot_1,86,3.000,1.000,3.500,1.500
1788114430,65619631,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788114430,275684585,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788114433,879650737,robot_1,75,2.000,0.000,2.500,0.500
1788114434,99103958,robot_0,41,-1.000,-4.000,-0.500,-3.500
1788114434,99167769,robot_1,85,3.000,0.000,3.500,0.500
1788114438,110488146,robot_0,51,0.000,-4.000,0.500,-3.500
1788114438,110508949,robot_0,52,0.000,-3.000,0.500,-2.500
1788114438,110567131,robot_1,74,2.000,-1.000,2.500,-0.500
1788114439,152613503,robot_1,84,3.000,-1.000,3.500,-0.500
1788114442,326036113,robot_1,73,2.000,-2.000,2.500,-1.500
1788114443,165920781,robot_0,53,0.000,-2.000,0.500,-1.500
1788114445,895352817,robot_1,72,2.000,-3.000,2.500,-2.500
1788114446,737004424,robot_1,3,-5.000,-2.000,-4.500,-1.500
1788114446,737020530,robot_1,4,-5.000,-1.000,-4.500,-0.500
1788114447,815692103,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788114447,815704483,robot_0,54,0.000,-1.000,0.500,-0.500
1788114452,256582729,robot_0,45,-1.000,0.000,-0.500,0.500
1788114454,855711977,robot_0,35,-2.000,0.000,-1.500,0.500
1788114456,736984235,robot_0,46,-1.000,1.000,-0.500,1.500
1788114456,955878186,robot_0,36,-2.000,1.000,-1.500,1.500
